Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Karl Drews         R  25   5   1   0   0   1   0   0   0   0   0  .200  .231  .240 
Monk Dubiel        R  19   5   0   0   0   0   0   0   0   1   0  .263  .263  .263 
Ryne Duren         R  10   1   0   0   0   5   0   5   0   0   0  .100  .400  .100 
Eddie Erautt       R  13   3   0   0   0   4   1   1   0   0   0  .231  .412  .231 
Paul Erickson      R  11   2   1   0   0   2   0   2   0   0   0  .182  .308  .273 
Carl Erskine       R  63  16   1   0   2  15   1   5   0   1   0  .254  .397  .365 
Roy Face           R   6   2   0   1   0   1   0   1   0   0   0  .333  .429  .667 
Bob Feller         R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Bill Fischer       R  18   8   2   1   0   2   0   3   0   0   1  .444  .476  .667 
Jack Fisher        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Whitey Ford        L  14   2   0   0   0   4   0   6   0   0   1  .143  .316  .143 
Mike Fornieles     R  16   4   1   0   0   4   1   3   0   0   1  .250  .381  .313 
Art Fowler         R  18   2   0   0   0   4   0   0   0   1   0  .111  .273  .111 
Howie Fox          R  22   7   0   1   1   2   0   0   0   0   0  .318  .375  .545 
Paul Foytack       R  17   3   0   0   0   4   0   2   0   0   0  .176  .333  .176 
Bob Friend         R  48  12   1   0   1   8   0   5   0   2   0  .250  .357  .333 
Mike Garcia        R  24   8   1   1   1   3   0   1   0   0   0  .333  .407  .583 
Ned Garver         R  18   8   0   0   1   6   0   1   0   0   0  .444  .583  .611 
Al Gettel          R   5   2   0   0   1   1   0   2   0   0   0  .400  .500 1.000 
Ruben Gomez        R  18   6   1   0   0   2   0   1   0   0   0  .333  .400  .389 
Tom Gorman         R  11   3   1   0   0   4   0   0   0   0   0  .273  .467  .364 
Mudcat Grant       R   3   1   1   0   0   4   1   0   0   0   0  .333  .714  .667 
Eli Grba           R   7   1   0   0   0   2   0   0   0   0   0  .143  .333  .143 
Hal Gregg          R   7   1   0   0   0   4   0   2   0   0   0  .143  .455  .143 
Hal Griggs         R   9   4   0   0   0   3   0   2   0   0   0  .444  .583  .444 
