Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Morgan        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jack Morris        R  14   2   0   0   1   0   0   5   0   0   1  .143  .133  .357 
Mike Norris        R   4   2   2   0   0   1   0   1   0   0   0  .500  .600 1.000 
Jim Palmer         R  13   4   2   0   0   0   0   3   0   0   0  .308  .308  .462 
Stan Perzanowski   R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Dan Petry          R  14   1   0   0   0   1   0   3   0   0   0  .071  .133  .071 
Dick Pole          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Mike Proly         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dan Quisenberry    R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Steve Renko        R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Enrique Romo       R   4   1   0   0   1   0   0   3   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Slaton         R   5   0   0   0   0   1   1   2   0   0   0  .000  .167  .000 
Lary Sorensen      R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Bob Stanley        R  19   6   2   0   0   1   1   2   0   0   0  .316  .350  .421 
Sammy Stewart      R   2   0   0   0   0   1   0   1   0   0   1  .000  .250  .000 
Dave Stieb         R   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Rick Sutcliffe     R   3   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Luis Tiant         R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Jackson Todd       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Mike Torrez        R  14   5   0   1   0   2   0   2   0   0   0  .357  .438  .500 
Pete Vuckovich     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Milt Wilcox        R  15   6   1   0   1   2   0   0   0   0   0  .400  .471  .667 
Rick Wise          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Geoff Zahn         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250
