Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Aguilera      R  11   2   1   0   0   2   1   0   0   0   0  .182  .308  .273 
Santo Alcala       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Doyle Alexander    R  16   3   0   0   0   4   0   2   0   0   0  .188  .350  .188 
Neil Allen         R  14   4   0   0   0   1   1   3   0   0   1  .286  .313  .286 
Porfi Altamirano   R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Larry Andersen     R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Joaquin Andujar    R  54  10   3   0   1   8   3   2   0   0   1  .185  .286  .296 
Bob Apodaca        R   9   2   1   0   0   1   1   1   0   0   0  .222  .300  .333 
Steve Arlin        R   6   4   0   1   0   0   0   1   0   0   0  .667  .667 1.000 
Bill Atkinson      R   5   1   1   0   0   1   1   1   0   0   0  .200  .333  .400 
Stan Bahnsen       R  12   5   0   0   0   1   0   1   0   0   0  .417  .462  .417 
Floyd Bannister    L  15   4   0   0   1   2   0   4   0   0   1  .267  .333  .467 
Len Barker         R  13   1   0   0   0   2   0   2   0   0   0  .077  .200  .077 
Jim Barr           R  46  15   3   0   1  10   1   1   0   0   0  .326  .446  .457 
Joe Beckwith       R  14   5   0   0   1   2   0   1   0   0   0  .357  .438  .571 
Steve Bedrosian    R  22   3   1   0   0   6   2   1   1   0   0  .136  .345  .182 
Bruce Berenyi      R   8   2   1   0   0   2   0   2   0   0   0  .250  .400  .375 
Jim Bibby          R   9   4   1   0   0   1   0   2   0   0   0  .444  .500  .556 
Doug Bird          R  10   3   0   0   0   2   0   0   0   0   0  .300  .417  .300 
Dennis Blair       R  10   2   0   0   0   2   0   1   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vida Blue          L  27   8   1   0   0   2   0   4   0   0   0  .296  .345  .333 
Bert Blyleven      R  26   7   1   0   1   2   0   8   0   0   0  .269  .321  .423 
Tommy Boggs        R  20   4   2   0   0   4   0   3   0   0   0  .200  .333  .300 
