Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jimmy Anderson     L   3   1   0   0   0   0   0   0   0   1   1  .333  .250  .333 
Pedro Astacio      R   5   1   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Miguel Batista     R   2   1   1   0   0   1   0   0   0   3   0  .500  .667 1.000 
Kris Benson        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Brown        R   5   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
A.J. Burnett       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Chris Capuano      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Shawn Chacon       R   6   1   0   0   0   1   0   3   0   1   0  .167  .286  .167 
Matt Clement       R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
F. Cordova         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Ryan Dempster      R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Darren Dreifort    R   6   2   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Scott Elarton      R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Alex Fernandez     R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Tom Glavine        L   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Danny Graves       R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Pete Harnisch      R   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Kazuhisa Ishii     L   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Randy Johnson      L  13   2   0   0   0   0   0   4   0   1   0  .154  .154  .154 
Bobby Jones        R  13   3   0   0   0   0   0   2   0   2   0  .231  .231  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darryl Kile        R   4   1   1   0   0   0   0   2   0   1   0  .250  .250  .500 
Brian Lawrence     R   7   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Mark Leiter        R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Cory Lidle         R   4   2   0   0   0   0   0   1   0   1   0  .500  .500  .500 
Jose Lima          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Greg Maddux        R   3   0   0   0   0   0   0   3   0   3   0  .000  .000  .000 
Jason Marquis      R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Pedro Martinez     R   7   2   0   0   0   0   0   2   0   2   0  .286  .286  .286 
Matt Morris        R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Hideo Nomo         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Carlos Perez       L   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Odalis Perez       L   3   0   0   0   0   2   0   1   0   2   0  .000  .400  .000 
Ruben Quevedo      R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Shane Reynolds     R   6   2   1   0   0   0   0   4   0   1   0  .333  .333  .500 
Glendon Rusch      L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Curt Schilling     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pete Schourek      L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
John Smoltz        R   4   0   0   0   0   1   0   2   0   2   0  .000  .200  .000 
G. Stephenson      R   5   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Todd Stottlemyre   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Suppan        R   4   1   0   1   0   0   0   1   0   1   0  .250  .250  .750 
John Thomson       R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Mike Thurman       R   4   0   0   0   0   1   0   1   0   2   0  .000  .200  .000 
Brett Tomko        R  10   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Ron Villone        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000
