Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Floyd Bannister    L  22   5   0   0   2   1   0   2   0   0   0  .227  .261  .500 
Tim Birtsas        L   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Buddy Black        L  14   1   0   0   0   0   0   2   0   0   0  .071  .071  .071 
Bill Bonham        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Tom Burgmeier      L   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Britt Burns        L  22   4   1   0   0   2   0   6   0   0   0  .182  .250  .227 
Mike Caldwell      L  21  11   2   0   3   1   0   1   0   0   0  .524  .545 1.048 
G. Cappuzzello     L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Steve Carlton      L  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
L. Christenson     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tim Conroy         L   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Jamie Easterly     L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pete Filson        L   4   1   0   0   1   2   0   1   0   0   0  .250  .500 1.000 
Bob Forsch         R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Ron Guidry         L  28   9   3   0   0   2   0   4   0   0   0  .321  .367  .429 
Larry Gura         L  24   4   2   0   1   1   1   3   0   0   0  .167  .200  .375 
Andy Hassler       L   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Neal Heaton        L  14   3   1   0   0   1   0   0   0   0   0  .214  .267  .286 
G. Heimueller      L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
G. Hernandez       L   5   2   1   0   0   0   0   3   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Teddy Higuera      L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Rick Honeycutt     L  10   3   1   0   1   0   0   0   0   0   0  .300  .300  .700 
Al Hrabosky        L   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Bruce Hurst        L  11   4   1   0   0   0   0   3   0   0   0  .364  .364  .455 
Darrell Jackson    L   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
