Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Gerry Arrigo       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jack Baldschun     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bobby Bolin        R  21   4   1   0   1   2   0   8   0   0   0  .190  .261  .381 
Nelson Briles      R   6   3   0   0   0   1   0   2   0   0   0  .500  .571  .500 
Ernie Broglio      R   8   1   1   0   0   3   0   1   0   1   0  .125  .364  .250 
Bob Bruce          R  13   5   0   1   0   0   0   6   0   0   0  .385  .385  .538 
Bob Buhl           R  15   3   0   0   0   0   0   5   0   0   0  .200  .200  .200 
Jim Bunning        R  26   7   3   0   1   3   0   8   0   0   0  .269  .345  .500 
Lew Burdette       R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Don Cardwell       R  15   3   0   0   2   3   0   1   0   0   0  .200  .333  .600 
Clay Carroll       R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Tony Cloninger     R  29   5   0   1   0   3   0   7   0   0   0  .172  .250  .241 
Ray Culp           R  12   4   0   0   0   3   0   3   0   0   0  .333  .467  .333 
Larry Dierker      R  15   4   1   1   0   1   0   7   0   0   0  .267  .313  .467 
Don Drysdale       R  27   7   4   0   0   2   0   2   1   2   0  .259  .333  .407 
Sammy Ellis        R  17   2   0   1   0   1   0   5   0   0   0  .118  .167  .235 
Turk Farrell       R  18   3   0   0   1   3   0   5   0   0   0  .167  .286  .333 
Bill Faul          R  10   3   0   0   0   1   0   3   0   0   0  .300  .364  .300 
Hank Fischer       R  18   4   0   0   0   1   1   3   0   0   0  .222  .263  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Fisher        R   7   2   0   1   0   0   0   3   0   0   0  .286  .286  .571 
Bob Friend         R  14   3   0   0   1   1   1   1   0   1   0  .214  .267  .429 
Bob Gibson         R  21   6   0   0   1   3   0   6   0   0   0  .286  .375  .429 
Dave Giusti        R   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
Ron Herbel         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ray Herbert        R  12   4   0   0   1   0   0   1   0   0   0  .333  .333  .583 
Billy Hoeft        L   9   3   0   0   1   0   0   3   0   0   0  .333  .333  .667 
Bob Humphreys      R   2   0   0   0   0   2   1   1   0   0   0  .000  .500  .000 
Larry Jackson      R  17   7   1   0   0   2   0   3   0   0   0  .412  .474  .471 
Pat Jarvis         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joey Jay           R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
