Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Adams        R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
A. Alfonseca       R   4   3   2   1   0   1   0   0   0   0   0  .750  .800 1.750 
Kevin Appier       R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Rolando Arrojo     R   5   4   1   0   2   0   0   1   0   0   0  .800  .800 2.200 
Miguel Asencio     R   4   2   2   0   0   0   0   0   0   0   1  .500  .400 1.000 
Andy Ashby         R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Pedro Astacio      R   7   2   1   0   1   1   0   2   0   0   0  .286  .375  .857 
Manny Aybar        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Miguel Batista     R   9   3   1   0   0   0   0   3   0   0   0  .333  .333  .444 
Rob Bell           R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Andy Benes         R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Armando Benitez    R   2   1   0   0   0   3   1   1   0   0   0  .500  .800  .500 
Kris Benson        R   6   1   0   1   0   3   0   2   0   0   0  .167  .444  .500 
Jason Bere         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Brian Bohanon      L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Kevin Brown        R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Jose Cabrera       R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Giovanni Carrara   R   4   2   0   0   2   0   0   0   0   0   0  .500  .500 2.000 
Shawn Chacon       R  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Matt Clement       R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Will Cunnane       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jason Davis        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mike DeJean        R   7   4   0   0   1   3   2   0   0   0   0  .571  .700 1.000 
Ryan Dempster      R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Darren Dreifort    R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Adam Eaton         R  12   3   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Robert Ellis       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Horacio Estrada    L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Eric Gagne         R  14   7   3   0   1   0   0   3   0   0   1  .500  .467  .929 
Freddy Garcia      R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Wayne Gomes        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mark Guthrie       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Geraldo Guzman     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roy Halladay       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jimmy Haynes       R   2   0   0   0   0   3   1   1   0   0   0  .000  .600  .000 
Rick Helling       R   3   0   0   0   0   1   0   0   0   1   0  .000  .250  .000 
Trevor Hoffman     R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Tim Hudson         R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Kevin Jarvis       R  11   4   0   0   2   0   0   4   0   0   0  .364  .364  .909 
Bobby Jones        R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
