Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bronson Arroyo     R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
John Axford        R   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Homer Bailey       R   9   2   0   0   0   0   0   3   0   1   0  .222  .222  .222 
Matt Belisle       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Heath Bell         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mitchell Boggs     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Mark Buehrle       L   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
David Bush         R   9   3   1   0   1   1   0   0   0   0   0  .333  .400  .778 
Matt Cain          R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Chris Carpenter    R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Aaron Cook         R   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
Manuel Corpas      R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Johnny Cueto       R  16   4   1   0   1   0   0   4   0   0   0  .250  .250  .500 
Doug Davis         L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jorge de la Rosa   L   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Ryan Dempster      R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Pedro Feliciano    L   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Josh Fogg          R   6   4   0   2   0   1   0   0   0   0   0  .667  .714 1.333 
A. Galarraga       R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Yovani Gallardo    R  10   3   3   0   0   0   0   4   1   0   0  .300  .364  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Garland        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
John Grabow        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Luke Gregerson     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Roy Halladay       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Cole Hamels        L   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Mike Hampton       L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
J.A. Happ          L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Aaron Harang       R   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Dan Haren          R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
LaTroy Hawkins     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Livan Hernandez    R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ubaldo Jimenez     R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Josh Johnson       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Kyle Kendrick      R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
John Lannan        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Justin Lehr        R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Ted Lilly          L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Tim Lincecum       R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Brandon Lyon       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Carlos Marmol      R   4   0   0   0   0   2   0   2   1   0   0  .000  .429  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Marquis      R   5   0   0   0   0   3   0   0   0   0   0  .000  .375  .000 
Nick Masset        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Trever Miller      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Franklin Morales   L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Roy Oswalt         R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Micah Owings       R   4   3   1   0   0   1   0   0   0   0   1  .750  .667 1.000 
Manny Parra        L   8   2   1   0   1   1   0   2   0   0   0  .250  .333  .750 
Jake Peavy         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Yusmeiro Petit     R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Joel Pineiro       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Arthur Rhodes      L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Wandy Rodriguez    L   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Chris Sampson      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Max Scherzer       R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Jeff Suppan        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
C. Villanueva      R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Adam Wainwright    R   5   1   0   0   0   1   0   0   0   1   0  .200  .333  .200 
