Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Adams        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bronson Arroyo     R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Andy Ashby         R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Pedro Astacio      R  17   3   0   0   1   0   0   8   1   0   0  .176  .222  .353 
Steve Avery        L   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Willie Banks       R  10   5   1   1   0   0   0   0   0   0   0  .500  .500  .800 
Rod Beck           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Matt Beech         L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Stan Belinda       R   4   0   0   0   0   0   0   3   1   0   0  .000  .200  .000 
Rob Bell           R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Alan Benes         R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Armando Benitez    R   3   1   1   0   0   0   0   1   0   1   0  .333  .333  .667 
Brian Boehringer   R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Ricky Bottalico    R   3   0   0   0   0   1   1   2   0   1   0  .000  .250  .000 
Chris Brock        R   5   3   1   0   0   2   0   0   0   0   0  .600  .714  .800 
Kevin Brown        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jim Bullinger      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Burba         R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
John Burkett       R   7   2   1   0   1   1   0   1   0   0   0  .286  .375  .857 
Paul Byrd          R   3   1   0   0   0   2   0   0   0   1   0  .333  .600  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Candiotti      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Hector Carrasco    R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Frank Castillo     R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bruce Chen         L   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Roger Clemens      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Coggin        R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Steve Cooke        L   7   1   0   0   0   2   1   1   0   0   0  .143  .333  .143 
F. Cordova         R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Rheal Cormier      L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Nelson Cruz        R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Omar Daal          L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vic Darensbourg    L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Danny Darwin       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Ryan Dempster      R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
Elmer Dessens      R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Octavio Dotel      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Scott Downs        L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Darren Dreifort    R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Scott Elarton      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Alan Embree        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Estes        L   9   2   0   0   0   0   0   1   0   0   1  .222  .200  .222 
Jeff Fassero       L   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Alex Fernandez     R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
John Frascatore    R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Tom Glavine        L  13   5   0   0   0   0   0   2   0   0   0  .385  .385  .385 
Wayne Gomes        R   4   1   0   0   0   1   1   2   0   0   0  .250  .400  .250 
Geremi Gonzalez    R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Mauro Gozzo        R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Mike Grace         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Danny Graves       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Gross        R  10   1   0   0   0   1   0   3   0   0   0  .100  .182  .100 
John Halama        L   8   3   2   0   0   0   0   1   0   0   0  .375  .375  .625 
Roy Halladay       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joey Hamilton      R   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
Mike Hampton       L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Pete Harnisch      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Mark Hendrickson   L   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Butch Henry        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Doug Henry         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pat Hentgen        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Felix Heredia      L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Matt Herges        R   2   2   0   0   0   1   1   0   1   0   0 1.000 1.000 1.000 
Dustin Hermanson   R  10   4   3   0   0   0   0   3   1   0   0  .400  .455  .700 
Livan Hernandez    R  14   5   1   0   0   2   0   2   1   0   0  .357  .471  .429 
Orel Hershiser     R  14   7   2   0   0   0   0   2   0   0   0  .500  .500  .643 
Ken Hill           R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
S. Hitchcock       L   6   1   0   0   0   0   0   1   1   0   0  .167  .286  .167 
Trevor Hoffman     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Charlie Hough      R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Bob Howry          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Hudek         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Danny Jackson      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Randy Johnson      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Johnstone     R   4   0   0   0   0   1   0   4   0   0   0  .000  .200  .000 
Bobby Jones        R  10   3   1   0   0   2   0   0   0   0   0  .300  .417  .400 
Todd Jones         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeff Juden         R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Darryl Kile        R  26   4   2   0   0   0   0   3   0   0   0  .154  .154  .231 
Byung-Hyun Kim     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Kline        L   4   1   0   1   0   1   0   0   0   0   0  .250  .400  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Leiter        R   4   0   0   0   0   1   1   2   0   0   0  .000  .200  .000 
Curt Leskanic      R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Jon Lieber         R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Esteban Loaiza     R  12   2   0   0   0   1   0   2   0   0   0  .167  .231  .167 
Rich Loiselle      R   3   2   1   0   0   0   0   1   0   1   0  .667  .667 1.000 
Braden Looper      R   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Albie Lopez        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Greg Maddux        R   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Mike Maddux        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mike Magnante      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
J. Manzanillo      R   4   1   0   0   0   0   0   2   1   0   0  .250  .400  .250 
Mike Maroth        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pedro Martinez     R  12   4   0   0   2   1   0   5   0   0   0  .333  .385  .833 
Kent Mercker       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Trever Miller      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Wade Miller        R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Alan Mills         R   3   2   1   0   0   0   0   0   1   0   0  .667  .750 1.000 
Kevin Millwood     R   5   2   0   0   0   0   0   0   1   0   1  .400  .429  .400 
Dave Mlicki        R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Brian Moehler      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Morgan        R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Matt Morris        R  13   4   1   0   1   1   0   3   0   0   0  .308  .357  .615 
Terry Mulholland   L   6   1   0   0   0   0   0   2   1   0   0  .167  .286  .167 
Bobby Munoz        R   7   3   1   0   1   1   0   0   0   0   0  .429  .500 1.000 
Mike Myers         L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Rodney Myers       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jaime Navarro      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Robb Nen           R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Gregg Olson        R   6   2   0   0   1   0   0   2   0   1   0  .333  .333  .833 
Ramon Ortiz        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Russ Ortiz         R   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
Donovan Osborne    L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Roy Oswalt         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Chan Ho Park       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Carlos Perez       L   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Andy Pettitte      L   6   2   0   0   0   0   0   1   1   0   0  .333  .429  .333 
Cliff Politte      R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Mark Portugal      R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Brad Radke         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pat Rapp           R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Britt Reames       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rick Reed          R   6   2   1   0   0   0   0   1   1   0   0  .333  .429  .500 
Steve Reed         R   6   2   0   1   0   0   0   0   0   0   0  .333  .333  .667 
Mike Remlinger     L   5   1   0   0   1   1   0   3   0   0   0  .200  .333  .800 
Shane Reynolds     R  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
Armando Reynoso    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jose Rijo          R   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Todd Ritchie       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Kevin Ritz         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Ben Rivera         R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Felix Rodriguez    R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Rich Rodriguez     L   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Kenny Rogers       L   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Mel Rojas          R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kirk Rueter        L   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Ken Ryan           R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Bret Saberhagen    R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Jesus Sanchez      L   7   2   0   0   1   0   0   3   0   0   0  .286  .286  .714 
Curt Schilling     R  14   5   0   0   1   0   0   4   1   0   1  .357  .375  .571 
Jason Schmidt      R   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Shaw          R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Jose Silva         R  12   6   0   1   0   1   0   0   0   0   0  .500  .538  .667 
H. Slocumb         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pete Smith         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
John Smoltz        R  12   3   1   1   0   0   0   2   0   0   0  .250  .250  .500 
Clint Sodowsky     R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Todd Stottlemyre   R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Scott Sullivan     R  10   1   1   0   0   0   0   4   1   0   0  .100  .182  .200 
Bill Swift         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Greg Swindell      L   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Kevin Tapani       R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Julian Tavarez     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
John Thomson       R   7   5   2   0   1   0   0   0   0   0   0  .714  .714 1.429 
Mike Timlin        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Brett Tomko        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Steve Trachsel     R   8   4   0   0   0   0   0   2   1   0   1  .500  .500  .500 
Ugueth Urbina      R  14   1   0   0   0   2   0  10   0   0   0  .071  .188  .071 
W. VanLandingham   R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Todd Van Poppel    R   3   2   0   0   1   1   0   1   0   0   0  .667  .750 1.667 
Javier Vazquez     R  10   3   0   0   0   0   0   4   0   0   0  .300  .300  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Veres         R   4   2   1   0   0   1   1   2   0   0   0  .500  .600  .750 
Ron Villone        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Billy Wagner       L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Donne Wall         R   3   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
David Wells        L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Turk Wendell       R  10   4   2   0   0   0   0   2   0   1   0  .400  .400  .600 
Gabe White         L   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Marc Wilkins       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Mark Wohlers       R   4   1   0   0   0   1   0   1   0   1   0  .250  .400  .250 
Randy Wolf         L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Kerry Wood         R   7   1   1   0   0   0   0   3   0   0   0  .143  .143  .286 
