Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Glenn Abbott       R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Doyle Alexander    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jerry Augustine    L   7   1   0   0   0   1   1   2   0   0   1  .143  .222  .143 
Eddie Bane         L   3   2   0   0   0   1   0   0   0   0   1  .667  .600  .667 
Floyd Bannister    L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
F. Barrios         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ross Baumgarten    L   9   2   0   0   1   2   0   1   0   0   0  .222  .364  .556 
Vida Blue          L  11   3   2   0   0   1   0   0   0   0   0  .273  .333  .455 
Ken Brett          L  10   2   0   0   0   3   0   0   0   0   0  .200  .385  .200 
Pete Broberg       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Tom Burgmeier      L  10   3   0   0   1   2   1   3   0   0   0  .300  .417  .600 
Tom Buskey         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mike Caldwell      L  18   3   1   0   0   1   0   3   0   0   0  .167  .211  .222 
Bill Campbell      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bill Castro        R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Reggie Cleveland   R   7   1   0   0   0   2   0   0   0   0   0  .143  .333  .143 
Jim Crawford       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Joe Decker         R   3   2   1   0   0   2   0   0   0   0   0  .667  .800 1.000 
Dick Drago         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rob Dressler       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Fidrych       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Mike Flanagan      L  28   7   2   0   0   2   0   4   0   0   0  .250  .300  .321 
Jerry Garvin       L  13   0   0   0   0   1   0   2   0   1   0  .000  .071  .000 
Dave Goltz         R   8   2   1   0   0   1   0   1   0   1   0  .250  .333  .375 
Steve Grilli       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ross Grimsley      L  19   8   0   0   1   3   1   0   0   0   0  .421  .500  .579 
Ron Guidry         L  17   3   0   0   1   1   0   5   0   0   0  .176  .222  .353 
Larry Gura         L   8   3   0   1   0   0   0   1   0   0   0  .375  .375  .625 
Moose Haas         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Paul Hartzell      R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Andy Hassler       L   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
John Hiller        L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Rick Honeycutt     L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Tom House          L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Al Hrabosky        L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Catfish Hunter     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jesse Jefferson    R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Tommy John         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Johnson       R   5   2   1   0   0   0   0   0   1   0   0  .400  .500  .600 
Tom Johnson        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Kravec         L  14   1   0   0   0   4   0   2   0   0   0  .071  .278  .071 
Bob Lacey          L   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Rick Langford      R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Dave LaRoche       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bill Lee           L  11   5   0   0   0   1   0   1   0   0   0  .455  .500  .455 
Dave Lemanczyk     R  11   1   0   0   0   2   0   1   0   0   0  .091  .231  .091 
Dennis Leonard     R   7   2   1   0   1   0   0   0   0   0   0  .286  .286  .857 
Sparky Lyle        L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Mike Marshall      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Tippy Martinez     L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
