Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vic Albury         L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Doyle Alexander    R   6   3   0   0   1   1   0   0   0   0   0  .500  .571 1.000 
Lloyd Allen        R   7   1   0   0   1   1   0   0   0   0   1  .143  .222  .571 
Stan Bahnsen       R  26  13   4   2   0   1   0   1   0   0   2  .500  .483  .808 
Steve Barber       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Ray Bare           R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jerry Bell         R   9   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Bibby          R   7   1   0   0   0   1   1   2   0   0   0  .143  .250  .143 
Jack Billingham    R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bert Blyleven      R  32   7   0   0   0   4   0   9   0   0   0  .219  .306  .219 
Dick Bosman        R  19   7   0   0   0   1   0   1   0   0   0  .368  .400  .368 
Tom Bradley        R  11   4   1   0   1   2   0   1   0   1   0  .364  .462  .727 
Nelson Briles      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pete Broberg       R  15   2   0   0   2   2   0   3   0   0   1  .133  .222  .533 
Jackie Brown       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Steve Busby        R  11   2   0   0   0   2   0   0   0   0   0  .182  .308  .182 
Bill Butler        L   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Bill Campbell      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bill Castro        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Bill Champion      R  14   7   0   0   1   4   1   0   0   0   0  .500  .611  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Clancy         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Vince Colbert      R   9   3   0   0   0   2   0   0   0   0   0  .333  .455  .333 
Jim Colborn        R  25   4   1   0   2   1   0   4   0   1   0  .160  .192  .440 
Joe Coleman        R  40  11   0   0   2   5   0   3   0   0   1  .275  .348  .425 
Ray Corbin         R  11   5   2   0   2   1   0   0   0   0   0  .455  .500 1.182 
Mike Cuellar       L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Ray Culp           R  18   8   1   0   0   1   0   2   0   0   0  .444  .474  .500 
Bruce Dal Canton   R   9   2   1   0   0   0   0   0   0   0   1  .222  .200  .333 
Joe Decker         R  10   2   0   0   0   3   0   2   0   0   0  .200  .385  .200 
Chuck Dobson       R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Pat Dobson         R  10   6   0   0   0   1   0   1   1   0   0  .600  .667  .600 
Dick Drago         R  24   9   4   0   2   1   0   2   0   0   0  .375  .400  .792 
Steve Dunning      R  15   7   1   0   3   1   1   0   0   0   0  .467  .500 1.133 
Dennis Eckersley   R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Dock Ellis         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ed Farmer          R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Ed Figueroa        R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Rollie Fingers     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Terry Forster      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Alan Foster        R   2   1   1   0   0   2   1   0   0   0   0  .500  .750 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gene Garber        R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Bill Gogolewski    R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Dave Goltz         R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Rich Gossage       R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rich Hand          R   5   3   0   0   0   4   0   0   0   0   0  .600  .778  .600 
Bill Hands         R   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Steve Hargan       R  12   4   1   0   1   1   0   1   0   0   0  .333  .385  .667 
Mike Hedlund       R   8   4   2   0   2   3   0   1   0   0   0  .500  .636 1.500 
Tom Hilgendorf     L   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
John Hiller        L   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Joe Hoerner        L   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Joe Horlen         R   3   2   0   0   0   0   0   0   0   0   1  .667  .500  .667 
Catfish Hunter     R  30   9   2   0   1   2   0   5   0   0   0  .300  .344  .467 
Grant Jackson      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jesse Jefferson    R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Fergie Jenkins     R  11   5   1   0   1   0   0   0   0   0   0  .455  .455  .818 
Bart Johnson       R   9   3   0   0   0   2   0   1   0   0   0  .333  .455  .333 
Bob Johnson        R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Chris Knapp        R   6   1   1   0   0   1   0   0   0   0   0  .167  .286  .333 
Lerrin LaGrow      R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Lamb           R   8   2   0   0   0   2   1   1   0   0   0  .250  .400  .250 
Dick Lange         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Bill Lee           L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Lemanczyk     R   7   2   2   0   0   1   0   3   0   0   0  .286  .375  .571 
Paul Lindblad      L   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Skip Lockwood      R  19   6   0   0   0   3   0   2   0   0   0  .316  .409  .316 
Jim Lonborg        R   8   4   0   1   0   0   0   0   0   0   0  .500  .500  .750 
Sam McDowell       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Lynn McGlothen     R   5   0   0   0   0   1   0   2   1   0   0  .000  .286  .000 
Denny McLain       R   7   3   1   0   1   2   1   0   0   0   0  .429  .556 1.000 
Dave McNally       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Doc Medich         R   6   2   0   0   1   1   1   0   0   0   0  .333  .429  .833 
Andy Messersmith   R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Steve Mingori      L   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Paul Mitchell      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Murphy         R  13   3   1   0   0   0   0   0   0   0   0  .231  .231  .308 
Roger Nelson       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Blue Moon Odom     R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Palmer         R  41  12   2   1   1   0   0   4   0   0   0  .293  .293  .463 
Bill Parsons       R  11   3   0   0   1   1   0   1   0   0   0  .273  .333  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marty Pattin       R  23   4   0   0   2   3   0   3   0   0   0  .174  .269  .435 
Mike Paul          L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Orlando Pena       R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Gaylord Perry      R  53  14   3   0   2   7   2   3   0   0   0  .264  .350  .434 
Jim Perry          R  15   4   0   0   1   0   0   0   0   0   0  .267  .267  .467 
Horacio Pina       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Skip Pitlock       L   8   1   0   0   0   2   0   1   1   0   0  .125  .364  .125 
Steve Renko        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
D. Riddleberger    L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
E. Rodriguez       R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Vern Ruhle         R   9   1   0   0   1   2   0   0   0   0   0  .111  .273  .444 
Nolan Ryan         R  21   5   1   0   1   6   0   6   0   0   0  .238  .407  .429 
Ken Sanders        R   8   5   0   0   0   1   1   0   1   0   0  .625  .700  .625 
Jim Shellenback    L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Sonny Siebert      R  28   6   3   1   0   1   0   2   0   0   0  .214  .241  .393 
Bill Singer        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Jim Slaton         R  28  10   2   1   0   3   0   1   0   0   0  .357  .419  .500 
Lary Sorensen      R   6   3   0   0   0   1   1   0   0   0   0  .500  .571  .500 
Ed Sprague         R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Don Stanhouse      R   8   3   1   0   0   2   0   0   0   0   0  .375  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Stone        R   7   3   1   0   1   0   0   0   0   0   0  .429  .429 1.000 
Jim Strickland     L   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Luis Tiant         R  34   8   2   0   0   6   1   4   0   0   0  .235  .350  .294 
Dick Tidrow        R  22  11   0   0   3   4   1   0   0   0   0  .500  .577  .909 
Tom Timmermann     R  10   4   1   0   0   2   0   1   0   0   0  .400  .500  .500 
Mike Torrez        R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Walker         R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Milt Wilcox        R  15   8   0   0   1   3   2   1   0   0   1  .533  .579  .733 
Alan Wirth         R   6   1   0   0   1   0   0   0   0   1   0  .167  .167  .667 
Rick Wise          R  11   2   2   0   0   0   0   4   0   0   0  .182  .182  .364 
Wilbur Wood        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dick Woodson       R  11   4   0   1   2   0   0   0   0   0   0  .364  .364 1.091 
Jim Wright         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ken Wright         R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500
