Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mort Cooper        R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Corwin          R  29   8   1   0   1   1   0   1   0   0   0  .276  .300  .414 
Roger Craig        R  28   7   0   0   0   2   0   4   0   0   0  .250  .300  .250 
Jack Crimian       R   6   2   0   1   0   0   0   0   0   0   0  .333  .333  .667 
Ray Crone          R  19   6   0   2   0   1   0   3   0   1   0  .316  .350  .526 
Bob Darnell        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Curt Davis         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Davis          L  21   5   1   0   1   2   0   2   0   0   0  .238  .304  .429 
Cot Deal           R   4   4   1   0   1   1   0   0   0   0   1 1.000  .833 2.000 
Murry Dickson      R 108  22   1   1   2   4   0   6   0   2   0  .204  .232  .287 
Jess Dobernic      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Dick Donovan       R   5   2   0   0   1   0   0   0   1   0   0  .400  .500 1.000 
Whammy Douglas     R   2   1   0   0   0   2   1   1   0   0   0  .500  .750  .500 
Moe Drabowsky      R  19   3   1   0   0   2   0   4   0   1   0  .158  .238  .211 
Karl Drews         R   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Dick Drott         R  18   3   1   1   0   0   0   0   0   0   0  .167  .167  .333 
Don Drysdale       R  27   6   2   1   0   2   0   3   0   0   1  .222  .267  .370 
Monk Dubiel        R  24   8   1   0   1   2   0   0   0   0   0  .333  .385  .500 
Erv Dusak          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Earley         R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Don Elston         R  12   2   0   0   0   1   0   1   0   1   0  .167  .231  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eddie Erautt       R  10   5   2   0   0   1   0   0   0   0   0  .500  .545  .700 
Carl Erskine       R 117  28   3   1   1   4   0   9   0   1   0  .239  .264  .308 
Roy Face           R  30   9   1   0   0   1   0   3   0   0   0  .300  .323  .333 
Harry Feldman      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Art Fowler         R  50   9   1   0   0   2   0   3   0   0   1  .180  .208  .200 
Howie Fox          R  47  16   3   0   0   3   0   1   0   1   0  .340  .380  .404 
Paul Foytack       R  11   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Hersh Freeman      R   7   2   0   0   0   2   0   1   0   1   0  .286  .444  .286 
Bob Friend         R  87  30   5   1   3   7   2   9   0   0   0  .345  .394  .529 
Charlie Gassaway   L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Al Gettel          R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Paul Giel          R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Len Gilmore        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ruben Gomez        R  57  16   2   0   1   7   0   5   0   0   0  .281  .359  .368 
Hal Gregg          R  14   5   0   0   0   0   0   1   1   0   0  .357  .400  .357 
Marv Grissom       R  26   4   0   0   0   2   0   2   0   1   0  .154  .214  .154 
Don Gross          L  12   5   0   0   0   0   0   0   0   0   0  .417  .417  .417 
Harry Gumbert      R  18   6   0   0   0   1   1   1   0   0   0  .333  .368  .333 
Warren Hacker      R  49  10   1   1   1   2   0   3   0   1   1  .204  .231  .327 
Harvey Haddix      L  64  21   4   1   3   1   0   2   0   0   0  .328  .338  .563 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Hall          R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Bob Hall           R  20   7   2   0   0   2   0   3   0   0   0  .350  .409  .450 
Andy Hansen        R  22   4   0   0   0   1   0   1   0   1   0  .182  .217  .182 
Jack Harshman      L   5   2   0   1   0   0   0   2   0   0   0  .400  .400  .800 
Clint Hartung      R  24   9   2   0   1   1   0   1   0   0   0  .375  .400  .583 
Joe Hatten         L  25  10   2   2   1   0   0   0   0   1   0  .400  .400  .760 
Jim Hearn          R  72  19   1   1   2   6   1   3   0   1   0  .264  .321  .389 
Johnny Hetki       R  15   2   0   1   0   1   0   3   0   0   0  .133  .188  .267 
Kirby Higbe        R  14   5   0   0   1   0   0   0   0   1   0  .357  .357  .571 
Frank Hiller       R  33   8   1   0   0   0   0   3   0   0   0  .242  .242  .273 
Dave Hillman       R  11   2   1   0   0   1   0   2   0   0   0  .182  .250  .273 
Glen Hobbie        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Cal Hogue          R  13   2   0   0   0   1   0   1   0   0   0  .154  .214  .154 
Bobby Hogue        R  14   2   0   0   0   2   1   0   0   0   0  .143  .250  .143 
Jim Hughes         R  12   2   1   0   1   3   0   1   0   0   0  .167  .333  .500 
Johnny Hutchings   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Larry Jackson      R  28   7   1   2   0   1   0   0   0   0   0  .250  .276  .429 
Larry Jansen       R 109  22   2   0   3   4   1   7   0   1   0  .202  .230  .303 
Joey Jay           R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Hal Jeffcoat       R  29   8   4   0   1   0   0   0   0   0   3  .276  .250  .517 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Virgil Jester      R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Ernie Johnson      R  23   7   1   0   2   2   2   3   0   0   0  .304  .360  .609 
Ken Johnson        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Jolly         R  25   6   1   1   0   0   0   0   0   0   0  .240  .240  .360 
Sam Jones          R  41   7   3   0   0   2   0   9   0   0   0  .171  .209  .244 
Sheldon Jones      R  59  15   1   0   2   4   0   9   0   2   0  .254  .302  .373 
Howie Judson       R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Don Kaiser         R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Bob Kelly          R  16   4   0   1   0   1   0   0   0   2   0  .250  .294  .375 
Monty Kennedy      L  26   7   1   0   0   4   0   2   0   0   0  .269  .367  .308 
Clyde King         R  14   3   0   1   0   0   0   0   0   0   0  .214  .214  .357 
Nellie King        R  18   6   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Fred Kipp          L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Ron Kline          R  49  12   2   0   1   4   0   8   1   0   0  .245  .315  .347 
J. Klippstein      R  73  19   1   1   2   4   2   8   0   2   1  .260  .295  .384 
Jim Konstanty      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Koslo         L  50  13   1   2   0   4   1   2   1   1   0  .260  .327  .360 
Sandy Koufax       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jack Kramer        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Emil Kush          R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clem Labine        R  38  10   3   1   0   2   1   6   0   0   0  .263  .300  .395 
Doyle Lade         R  32   8   2   0   0   0   0   3   0   0   0  .250  .250  .313 
Joe Landrum        R   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Max Lanier         L  38  11   1   0   2   5   0   0   0   0   0  .289  .372  .474 
Paul LaPalme       L  26  10   2   0   2   3   1   1   0   0   0  .385  .448  .692 
Vern Law           R  83  21   3   1   1   2   0   6   0   0   1  .253  .267  .349 
Brooks Lawrence    R  50   9   1   0   1   5   2   4   0   1   0  .180  .255  .260 
Dutch Leonard      R  31   9   3   1   1   1   0   3   0   0   0  .290  .313  .548 
Don Liddle         L  15   2   0   1   0   1   0   0   0   0   0  .133  .188  .267 
Johnny Lindell     R   9   3   0   0   1   0   0   0   0   0   0  .333  .333  .667 
Royce Lint         L   6   2   0   0   0   3   2   0   0   0   0  .333  .556  .333 
Dick Littlefield   L  19   5   4   1   0   3   0   2   0   0   1  .263  .348  .579 
Buddy Lively       R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Billy Loes         R  58  18   6   1   2   3   0   7   0   0   0  .310  .344  .552 
Vic Lombardi       L  18   4   1   0   0   3   0   1   0   0   0  .222  .333  .278 
Turk Lown          R  29   9   1   1   1   3   1   3   0   1   2  .310  .353  .517 
Duke Maas          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bill Macdonald     R  24   6   2   1   0   3   0   0   0   0   0  .250  .333  .417 
Sal Maglie         R  82  13   3   0   0   2   0   7   0   0   0  .159  .179  .195 
Woody Main         R  12   4   1   1   0   0   0   1   0   1   0  .333  .333  .583 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Manville      R   3   0   0   0   0   1   0   1   0   1   0  .000  .250  .000 
Joe Margoneri      L   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Fred Martin        R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Windy McCall       L  10   4   1   0   0   1   0   0   0   0   0  .400  .455  .500 
Dutch McCall       L  11   1   0   0   1   1   0   1   0   0   0  .091  .167  .364 
Mike McCormick     L   9   3   1   0   0   1   0   0   0   0   0  .333  .400  .444 
Lindy McDaniel     R  21   3   0   0   0   1   0   0   0   0   0  .143  .182  .143 
Von McDaniel       R  10   5   0   1   0   0   0   0   0   0   0  .500  .500  .700 
Danny McDevitt     L  12   4   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Cal McLish         R  14   7   1   0   0   1   0   1   0   0   0  .500  .533  .571 
Don McMahon        R   2   0   0   0   0   3   0   1   0   0   0  .000  .600  .000 
Lloyd Merritt      R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Russ Meyer         R  25   6   1   0   0   1   0   1   0   0   0  .240  .269  .280 
Stu Miller         R  18   6   1   0   0   1   0   0   0   0   0  .333  .368  .389 
Bob Milliken       R  12   3   1   0   0   1   0   2   0   0   0  .250  .308  .333 
Rudy Minarcin      R   7   2   2   0   0   0   0   0   0   1   0  .286  .286  .571 
Paul Minner        L  56  17   3   2   0   6   1   2   0   0   0  .304  .371  .429 
V. Mizell          L  57  16   6   0   4   4   1   6   0   0   0  .281  .328  .596 
Ramon Monzant      R  11   2   1   0   0   1   0   4   0   1   0  .182  .250  .273 
Ray Moore          R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Mossi          L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Billy Muffett      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Muncrief       R   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Red Munger         R  53  15   1   1   0   0   0   5   0   1   0  .283  .283  .340 
Ron Necciai        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Don Newcombe       R 111  25   8   0   0   8   0  14   0   1   0  .225  .277  .297 
Chet Nichols       L  34  11   3   2   0   2   0   1   0   0   0  .324  .361  .529 
Joe Nuxhall        L  59  18   3   0   4   4   0   1   0   0   0  .305  .349  .559 
Johnny O'Brien     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
George O'Donnell   R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
F. Ostermueller    L   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Phil Paine         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Erv Palica         R  45   9   4   0   0   1   0   2   1   0   1  .200  .229  .289 
Laurin Pepper      R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Harry Perkowski    L  31  10   0   2   1   5   0   0   0   1   0  .323  .417  .548 
Kent Peterson      L  11   5   3   0   0   1   0   0   0   0   0  .455  .500  .727 
Taylor Phillips    L   5   1   1   0   0   0   0   1   0   1   0  .200  .200  .400 
Juan Pizarro       L  10   2   0   0   2   1   0   1   0   0   0  .200  .273  .800 
Ray Poat           R   8   3   0   1   0   0   0   2   0   0   0  .375  .375  .625 
Bud Podbielan      R  40   8   2   0   0   2   1   1   0   0   0  .200  .238  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Podres      L  38  13   5   0   2   2   1   3   0   0   0  .342  .375  .632 
Tom Poholsky       R  33   5   1   0   1   2   0   4   0   2   0  .152  .200  .273 
Howie Pollet       L  85  23   5   2   1   6   1   5   0   2   0  .271  .319  .412 
Nels Potter        R   4   0   0   0   0   1   0   1   0   1   0  .000  .200  .000 
Joe Presko         R  32   8   0   1   1   1   0   2   0   0   0  .250  .273  .406 
Bob Purkey         R  15   4   0   1   0   1   0   1   0   0   0  .267  .313  .400 
Ewald Pyle         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mel Queen          R  25   6   1   2   0   1   0   4   0   0   0  .240  .269  .440 
K. Raffensberger   L  73  24   4   1   1   2   0   3   0   0   0  .329  .347  .452 
Willie Ramsdell    R  40  11   1   0   1   0   0   2   0   1   0  .275  .275  .375 
Vic Raschi         R   7   2   1   0   0   0   0   1   0   0   1  .286  .250  .429 
Elmer Riddle       R  20   4   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Steve Ridzik       R   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
H. Robinson        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Preacher Roe       L  53  18   3   0   2   1   0   3   0   0   0  .340  .352  .509 
Ed Roebuck         R  13   3   0   0   1   1   0   1   0   2   0  .231  .286  .462 
Normie Roy         R   7   3   1   0   0   2   0   0   0   0   0  .429  .556  .571 
Bob Rush           R 116  35   6   3   2   4   0   7   0   2   0  .302  .325  .457 
J. Rutherford      R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Johnny Sain        R  57  15   4   0   1   2   0   5   0   1   0  .263  .288  .386 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Moe Savransky      L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Willard Schmidt    R  32   5   1   0   1   1   0   2   0   0   0  .156  .182  .281 
Johnny Schmitz     L  37  11   1   0   0   1   0   2   0   3   0  .297  .316  .324 
Bob Schultz        L   8   4   0   0   1   0   0   0   0   1   0  .500  .500  .875 
Rip Sewell         R  19   7   2   0   0   0   0   1   0   0   0  .368  .368  .474 
Duke Simpson       R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Elmer Singleton    R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Frank Smith        R  27   1   1   0   0   0   0   8   0   1   0  .037  .037  .074 
Bob Smith          L   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Warren Spahn       L 144  26   4   1   3   9   1   7   0   2   0  .181  .229  .285 
George Spencer     R   8   1   0   0   0   2   0   0   0   0   0  .125  .300  .125 
Gerry Staley       R  71  21   4   0   1   2   0   3   0   2   1  .296  .311  .394 
Max Surkont        R  58  15   5   0   0   4   0   6   0   2   0  .259  .306  .345 
Red Swanson        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jake Thies         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Tremel        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Ken Trinkle        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bob Trowbridge     R   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Corky Valentine    R  11   5   0   0   0   2   0   1   0   0   0  .455  .538  .455 
V. Valentinetti    R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Van Cuyk     L  10   5   4   0   1   0   0   0   0   1   0  .500  .500 1.200 
J. Vander Meer     L  15   3   1   0   0   3   0   1   0   0   0  .200  .333  .267 
Bill Voiselle      R  35   6   2   0   0   0   0   4   1   0   0  .171  .194  .229 
Ben Wade           R  19   3   1   0   0   1   0   5   0   0   2  .158  .182  .211 
Junior Walsh       R  16   4   0   0   1   1   0   0   0   1   0  .250  .294  .438 
Bucky Walters      R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Jim Waugh          R  14   6   0   0   2   1   0   1   0   0   0  .429  .467  .857 
Red Webb           R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Herm Wehmeier      R  84  16   6   0   0   3   0   8   0   0   0  .190  .218  .262 
Bill Werle         L  37  11   1   0   3   0   0   1   0   0   0  .297  .297  .568 
Hal White          R   7   1   1   0   0   1   0   0   0   0   0  .143  .250  .286 
Hoyt Wilhelm       R  27   7   0   0   0   2   1   4   0   0   0  .259  .310  .259 
Ted Wilks          R  21   6   2   0   0   2   0   1   0   1   0  .286  .348  .381 
Jim Wilson         R  27   4   0   0   0   0   0   3   0   0   0  .148  .148  .148 
Floyd Wooldridge   R   3   0   0   0   0   1   0   0   0   0   1  .000  .200  .000 
Al Worthington     R  17   2   0   0   0   1   0   2   0   0   0  .118  .167  .118 
Mel Wright         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Eddie Yuhas        R   6   2   0   0   0   1   0   0   0   1   0  .333  .429  .333
