Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Bere         R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Sean Bergman       R   4   2   2   0   0   1   0   1   0   0   0  .500  .600 1.000 
Mike Bielecki      R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Buddy Black        L  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Willie Blair       R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Doug Bochtler      R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Joe Boever         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Brian Bohanon      L  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Tom Bolton         L   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Ricky Bones        R   8   3   0   1   0   0   0   0   0   0   0  .375  .375  .625 
Toby Borland       R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Ricky Bottalico    R  10   2   0   0   2   0   0   3   0   0   0  .200  .200  .800 
Kent Bottenfield   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jeff Brantley      R  11   3   0   0   0   0   0   3   0   0   0  .273  .273  .273 
Doug Brocail       R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Kevin Brown        R  22   5   0   0   1   0   0   3   0   0   0  .227  .227  .364 
Jim Bullinger      R   6   2   1   0   1   1   0   1   0   0   0  .333  .429 1.000 
Dave Burba         R  14   4   2   0   0   1   0   4   0   0   0  .286  .333  .429 
John Burkett       R  25  12   2   0   1   0   0   4   0   0   0  .480  .480  .680 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Todd Burns         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Butcher       R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Greg Cadaret       L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Tom Candiotti      R  32  13   1   1   5   4   0   4   0   0   0  .406  .472  .969 
Giovanni Carrara   R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Hector Carrasco    R  11   4   0   0   0   2   0   2   0   0   0  .364  .462  .364 
Chuck Cary         L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Frank Castillo     R  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
J. Christiansen    L   8   3   0   0   1   1   1   3   0   0   0  .375  .444  .750 
Mark Clark         R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Roger Clemens      R  19   5   0   0   1   1   0   8   0   0   0  .263  .300  .421 
Bartolo Colon      R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
David Cone         R   5   3   0   0   1   1   0   1   0   0   0  .600  .667 1.200 
Steve Cooke        L   8   3   0   0   0   2   0   1   0   0   0  .375  .500  .375 
F. Cordova         R  14   5   1   0   0   0   0   3   0   0   0  .357  .357  .429 
Omar Daal          L  15   2   0   0   0   0   0   7   0   0   0  .133  .133  .133 
Jeff D'Amico       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ron Darling        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Danny Darwin       R  12   1   1   0   0   0   0   4   0   0   0  .083  .083  .167 
Storm Davis        R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Davis         L   7   3   0   0   1   0   0   2   0   0   0  .429  .429  .857 
Rich DeLucia       R   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
Mark Dewey         R   4   3   2   0   0   0   0   1   0   0   0  .750  .750 1.250 
Jerry DiPoto       R   8   3   1   0   1   0   0   4   0   0   1  .375  .333  .875 
John Doherty       R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
John Dopson        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Doug Drabek        R  10   2   1   0   0   2   0   2   0   0   0  .200  .333  .300 
Darren Dreifort    R   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Brian Dubois       L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Dyer          R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Dennis Eckersley   R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Mark Eichhorn      R   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Cal Eldred         R  11   4   0   0   0   0   0   5   0   0   0  .364  .364  .364 
Scott Erickson     R   5   2   1   0   1   1   0   0   0   0   0  .400  .500 1.200 
Shawn Estes        L   7   1   0   0   1   1   0   2   0   0   0  .143  .250  .571 
Steve Farr         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Farrell       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jeff Fassero       L  20   8   0   0   1   1   0   2   0   0   0  .400  .429  .550 
Alex Fernandez     R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Sid Fernandez      L   7   2   2   0   0   1   0   2   0   0   0  .286  .375  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Fetters       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Chuck Finley       L  29   4   1   0   1   1   0  10   0   0   0  .138  .167  .276 
Dave Fleming       L  12   2   1   0   0   0   0   0   0   0   0  .167  .167  .250 
Bryce Florie       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Tony Fossas        L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Kevin Foster       R  16   4   0   0   2   1   0   4   0   0   0  .250  .294  .625 
Keith Foulke       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
John Franco        L  12   6   1   0   3   0   0   2   0   0   0  .500  .500 1.333 
John Frascatore    R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Steve Frey         L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Todd Frohwirth     R   4   4   0   0   0   0   0   0   0   0   0 1.000 1.000 1.000 
Mark Gardner       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Paul Gibson        L   5   2   1   0   1   0   0   2   0   0   0  .400  .400 1.200 
Tom Glavine        L  34  10   2   0   1   3   0   4   0   0   0  .294  .351  .441 
Dwight Gooden      R   3   1   0   0   1   0   0   2   0   0   1  .333  .250 1.333 
Tom Gordon         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Danny Graves       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tyler Green        R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Kevin Gross        R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Mark Gubicza       R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Gullickson    R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Mark Guthrie       L  16   7   2   0   1   0   0   3   0   0   0  .438  .438  .750 
Juan Guzman        R  12   2   1   0   0   0   0   5   0   0   0  .167  .167  .250 
John Habyan        R   7   2   2   0   0   0   0   0   0   0   0  .286  .286  .571 
John Halama        L   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Joey Hamilton      R  10   1   0   0   0   0   0   0   0   0   0  .100  .100  .100 
Chris Hammond      L  13   3   2   0   0   0   0   4   0   0   0  .231  .231  .385 
Mike Hampton       L  26   6   1   0   0   1   0   8   0   0   0  .231  .259  .269 
Chris Haney        L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Erik Hanson        R  17   7   1   0   3   1   0   6   0   0   0  .412  .444 1.000 
Mike Harkey        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pete Harnisch      R  17   4   0   0   3   2   0   7   0   0   0  .235  .316  .765 
Greg Harris        R   7   0   0   0   0   1   0   3   0   0   1  .000  .111  .000 
LaTroy Hawkins     R   6   2   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Andy Hawkins       R   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Rick Helling       R  15   2   1   1   0   1   0   1   0   0   1  .133  .176  .333 
Mike Henneman      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Butch Henry        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Doug Henry         R  10   2   0   0   2   2   0   4   0   0   0  .200  .333  .800 
Gil Heredia        R  10   5   1   0   0   1   0   0   0   0   0  .500  .545  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dustin Hermanson   R   8   3   0   0   1   0   0   1   0   0   1  .375  .333  .750 
Xavier Hernandez   R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Hesketh        L  12   4   1   0   1   0   0   0   0   0   0  .333  .333  .667 
Greg Hibbard       L  21   8   2   2   0   3   0   2   1   0   0  .381  .480  .667 
Teddy Higuera      L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Ken Hill           R   7   2   1   0   1   0   0   2   0   0   0  .286  .286  .857 
Shawn Hillegas     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Eric Hillman       L   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
S. Hitchcock       L  10   4   1   0   1   3   0   1   0   0   0  .400  .538  .800 
Trevor Hoffman     R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brian Holman       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Darren Holmes      R  11   2   0   0   0   2   0   4   0   0   1  .182  .286  .182 
Chris Holt         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Holton       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Rick Honeycutt     L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Charlie Hough      R  15   4   0   1   2   0   0   2   0   0   0  .267  .267  .800 
Rich Hunter        R   3   0   0   0   0   1   0   1   1   0   0  .000  .400  .000 
Danny Jackson      L  19   5   1   0   0   1   0   1   0   0   0  .263  .300  .316 
Michael Jackson    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kevin Jarvis       R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Johnson      R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Jonathan Johnson   R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Randy Johnson      L  39  13   3   0   2   3   0  13   0   0   2  .333  .364  .564 
Jeff Johnson       L   8   4   1   0   1   1   0   0   0   0   0  .500  .556 1.000 
John Johnstone     R   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Doug Jones         R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bobby Jones        R  24   6   0   0   2   0   0   7   0   0   0  .250  .250  .500 
Bobby Jones        L   4   3   0   0   0   2   0   0   0   0   0  .750  .833  .750 
Todd Jones         R  10   0   0   0   0   1   0   3   0   0   0  .000  .091  .000 
Jeff Juden         R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
S. Kamieniecki     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jimmy Key          L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Darryl Kile        R  16   8   2   1   1   6   0   4   2   0   1  .500  .640  .938 
Eric King          R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Steve Kline        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mark Knudson       R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Bill Krueger       L  14   2   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Jerry Kutzler      R   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Les Lancaster      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Mark Langston      L  28   5   0   0   1   0   0  13   0   0   0  .179  .179  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave LaPoint       L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Terry Leach        R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
C. Leibrandt       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Al Leiter          L  18   4   0   0   0   0   0   6   0   0   0  .222  .222  .222 
Mark Leiter        R  11   4   0   0   0   1   0   3   0   0   0  .364  .417  .364 
Curt Leskanic      R  11   6   0   0   2   0   0   2   0   0   0  .545  .545 1.091 
Richie Lewis       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jon Lieber         R  28  12   4   0   1   0   0   1   0   0   1  .429  .414  .679 
Esteban Loaiza     R   8   1   1   0   0   0   0   2   1   0   0  .125  .222  .250 
Rich Loiselle      R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Urbano Lugo        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Greg Maddux        R  11   3   1   0   1   0   0   5   0   0   0  .273  .273  .636 
Matt Mantei        R   7   3   1   0   0   1   0   4   0   0   0  .429  .500  .571 
Pedro Martinez     R  21   2   0   0   0   1   0  10   0   0   1  .095  .130  .095 
Ramon Martinez     R  12   3   1   1   0   1   0   4   0   0   0  .250  .308  .500 
Terry Mathews      R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
T.J. Mathews       R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Joe Mays           R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Kirk McCaskill     R   8   4   0   0   0   5   0   1   0   0   0  .500  .692  .500 
Ben McDonald       R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack McDowell      R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Chuck McElroy      L   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Greg McMichael     R   9   5   1   0   0   1   0   2   0   0   0  .556  .600  .667 
Jim Mecir          R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Kent Mercker       L  24   9   1   0   2   1   0   5   0   0   0  .375  .400  .667 
Jose Mesa          R  10   4   0   0   1   0   0   2   0   0   0  .400  .400  .700 
Dan Miceli         R  11   2   0   0   1   0   0   3   0   0   0  .182  .182  .455 
Bob Milacki        R  10   5   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Alan Mills         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Eric Milton        L  11   4   0   0   1   1   0   2   0   0   1  .364  .385  .636 
Dave Mlicki        R  14   4   1   0   0   3   0   7   0   0   0  .286  .412  .357 
Rich Monteleone    R   6   1   0   1   0   0   0   3   0   0   0  .167  .167  .500 
Jeff Montgomery    R   3   1   0   0   1   0   0   0   1   0   0  .333  .500 1.333 
Mike Moore         R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Mike Morgan        R  18   5   2   0   0   0   0   2   0   0   0  .278  .278  .389 
Jack Morris        R  18   6   2   0   0   2   0   3   0   0   0  .333  .400  .444 
Matt Morris        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jamie Moyer        L  22   4   1   0   0   3   0   5   0   0   0  .182  .280  .227 
Mark Mulder        L  10   4   0   0   1   0   0   3   0   0   0  .400  .400  .700 
Terry Mulholland   L  23  11   1   0   4   0   0   2   0   0   0  .478  .478 1.043 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Munoz         L   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Bobby Munoz        R   6   5   2   1   0   0   0   1   0   0   0  .833  .833 1.500 
Rob Murphy         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Charles Nagy       R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Jaime Navarro      R  29   5   0   0   1   0   0   5   0   0   0  .172  .172  .276 
Denny Neagle       L  32  12   1   0   7   2   0   7   0   0   0  .375  .412 1.063 
Jeff Nelson        R   5   2   0   0   0   1   0   1   1   0   0  .400  .571  .400 
Gene Nelson        R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Robb Nen           R   9   2   1   0   0   0   0   5   0   0   0  .222  .222  .333 
David Nied         R   4   3   0   0   1   1   0   0   0   0   0  .750  .800 1.500 
Hideo Nomo         R  12   1   0   0   0   3   0   4   0   0   0  .083  .267  .083 
Ed Nunez           R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Omar Olivares      R   8   1   0   0   0   2   0   2   0   0   0  .125  .300  .125 
Darren Oliver      L  19   7   1   0   1   0   0   2   0   0   1  .368  .350  .579 
Jesse Orosco       L   5   0   0   0   0   1   0   3   0   0   1  .000  .143  .000 
Donovan Osborne    L  11   5   0   0   1   4   1   2   0   0   0  .455  .600  .727 
Antonio Osuna      R   8   1   0   0   1   1   0   5   0   0   0  .125  .222  .500 
Vicente Palacios   R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Jose Paniagua      R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Clay Parker        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Parque         L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jeff Parrett       R   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Steve Parris       R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Carlos Perez       L   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Mike Perez         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Perisho       L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Robert Person      R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Chris Peters       L  17   7   2   0   1   0   0   1   0   0   0  .412  .412  .706 
Mark Petkovsek     R  11   2   1   0   0   0   0   1   1   0   0  .182  .250  .273 
Dan Petry          R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
H. Pichardo        R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Dan Plesac         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Eric Plunk         R  11   2   0   0   0   3   0   2   0   0   0  .182  .357  .182 
Jay Powell         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Bill Pulsipher     L   9   3   1   0   0   1   0   2   0   0   0  .333  .400  .444 
Paul Quantrill     R  14   4   0   0   0   0   0   1   0   1   0  .286  .286  .286 
Scott Radinsky     L   6   3   0   0   1   0   0   2   0   0   0  .500  .500 1.000 
Brad Radke         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pat Rapp           R  11   0   0   0   0   1   0   0   0   0   0  .000  .083  .000 
Jeff Reardon       R   2   0   0   0   0   1   0   1   1   0   0  .000  .500  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Reed          R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Steve Reed         R   8   4   2   0   0   3   0   1   0   0   0  .500  .636  .750 
Bryan Rekar        R   5   2   0   0   0   1   0   0   0   0   1  .400  .429  .400 
Alberto Reyes      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Shane Reynolds     R  23   7   0   2   2   0   0   7   0   0   2  .304  .280  .739 
Armando Reynoso    R   8   0   0   0   0   0   0   1   1   0   0  .000  .111  .000 
Arthur Rhodes      L   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Brad Rigby         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Kevin Ritz         R  22  11   2   1   2   2   0   2   0   0   0  .500  .542  .955 
Jeff Robinson      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rich Rodriguez     L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Kenny Rogers       L  18   3   0   1   1   1   0   6   0   0   0  .167  .211  .444 
Mel Rojas          R   8   2   2   0   0   1   0   4   0   0   0  .250  .333  .500 
John Roper         R   6   3   2   0   1   0   0   3   0   0   0  .500  .500 1.333 
Rafael Roque       L   8   4   0   0   0   1   0   1   0   0   0  .500  .556  .500 
Kirk Rueter        L  16   3   0   0   0   1   0   2   0   0   0  .188  .235  .188 
Bruce Ruffin       L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Glendon Rusch      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ken Ryan           R   6   2   0   0   0   2   0   2   0   0   1  .333  .444  .333 
Nolan Ryan         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bret Saberhagen    R  24   5   0   0   1   1   0   7   0   0   0  .208  .240  .333 
Roger Salkeld      R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Jesus Sanchez      L   6   4   0   1   0   0   0   1   0   0   0  .667  .667 1.000 
Scott Sanders      R  14   3   0   0   0   0   0   8   0   0   0  .214  .214  .214 
Tony Saunders      L  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
Curt Schilling     R  18   3   0   0   1   2   0   6   0   0   0  .167  .250  .333 
Jason Schmidt      R  11   4   1   0   0   1   0   1   0   0   0  .364  .417  .455 
Pete Schourek      L  13   2   1   0   0   2   0   5   0   0   0  .154  .267  .231 
Tim Scott          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Aaron Sele         R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Scott Service      R   5   2   0   0   0   0   0   0   2   0   0  .400  .571  .400 
Jeff Shaw          R  14   4   1   0   1   2   0   3   0   0   0  .286  .375  .571 
Bill Simas         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Sirotka       L  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
John Smiley        L  21   4   2   0   1   1   0   6   0   0   0  .190  .227  .429 
Zane Smith         L   9   5   0   0   1   0   0   1   0   0   0  .556  .556  .889 
John Smoltz        R  13   1   1   0   0   0   0   7   0   0   0  .077  .077  .154 
Jerry Spradlin     R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Russ Springer      R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Blake Stein        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Stewart       R   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
Todd Stottlemyre   R  19   6   2   0   1   0   0   6   0   0   0  .316  .316  .579 
Scott Sullivan     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Rick Sutcliffe     R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Russ Swan          L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Swift         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Greg Swindell      L  26   7   1   1   1   4   0   6   0   0   0  .269  .367  .500 
Frank Tanana       L  23   6   0   0   4   4   0   3   0   0   0  .261  .370  .783 
Kevin Tapani       R  12   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Amaury Telemaco    R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Anthony Telford    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dave Telgheder     R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Walt Terrell       R   9   4   0   0   0   0   0   2   0   0   0  .444  .444  .444 
Bob Tewksbury      R  15   6   1   0   3   0   0   3   0   0   0  .400  .400 1.067 
Bobby Thigpen      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brett Tomko        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Salomon Torres     R   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Steve Trachsel     R  17   7   2   0   2   2   0   1   1   0   0  .412  .500  .882 
Tom Urbani         L   9   4   0   0   0   1   1   1   0   0   0  .444  .500  .444 
Ugueth Urbina      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ismael Valdez      R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
F. Valenzuela      L  13   2   1   0   1   1   1   3   0   0   0  .154  .214  .462 
W. VanLandingham   R   5   1   0   0   1   2   0   0   0   0   0  .200  .429  .800 
Dave Veres         R  12   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Ron Villone        L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Frank Viola        L  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Terrell Wade       L   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Paul Wagner        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Tim Wakefield      R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
