Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Henneman      R  14   3   1   0   0   0   0   5   0   0   1  .214  .200  .286 
Dwayne Henry       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doug Henry         R   7   0   0   0   0   1   1   0   0   0   0  .000  .125  .000 
Pat Hentgen        R  35   9   3   0   0   5   0  12   0   1   0  .257  .350  .343 
Gil Heredia        R   4   1   0   0   0   1   0   2   0   0   1  .250  .333  .250 
Xavier Hernandez   R   8   2   0   0   0   2   0   2   0   0   0  .250  .400  .250 
R. Hernandez       R  14   5   1   0   0   1   0   4   0   0   0  .357  .400  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Orel Hershiser     R  15   3   0   0   1   0   0   3   0   0   0  .200  .200  .400 
Joe Hesketh        L   7   4   1   0   0   2   0   1   0   0   0  .571  .667  .714 
Greg Hibbard       L  19   5   1   0   0   1   0   2   0   0   0  .263  .300  .316 
Teddy Higuera      L  17   6   1   0   0   0   0   5   0   0   0  .353  .353  .412 
Ken Hill           R  12   2   0   0   0   2   0   5   0   0   0  .167  .286  .167 
Shawn Hillegas     R   5   2   0   0   0   0   0   0   0   0   1  .400  .333  .400 
S. Hitchcock       L  10   4   0   0   2   1   0   3   0   0   1  .400  .417 1.000 
Brian Holman       R   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Chris Holt         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ricky Horton       L   5   4   0   0   0   1   0   0   0   0   0  .800  .833  .800 
Charlie Hough      R  33   6   2   0   0   0   0   9   1   0   0  .182  .206  .242 
Steve Howe         L   9   2   0   0   1   0   0   3   0   0   0  .222  .222  .556 
Charles Hudson     R   3   0   0   0   0   1   0   0   0   0   1  .000  .200  .000 
Tim Hudson         R   3   1   1   0   0   3   0   2   0   0   0  .333  .667  .667 
Bruce Hurst        L  11   6   4   0   0   0   0   3   0   0   0  .545  .545  .909 
Edwin Hurtado      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Hideki Irabu       R  12   2   1   0   0   0   0   2   0   0   0  .167  .167  .250 
Michael Jackson    R  13   2   0   0   0   0   0   5   1   0   0  .154  .214  .154 
Jason Jacome       L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Mike James         R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Jeffcoat      L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tommy John         L  14   5   1   0   0   0   0   2   1   0   0  .357  .400  .429 
Dave Johnson       R  13   4   2   0   0   0   0   0   1   0   0  .308  .357  .462 
Randy Johnson      L  45   6   1   0   0   4   0  16   0   0   0  .133  .204  .156 
Jeff Johnson       L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Barry Jones        R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Doug Jones         R  11   6   1   0   0   0   0   1   0   0   1  .545  .500  .636 
Todd Jones         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
S. Kamieniecki     R  25   6   0   0   2   1   0   4   1   0   0  .240  .296  .480 
Matt Karchner      R   5   4   2   0   0   3   0   1   0   0   0  .800  .875 1.200 
Scott Karl         L  14   7   0   0   0   3   2   0   0   0   0  .500  .588  .500 
Steve Karsay       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Greg Keagle        R   9   4   1   0   1   1   0   1   0   0   0  .444  .500  .889 
Jimmy Key          L  45  13   1   1   1   1   0   7   0   0   0  .289  .304  .422 
Brian Keyser       R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Dana Kiecker       R   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Paul Kilgus        L   7   4   0   0   1   1   0   0   0   0   0  .571  .625 1.000 
Eric King          R  18   7   1   0   0   3   0   1   0   0   0  .389  .476  .444 
Brent Knackert     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mark Knudson       R   8   4   0   0   1   0   0   1   0   0   0  .500  .500  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Krivda        L   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Bill Krueger       L  18   4   2   0   0   3   0   3   0   0   1  .222  .318  .333 
Dennis Lamp        R   5   1   0   0   0   1   1   1   0   0   0  .200  .333  .200 
Mark Langston      L  50  14   4   1   1   8   1   7   0   0   2  .280  .367  .460 
Dave LaPoint       L  16   5   1   0   0   3   1   2   1   1   0  .313  .450  .375 
Terry Leach        R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Tim Leary          R  16   3   1   0   0   2   0   4   0   0   0  .188  .278  .250 
Phil Leftwich      R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
C. Leibrandt       L  20   7   1   0   0   3   0   2   0   0   1  .350  .417  .400 
Al Leiter          L  10   5   3   0   0   2   1   3   0   0   0  .500  .583  .800 
Mark Leiter        R  14   5   2   0   0   1   0   3   0   0   1  .357  .375  .500 
Richie Lewis       R   4   1   0   0   0   0   0   3   0   0   1  .250  .200  .250 
Jose Lima          R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Doug Linton        R  10   4   0   0   0   1   0   1   0   0   0  .400  .455  .400 
Felipe Lira        R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Graeme Lloyd       L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Esteban Loaiza     R  12   2   0   0   1   0   0   3   0   0   0  .167  .167  .417 
Bill Long          R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Albie Lopez        R  12   3   1   0   0   2   0   4   0   0   0  .250  .357  .333 
Derek Lowe         R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Urbano Lugo        R   5   3   2   0   0   0   0   1   0   0   0  .600  .600 1.000 
Mike Maddux        R   8   1   1   0   0   0   0   0   0   0   0  .125  .125  .250 
Pat Mahomes        R  12   2   1   0   1   3   0   3   0   0   0  .167  .333  .500 
Carlos Maldonado   R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Dennis Martinez    R  12   3   0   0   1   0   0   0   0   1   0  .250  .250  .500 
Pedro Martinez     R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Terry Mathews      R   8   1   1   0   0   0   0   3   0   0   0  .125  .125  .250 
T.J. Mathews       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kirk McCaskill     R  29   7   2   0   1   6   0   3   1   0   0  .241  .389  .414 
Lance McCullers    R   7   3   0   1   1   0   0   2   0   0   0  .429  .429 1.143 
Ben McDonald       R  21   4   1   0   0   1   0   4   0   0   0  .190  .227  .238 
Jack McDowell      R  27   6   1   0   1   0   0   7   0   0   0  .222  .222  .370 
Roger McDowell     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Chuck McElroy      L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Andy McGaffigan    R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Craig McMurtry     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Rusty Meacham      R   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Jim Mecir          R   4   1   0   0   1   0   0   3   0   0   0  .250  .250 1.000 
Ramiro Mendoza     R  13   3   1   0   0   0   0   2   0   0   0  .231  .231  .308 
Kent Mercker       L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Mesa          R  24   6   2   0   1   2   0   0   0   0   1  .250  .296  .458 
Bob Milacki        R  16   5   0   0   0   2   0   1   0   0   0  .313  .389  .313 
Sam Militello      R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Alan Mills         R  12   2   0   0   0   1   0   2   0   0   0  .167  .231  .167 
Greg Minton        R   8   3   0   0   0   0   0   0   0   1   0  .375  .375  .375 
Paul Mirabella     L   4   3   0   0   0   1   0   1   0   0   0  .750  .800  .750 
Angel Miranda      L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Dave Mlicki        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brian Moehler      R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Dennis Moeller     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Mohler        L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Dale Mohorcic      R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Jeff Montgomery    R  25   9   2   0   0   1   0   7   0   0   0  .360  .385  .440 
Mike Moore         R  27   9   2   0   0   2   0   2   0   0   1  .333  .367  .407 
Mike Morgan        R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jack Morris        R  28  10   2   0   0   1   1   7   1   0   0  .357  .400  .429 
Jamie Moyer        L  35  10   3   0   2   3   0   2   0   0   0  .286  .342  .543 
Terry Mulholland   L   7   5   1   0   0   1   0   1   0   0   0  .714  .750  .857 
Rob Murphy         L   4   3   1   0   1   1   0   0   0   0   0  .750  .800 1.750 
Mike Mussina       R  49  14   4   0   3   2   0  11   0   0   1  .286  .308  .551 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Myers        L   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Chris Nabholz      L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Charles Nagy       R  58  17   5   0   3   2   1   9   0   0   0  .293  .317  .534 
Jaime Navarro      R  24   5   0   0   0   1   0   3   0   0   0  .208  .240  .208 
Jeff Nelson        R  13   3   0   0   0   4   1   3   0   0   0  .231  .412  .231 
Rod Nichols        R   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Joe Niekro         R   6   4   0   0   1   1   0   1   0   0   0  .667  .714 1.167 
Scott Nielsen      R   8   1   1   0   0   1   0   0   0   0   0  .125  .222  .250 
Juan Nieves        L   7   3   1   0   1   1   0   1   0   0   0  .429  .500 1.000 
Al Nipper          R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Ed Nunez           R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Chad Ogea          R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Steve Olin         R  13   1   0   0   0   1   0   4   0   0   0  .077  .143  .077 
Omar Olivares      R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Darren Oliver      L  18   5   1   0   2   1   0   2   0   0   0  .278  .316  .667 
Gregg Olson        R  14   4   0   0   1   2   0   3   0   1   0  .286  .375  .500 
Mike Oquist        R  11   5   1   0   0   1   0   2   0   0   0  .455  .500  .545 
Jesse Orosco       L   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Dave Otto          L   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Donn Pall          R  13   2   0   0   0   1   0   3   0   0   0  .154  .214  .154 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clay Parker        R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Parque         L   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Jose Parra         R   5   3   1   0   0   0   0   1   1   0   0  .600  .667  .800 
Danny Patterson    R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Ken Patterson      L   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Bob Patterson      L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Roger Pavlik       R  15   3   1   0   0   0   0   4   0   0   0  .200  .200  .267 
Troy Percival      R  13   3   0   0   1   2   0   4   0   0   0  .231  .333  .462 
Melido Perez       R  29   7   1   0   0   4   0   7   0   0   0  .241  .333  .276 
Matt Perisho       L   4   3   0   0   1   1   0   0   0   0   0  .750  .800 1.500 
Robert Person      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Dan Petry          R  14   5   0   0   0   2   0   1   0   0   0  .357  .438  .357 
Andy Pettitte      L  33   6   0   0   1   0   0  11   0   0   0  .182  .182  .273 
H. Pichardo        R  19   4   0   0   0   2   0   2   0   0   0  .211  .286  .211 
Jim Pittsley       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dan Plesac         L  10   3   1   0   0   0   0   4   0   0   0  .300  .300  .400 
Eric Plunk         R  24   5   1   0   0   1   0   5   0   0   0  .208  .240  .250 
Sidney Ponson      R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Portugal      R   9   2   0   1   1   1   0   1   0   0   0  .222  .300  .778 
Dennis Powell      L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ariel Prieto       R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Carlos Pulido      L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Paul Quantrill     R  11   4   1   0   1   1   0   2   0   0   0  .364  .417  .727 
Brad Radke         R  16   3   2   0   1   1   0   3   0   0   0  .188  .235  .500 
Jeff Reardon       R  12   3   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jerry Reed         R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Bryan Rekar        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jerry Reuss        L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Carlos Reyes       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
