Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Acker          R   4   0   0   0   0   3   1   1   0   0   0  .000  .429  .000 
Hank Aguirre       L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Jack Aker          R   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
Bob Anderson       R  14   4   0   0   0   1   0   1   0   0   0  .286  .333  .286 
Johnny Antonelli   L  32   4   0   1   0   2   0   3   0   1   0  .125  .176  .188 
Gerry Arrigo       L   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Jack Baldschun     R   5   1   0   0   0   1   0   0   1   0   0  .200  .429  .200 
Steve Barber       L  15   5   1   0   1   2   0   3   0   0   0  .333  .412  .600 
Bo Belinsky        L   7   4   0   0   1   0   0   1   0   0   0  .571  .571 1.000 
Gary Bell          R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Dennis Bennett     L  11   6   0   0   0   0   0   0   0   0   0  .545  .545  .545 
Bobby Bolin        R  10   4   1   0   2   1   0   2   0   0   0  .400  .455 1.100 
Dave Boswell       R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Jim Bouton         R  19   6   0   1   1   6   0   2   0   0   0  .316  .480  .579 
Ted Bowsfield      L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Marshall Bridges   L   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Ernie Broglio      R  13   3   0   0   0   0   0   2   0   0   0  .231  .231  .231 
Jim Brosnan        R  12   2   0   0   0   2   0   0   0   2   0  .167  .286  .167 
George Brunet      L  16   3   0   0   0   1   0   1   0   0   0  .188  .235  .188 
Bob Buhl           R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wally Bunker       R  11   5   2   0   0   2   1   0   1   0   0  .455  .571  .636 
Jim Bunning        R   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
Lew Burdette       R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Cecil Butler       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Buzhardt      R  42   8   0   0   2   2   0   3   0   0   0  .190  .227  .333 
Don Cardwell       R  13   3   1   0   0   1   0   0   0   0   0  .231  .286  .308 
Art Ceccarelli     L   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Dean Chance        R  33   8   0   0   0   3   0   7   0   0   0  .242  .306  .242 
Tony Cloninger     R  10   5   1   0   1   1   0   0   0   0   0  .500  .545  .900 
Gene Conley        R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Roger Craig        R  14   4   1   0   0   0   0   0   0   0   0  .286  .286  .357 
Ray Crone          R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Jack Curtis        L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Bennie Daniels     R  19   5   0   0   2   1   0   3   0   1   0  .263  .300  .579 
Jim Dickson        R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Dick Donovan       R   8   4   0   0   1   0   0   0   0   0   0  .500  .500  .875 
Al Downing         L  17   5   1   0   1   1   0   2   1   0   0  .294  .368  .529 
Moe Drabowsky      R  21   5   0   0   1   1   0   5   1   0   0  .238  .304  .381 
Dick Drott         R  11   2   1   0   0   1   0   2   0   0   0  .182  .250  .273 
Don Drysdale       R  52  12   3   0   1   0   0  11   1   1   0  .231  .245  .346 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Duliba         R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Ryne Duren         R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Sammy Ellis        R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Dick Ellsworth     L  19   6   1   0   0   0   0   2   1   0   0  .316  .350  .368 
Don Elston         R  12   1   1   0   0   1   0   3   0   0   0  .083  .154  .167 
Chuck Estrada      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Roy Face           R  16   5   0   0   0   1   0   3   0   1   0  .313  .353  .313 
Turk Farrell       R  12   2   0   0   0   0   0   4   0   0   1  .167  .154  .167 
Don Ferrarese      L   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Hank Fischer       R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Eddie Fisher       R  11   2   1   0   0   0   0   3   0   0   0  .182  .182  .273 
Whitey Ford        L   6   2   0   1   0   0   0   2   0   0   0  .333  .333  .667 
Terry Fox          R   7   4   0   0   0   1   0   0   0   0   0  .571  .625  .571 
Earl Francis       R   6   2   0   0   0   2   0   1   0   0   1  .333  .444  .333 
Bob Friend         R  42  11   0   1   2   0   0   8   0   0   0  .262  .262  .452 
Woodie Fryman      L   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Rob Gardner        L   4   2   1   0   0   0   0   0   1   0   0  .500  .600  .750 
Aubrey Gatewood    R  11   4   0   0   0   6   0   2   0   0   0  .364  .588  .364 
Joe Gibbon         L  10   1   1   0   0   0   0   1   0   0   0  .100  .100  .200 
Bob Gibson         R  16   2   0   1   0   2   1   3   0   0   0  .125  .222  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fred Gladding      R  10   4   0   0   0   1   0   1   0   0   0  .400  .455  .400 
Jim Golden         R   8   1   1   0   0   2   0   1   0   0   0  .125  .300  .250 
Ruben Gomez        R  14   6   2   0   2   1   0   0   0   0   0  .429  .467 1.000 
Mudcat Grant       R  37  12   3   0   3   3   0   4   0   0   0  .324  .375  .649 
Fred Green         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dallas Green       R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Marv Grissom       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Don Gross          L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Harvey Haddix      L  39  13   1   0   1   4   1   2   0   0   0  .333  .395  .436 
Dick Hall          R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Jack Hamilton      R   6   1   1   0   0   0   0   0   0   0   1  .167  .143  .333 
Steve Hamilton     L   2   1   0   0   0   1   0   0   0   1   0  .500  .667  .500 
Bob Hendley        L   6   1   0   0   1   2   0   1   0   0   0  .167  .375  .667 
Bill Henry         L   6   1   0   0   0   0   0   2   0   1   0  .167  .167  .167 
Ray Herbert        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Dave Hillman       R  11   2   0   0   0   0   0   0   0   0   0  .182  .182  .182 
Glen Hobbie        R  14   4   1   0   0   0   0   2   0   0   0  .286  .286  .357 
Ken Holtzman       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joe Horlen         R  13   2   0   0   0   1   0   6   0   0   0  .154  .214  .154 
Bruce Howard       R   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Catfish Hunter     R   5   0   0   0   0   0   0   3   1   0   0  .000  .167  .000 
Larry Jackson      R  32   6   1   0   1   1   0   1   0   0   1  .188  .206  .313 
Joey Jay           R  18   6   1   1   0   1   0   2   1   0   0  .333  .400  .500 
Hal Jeffcoat       R  11   2   0   0   0   1   0   1   0   0   0  .182  .250  .182 
Tommy John         L   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Ken Johnson        R   7   0   0   0   0   1   0   1   1   0   0  .000  .222  .000 
Gordon Jones       R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Sam Jones          R  15   3   2   0   0   0   0   6   0   0   0  .200  .200  .333 
Jim Kaat           L  20   9   2   0   3   2   0   0   1   0   0  .450  .522 1.000 
Don Kaiser         R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Alex Kellner       L   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Russ Kemmerer      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Ron Kline          R  22   6   0   0   0   2   0   1   0   0   0  .273  .333  .273 
J. Klippstein      R  12   2   0   0   0   1   0   1   0   0   0  .167  .231  .167 
Darold Knowles     L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Alan Koch          R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Howie Koplitz      R   4   3   0   0   1   1   0   0   0   0   1  .750  .667 1.500 
Sandy Koufax       L  38   9   1   0   2   4   0   4   0   1   2  .237  .295  .421 
Jack Kralick       L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Frank Kreutzer     L   8   1   1   0   0   0   0   3   0   0   0  .125  .125  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clem Labine        R  13   5   2   0   0   1   0   1   0   0   0  .385  .429  .538 
Don Larsen         R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Frank Lary         R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Barry Latman       R  10   3   1   0   0   0   0   0   0   0   0  .300  .300  .400 
Vern Law           R  26  10   3   0   1   0   0   1   1   0   0  .385  .407  .615 
Brooks Lawrence    R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Don Lee            R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bob Lee            R   9   2   0   0   0   2   0   0   0   0   0  .222  .364  .222 
Ken Lehman         L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Denny Lemaster     L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Dick Littlefield   L   8   3   1   0   0   2   1   2   0   0   0  .375  .500  .500 
Mickey Lolich      L  11   3   1   0   0   1   0   2   1   0   0  .273  .385  .364 
Marcelino Lopez    L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Don Loun           L   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Turk Lown          R   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Sal Maglie         R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Art Mahaffey       R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Jim Maloney        R  15   3   0   0   1   1   0   2   0   0   0  .200  .250  .400 
Juan Marichal      R  16   4   0   0   0   1   0   4   0   0   0  .250  .294  .250 
Al McBean          R   9   2   0   0   0   1   0   3   1   0   0  .222  .364  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike McCormick     L  47   8   0   0   1   4   0   3   0   1   1  .170  .231  .234 
Lindy McDaniel     R  18   5   0   0   0   3   0   3   0   0   0  .278  .381  .278 
Danny McDevitt     L   6   3   0   0   1   1   0   0   0   0   0  .500  .571 1.000 
Sam McDowell       L  13   4   2   0   1   5   0   1   1   0   0  .308  .526  .692 
Denny McLain       R   9   1   0   0   0   3   0   4   0   0   0  .111  .333  .111 
Cal McLish         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Don McMahon        R   5   2   1   0   0   1   0   0   0   0   1  .400  .429  .600 
Dave McNally       L  19   3   0   0   1   3   0   2   0   0   0  .158  .273  .316 
Jim Merritt        L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Jack Meyer         R   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pete Mikkelsen     R   8   2   0   0   0   1   0   3   1   0   0  .250  .400  .250 
John Miller        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Stu Miller         R  18   5   0   0   0   2   0   2   2   0   0  .278  .409  .278 
V. Mizell          L  27  11   3   0   2   2   0   1   1   0   0  .407  .467  .741 
Joe Moeller        R   6   3   1   1   0   0   0   0   0   0   0  .500  .500 1.000 
Seth Morehead      L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Don Mossi          L   5   1   1   0   0   2   1   0   0   0   0  .200  .429  .400 
Billy Muffett      R   4   0   0   0   0   2   1   1   0   0   0  .000  .333  .000 
Buster Narum       R  12   7   1   0   2   4   0   2   1   0   0  .583  .706 1.167 
Julio Navarro      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
