Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  19   2   0   0   0   4   0   6   0   0   1  .105  .250  .105 
Gerry Arrigo       L  23   4   1   0   0   2   0   5   0   0   0  .174  .240  .217 
Steve Barber       L   7   1   1   0   0   1   0   1   0   1   0  .143  .250  .286 
Bo Belinsky        L   4   1   0   0   0   4   0   3   0   0   0  .250  .625  .250 
Jack Billingham    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Wade Blasingame    L  23   5   1   0   0   1   0   8   2   1   0  .217  .308  .261 
Steve Blass        R  27   7   1   0   0   3   0   6   0   0   0  .259  .333  .296 
Vida Blue          L   6   2   1   0   0   1   0   3   0   0   0  .333  .429  .500 
Bobby Bolin        R  32  10   1   1   1   2   0   6   1   1   0  .313  .371  .500 
John Boozer        R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Jim Brewer         L  12   5   1   0   0   3   0   4   0   0   0  .417  .533  .500 
Nelson Briles      R  29   7   0   0   0   3   0  12   2   0   0  .241  .353  .241 
Jim Britton        R   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Ernie Broglio      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bob Bruce          R  11   5   2   0   1   2   1   1   1   0   0  .455  .571  .909 
Ron Bryant         L   7   3   1   0   2   0   0   0   0   0   0  .429  .429 1.429 
Bob Buhl           R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Jim Bunning        R  34   6   1   0   0   2   0   9   1   1   0  .176  .243  .206 
John Buzhardt      R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Les Cain           L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sal Campisi        R   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Don Cardwell       R   8   4   0   0   0   0   0   3   0   0   0  .500  .500  .500 
Steve Carlton      L  46   6   1   0   2   6   0  12   0   0   0  .130  .231  .283 
Clay Carroll       R  10   2   0   0   0   2   0   0   0   0   0  .200  .333  .200 
Bill Champion      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Tony Cloninger     R  24   2   1   0   1   7   0   8   0   0   0  .083  .290  .250 
Jim Colborn        R   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Danny Coombs       L   3   1   0   0   0   3   1   1   0   0   0  .333  .667  .333 
Roger Craig        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mike Cuellar       L  42   9   1   0   0   5   1  14   0   0   0  .214  .298  .238 
Ray Culp           R  14   2   0   0   0   0   0   4   0   0   0  .143  .143  .143 
George Culver      R  13   6   0   0   0   3   0   1   0   0   0  .462  .563  .462 
John Curtis        L  12   0   0   0   0   2   0   5   0   0   0  .000  .143  .000 
Joe Decker         R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Don Dennis         R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Larry Dierker      R  20   4   0   0   0   2   0   4   0   0   0  .200  .273  .200 
Al Downing         L   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Don Drysdale       R  27   8   0   0   1   3   0   4   0   0   2  .296  .344  .407 
Dock Ellis         R   9   2   0   1   0   2   0   4   0   0   0  .222  .364  .444 
Sammy Ellis        R  16   5   0   0   2   1   1   2   0   0   0  .313  .353  .688 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Ellsworth     L  25  10   1   0   1   3   0   6   0   0   0  .400  .464  .560 
Roy Face           R  13   6   2   0   1   1   0   3   0   0   0  .462  .500  .846 
Turk Farrell       R  10   4   2   0   1   2   0   0   0   0   0  .400  .500  .900 
Bill Faul          R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Hank Fischer       R  12   3   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Alan Foster        R   8   2   0   0   0   2   0   3   0   0   0  .250  .400  .250 
Bob Friend         R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Woodie Fryman      L  52  13   3   0   2   4   0  10   0   0   0  .250  .304  .423 
Joe Gibbon         L  17   4   0   0   0   5   1   1   0   0   0  .235  .409  .235 
Bob Gibson         R  43   6   1   0   0   2   0  21   0   0   0  .140  .178  .163 
Dave Giusti        R  20   6   1   1   1   1   0   3   0   0   1  .300  .318  .600 
Fred Gladding      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Wayne Granger      R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Mudcat Grant       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tom Griffin        R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dick Hall          R   4   0   0   0   0   0   0   2   1   0   0  .000  .200  .000 
Bill Hands         R  31   4   2   0   0   4   0  10   0   0   1  .129  .222  .194 
C. Hartenstein     R  20   9   1   0   2   0   0   1   0   0   0  .450  .450  .800 
Bob Hendley        L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Bill Henry         L   4   3   0   1   2   1   1   0   0   0   0  .750  .800 2.750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Herbel         R  16   6   1   0   2   0   0   2   0   0   0  .375  .375  .813 
Ray Herbert        R  11   2   0   0   1   0   0   0   0   0   0  .182  .182  .455 
Joe Hoerner        L   8   1   1   0   0   0   0   3   0   0   0  .125  .125  .250 
Ken Holtzman       L  56  11   3   1   1   4   0  12   1   0   0  .196  .262  .339 
Dick Hughes        R   9   3   0   0   1   1   0   2   0   0   0  .333  .400  .667 
Al Jackson         L  16   5   1   0   0   2   0   0   0   0   0  .313  .389  .375 
Grant Jackson      L  26   8   4   0   0   6   0   8   0   0   0  .308  .438  .462 
Larry Jackson      R  19   6   0   0   0   1   0   5   0   0   0  .316  .350  .316 
Mike Jackson       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jeff James         R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Pat Jarvis         R  18   3   2   0   1   1   0   6   0   0   0  .167  .211  .444 
Larry Jaster       L  22   8   1   0   0   1   0   1   0   0   0  .364  .391  .409 
Fergie Jenkins     R  35  10   1   1   4   2   0   9   0   1   0  .286  .324  .714 
