Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   3   1   0   0   0   0   0   0   2   0   0  .333  .600  .333 
Paul Abbott        R  18   4   0   0   1   3   0   3   1   0   1  .222  .348  .389 
Juan Acevedo       R   7   2   0   0   1   0   0   0   1   0   0  .286  .375  .714 
Terry Adams        R   3   1   0   0   0   3   0   0   0   0   0  .333  .667  .333 
Jeremy Affeldt     L  10   4   0   0   0   2   0   2   0   0   0  .400  .500  .400 
Scott Aldred       L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
A. Alfonseca       R   5   3   1   0   0   2   0   0   0   0   0  .600  .714  .800 
Wilson Alvarez     L  11   1   1   0   0   2   0   3   0   0   0  .091  .231  .182 
Brian Anderson     L   5   2   1   0   0   2   0   1   0   0   0  .400  .571  .600 
Jimmy Anderson     L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Matt Anderson      R   6   2   0   1   0   1   0   0   0   0   0  .333  .429  .667 
Luis Andujar       R   8   4   1   0   0   1   0   0   0   0   0  .500  .556  .625 
Kevin Appier       R  26   6   2   0   0   4   1   3   1   0   0  .231  .355  .308 
Tony Armas         R   4   2   0   0   0   3   0   0   0   0   0  .500  .714  .500 
Rolando Arrojo     R  12   4   1   0   0   1   0   1   0   0   0  .333  .385  .417 
Bronson Arroyo     R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Paul Assenmacher   L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Ezequiel Astacio   R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Pedro Astacio      R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Steve Avery        L   8   4   1   0   1   2   0   0   0   0   0  .500  .600 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobby Ayala        R   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Brandon Backe      R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Scott Bailes       L   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Cory Bailey        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
James Baldwin      R  33  11   3   0   1   7   1   4   1   0   0  .333  .463  .515 
Miguel Batista     R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Bauer         R   7   4   1   0   0   1   0   0   0   0   0  .571  .625  .714 
Erik Bedard        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tim Belcher        R  23   5   3   0   0   4   0   1   0   0   1  .217  .321  .348 
Rob Bell           R  13   2   1   0   0   2   0   1   0   0   0  .154  .267  .231 
Andy Benes         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Armando Benitez    R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Kris Benson        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jason Bere         R   8   2   1   0   0   5   0   0   0   0   0  .250  .538  .375 
Adam Bernero       R   8   5   2   0   2   2   0   1   0   0   0  .625  .700 1.625 
Rocky Biddle       R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Willie Blair       R  12   3   1   0   1   5   0   1   0   0   0  .250  .471  .583 
Brian Boehringer   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jeremy Bonderman   R  20   9   1   0   2   3   0   1   1   0   0  .450  .542  .800 
Ricky Bones        R   5   2   1   0   0   2   1   0   0   0   0  .400  .571  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Boskie       R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Ricky Bottalico    R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kent Bottenfield   R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Doug Brocail       R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jim Brower         R   5   3   1   0   1   1   0   0   0   0   0  .600  .667 1.400 
Mark Buehrle       L  39  10   4   0   2   2   0   5   0   0   0  .256  .293  .513 
Dave Burba         R  20   6   1   0   0   4   1   2   0   0   0  .300  .417  .350 
John Burkett       R  21   4   0   0   0   2   0   1   0   0   0  .190  .261  .190 
A.J. Burnett       R  13   4   1   0   0   1   0   1   0   0   1  .308  .333  .385 
David Bush         R   8   3   1   0   1   1   0   1   0   0   0  .375  .444  .875 
Paul Byrd          R  10   5   2   0   0   0   0   0   0   0   0  .500  .500  .700 
Tom Candiotti      R   9   3   1   0   1   1   0   0   0   0   0  .333  .400  .778 
Chris Capuano      L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Chris Carpenter    R  16   5   0   0   0   4   0   4   0   0   0  .313  .450  .313 
D.J. Carrasco      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Lance Carter       R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Carlos Castillo    R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Frank Castillo     R  11   1   0   0   0   3   0   4   0   0   0  .091  .286  .091 
Shawn Chacon       R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Norm Charlton      L   4   1   0   0   0   1   0   1   1   0   0  .250  .500  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Chen         L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
J. Christiansen    L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Christopher   R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mark Clark         R  16   4   1   0   0   1   0   1   0   0   0  .250  .294  .313 
Roger Clemens      R  39   6   1   0   1   7   0   6   0   0   0  .154  .283  .256 
Matt Clement       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Ken Cloude         R   7   1   0   0   1   1   0   1   0   0   0  .143  .250  .571 
Tony Cogan         L   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Dave Coggin        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bartolo Colon      R  34  12   4   0   0   4   0   4   0   0   0  .353  .421  .471 
David Cone         R  14   3   2   0   0   4   0   2   1   0   0  .214  .421  .357 
Jose Contreras     R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Aaron Cook         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dennis Cook        L   4   2   1   0   0   0   0   1   1   0   0  .500  .600  .750 
Rocky Coppinger    R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
F. Cordero         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
F. Cordova         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rheal Cormier      L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Nate Cornejo       R  22   8   0   0   0   0   0   1   1   0   0  .364  .391  .364 
Jim Corsi          R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Neal Cotts         L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Tim Crabtree       R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Paxton Crawford    R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Nelson Cruz        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
John Cummings      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Omar Daal          L   3   2   1   0   1   0   0   0   1   0   0  .667  .750 2.000 
Jeff D'Amico       R  10   5   1   1   0   0   0   0   1   0   0  .500  .545  .800 
Danny Darwin       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kyle Davies        R   4   3   0   0   0   3   0   0   0   0   0  .750  .857  .750 
Doug Davis         L  15   3   0   0   0   2   0   4   0   0   0  .200  .294  .200 
Mike DeJean        R   3   1   0   0   0   1   0   0   1   0   0  .333  .600  .333 
Rich DeLucia       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Ryan Dempster      R  15   4   0   0   2   2   0   5   1   0   0  .267  .389  .667 
Elmer Dessens      R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Felix Diaz         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
R.A. Dickey        R   5   1   0   0   1   1   0   3   0   0   0  .200  .333  .800 
Jason Dickson      R  13   2   1   0   0   1   0   2   0   0   0  .154  .214  .231 
Brendan Donnelly   R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Octavio Dotel      R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Doug Drabek        R   9   3   2   0   0   0   0   2   0   0   0  .333  .333  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
