Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Glenn Abbott       R  19   6   0   0   1   2   0   4   0   0   0  .316  .381  .474 
Ted Abernathy      R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Cy Acosta          R   6   4   0   0   1   1   0   0   0   0   0  .667  .714 1.167 
Vic Albury         L   9   3   1   0   1   2   0   1   0   0   0  .333  .455  .778 
Doyle Alexander    R  26   7   3   0   0   2   0   5   0   0   1  .269  .310  .385 
Neil Allen         R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Larry Andersen     R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Joaquin Andujar    R  17   4   1   0   0   2   0   3   0   0   0  .235  .316  .294 
Bob Apodaca        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Luis Aponte        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Mike Armstrong     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Fernando Arroyo    R   7   4   0   0   0   2   0   1   0   0   0  .571  .667  .571 
Jerry Augustine    L   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Stan Bahnsen       R  45  17   2   0   3   9   0   4   0   0   0  .378  .481  .622 
Doug Bair          R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Eddie Bane         L   9   2   0   0   0   1   0   0   0   0   1  .222  .273  .222 
Floyd Bannister    L  29   8   1   1   2  10   1   3   0   0   0  .276  .462  .586 
Ray Bare           R  11   1   0   0   0   1   0   4   0   0   0  .091  .167  .091 
Len Barker         R  12   2   1   0   1   0   0   3   0   0   0  .167  .167  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Salome Barojas     R   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Jim Barr           R  13   6   3   0   1   1   0   1   0   0   0  .462  .500  .923 
F. Barrios         R  11   2   0   0   1   0   0   4   0   0   0  .182  .182  .455 
Jim Beattie        R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Fred Beene         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jerry Bell         R   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
Juan Berenguer     R   6   3   0   0   1   1   0   3   0   0   0  .500  .571 1.000 
Jim Bibby          R  24   2   1   0   0   3   0   3   0   0   0  .083  .185  .125 
Jack Billingham    R   9   5   0   0   0   1   0   1   0   0   0  .556  .600  .556 
Doug Bird          R  25   7   2   0   0   2   0   6   0   0   0  .280  .333  .360 
Tim Birtsas        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Buddy Black        L  13   2   0   0   0   1   0   2   0   0   0  .154  .214  .154 
Dennis Blair       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Vida Blue          L  61  21   2   1   4  19   0   6   0   0   1  .344  .494  .607 
Bert Blyleven      R  63  14   2   0   4  10   2  19   0   0   0  .222  .329  .444 
Bill Bonham        R  14   6   0   0   1   3   1   3   0   0   0  .429  .529  .643 
Pedro Borbon       R  12   3   1   0   0   1   0   0   0   0   0  .250  .308  .333 
Dick Bosman        R  20   4   1   0   1   1   0   3   0   0   0  .200  .238  .400 
Tom Bradley        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tom Brennan        R   5   3   1   0   0   0   0   2   0   0   0  .600  .600  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Brett          L  12   1   1   0   0   2   1   1   0   0   0  .083  .214  .167 
Jim Brewer         L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Nelson Briles      R  16   5   1   0   0   3   0   4   0   0   0  .313  .421  .375 
Pete Broberg       R  15   2   1   0   0   1   0   3   0   0   0  .133  .188  .200 
Jackie Brown       R  18   1   1   0   0   2   0   3   0   0   1  .056  .143  .111 
Tom Bruno          R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Warren Brusstar    R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Tom Burgmeier      L  12   4   1   0   1   6   1   3   0   0   0  .333  .556  .667 
Britt Burns        L  13   4   0   0   1   2   0   2   0   0   1  .308  .375  .538 
Ray Burris         R  17   2   0   0   0   3   0   3   0   0   1  .118  .238  .118 
Steve Busby        R  31   9   1   0   3   5   0   5   0   0   0  .290  .389  .613 
Tom Buskey         R  10   7   2   0   2   1   0   2   0   0   0  .700  .727 1.500 
John Butcher       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Bill Butler        L  10   1   1   0   0   1   0   6   0   0   0  .100  .182  .200 
Mike Caldwell      L  13   3   0   0   0   1   0   2   0   0   0  .231  .286  .231 
Bill Campbell      R  23   5   1   0   0   0   0   7   0   0   0  .217  .217  .261 
John Candelaria    L  24   6   0   0   2   1   0   5   1   0   0  .250  .308  .500 
Doug Capilla       L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Steve Carlton      L  19   3   0   1   0   6   1   7   0   0   0  .158  .360  .263 
Clay Carroll       R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Castro        R   9   1   0   0   1   0   0   1   0   0   1  .111  .100  .444 
Bill Caudill       R   6   1   0   0   0   0   0   2   1   0   0  .167  .286  .167 
Bill Champion      R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
L. Christenson     R  25   9   1   0   6   3   0   4   0   0   0  .360  .429 1.120 
Jim Clancy         R   6   1   0   0   0   2   0   0   0   0   1  .167  .333  .167 
Bryan Clark        L   9   5   0   0   2   3   0   2   0   0   0  .556  .667 1.222 
Mark Clear         R   7   2   0   0   0   2   0   3   0   0   0  .286  .444  .286 
Pat Clements       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Reggie Cleveland   R  27   9   1   0   3   2   0   4   0   0   0  .333  .379  .704 
Vince Colbert      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jim Colborn        R  39  10   2   0   2   4   0   3   0   0   0  .256  .326  .462 
Joe Coleman        R  27   9   0   0   1   3   0   6   0   0   1  .333  .387  .444 
Steve Comer        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Doug Corbett       R   6   2   2   0   0   1   0   2   0   0   0  .333  .429  .667 
Ray Corbin         R  16   8   1   0   1   4   1   3   0   0   0  .500  .600  .750 
Terry Cornutt      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Crawford       L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Keith Creel        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Cuellar       L  41  10   0   0   1   3   0   9   0   0   1  .244  .289  .317 
Ray Culp           R   5   1   0   0   1   1   0   2   1   0   0  .200  .429  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Curtis        L  23  12   3   2   3   5   2   0   0   0   0  .522  .607 1.217 
John D'Acquisto    R  15   2   0   0   1   1   0   3   0   0   0  .133  .188  .333 
Bruce Dal Canton   R   4   1   1   0   0   3   1   0   2   0   0  .250  .667  .500 
Danny Darwin       R  11   2   0   0   1   1   0   5   0   0   0  .182  .250  .455 
Storm Davis        R   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
Ron Davis          R  10   3   0   0   2   2   0   3   0   0   0  .300  .417  .900 
Joe Decker         R  23   9   3   0   0   5   0   3   0   0   0  .391  .500  .522 
Larry Demery       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Brian Denman       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
John Denny         R  18   4   1   0   1   4   0   4   0   0   0  .222  .364  .444 
Tom Dixon          R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Chuck Dobson       R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Pat Dobson         R  17   5   2   0   0   1   0   2   0   0   0  .294  .333  .412 
Richard Dotson     R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Al Downing         L   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Dick Drago         R  14   2   0   0   1   0   0   1   0   0   1  .143  .133  .357 
Rawly Eastwick     R   7   1   0   0   1   3   0   2   0   0   0  .143  .400  .571 
Dennis Eckersley   R  17   2   0   0   1   1   0   5   0   0   0  .118  .167  .294 
J. Eichelberger    R   7   3   0   0   1   1   1   1   0   0   0  .429  .500  .857 
Mark Eichhorn      R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dock Ellis         R   8   3   1   0   0   3   0   1   0   0   0  .375  .545  .500 
Roger Erickson     R   6   3   0   0   3   0   0   0   0   0   0  .500  .500 2.000 
Nino Espinosa      R  24   4   1   0   0   5   0   5   0   0   0  .167  .310  .208 
Pete Falcone       L  15   7   0   0   0   4   0   2   0   0   0  .467  .579  .467 
Ed Farmer          R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jim Farr           R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Terry Felton       R   4   2   1   0   1   1   0   1   0   0   0  .500  .600 1.500 
Mark Fidrych       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Danny Fife         R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Ed Figueroa        R  20   5   1   0   0   1   0   4   0   0   0  .250  .286  .300 
Pete Filson        L   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Rollie Fingers     R  46  16   1   1   2   3   0  10   0   0   1  .348  .380  .543 
Eddie Fisher       R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Al Fitzmorris      R  53  22   6   0   0   6   0   5   0   0   2  .415  .459  .528 
Mike Flanagan      L  13   4   1   0   1   2   0   0   0   0   0  .308  .400  .615 
Ray Fontenot       L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Ken Forsch         R  28   9   1   0   0   5   0   8   0   0   0  .321  .424  .357 
Bob Forsch         R  23   7   2   0   2   2   0   6   0   0   0  .304  .360  .652 
Terry Forster      L  30   9   0   0   1   2   1   8   0   0   1  .300  .333  .400 
George Frazier     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Freisleben    R   8   5   1   0   1   2   0   0   0   0   0  .625  .700 1.125 
Woodie Fryman      L  18   6   3   0   0   8   0   3   0   0   0  .333  .538  .500 
Gene Garber        R  14   8   2   0   1   3   1   1   0   0   0  .571  .647  .929 
Wayne Garland      R  12   2   0   0   0   3   0   4   0   0   0  .167  .333  .167 
Mike Garman        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ed Glynn           L   5   2   1   0   0   1   1   0   0   0   0  .400  .500  .600 
Dave Goltz         R  43  13   2   0   1   4   0   9   1   0   0  .302  .375  .419 
Rich Gossage       R  23   4   1   0   1   6   3   9   0   0   2  .174  .323  .348 
Jim Gott           R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Tom Griffin        R  14   5   2   0   1   4   1   1   0   0   0  .357  .500  .714 
Ross Grimsley      L  27   8   0   2   1   1   0   2   0   0   0  .296  .321  .556 
Ron Guidry         L  19   5   0   0   2   3   0   4   0   0   0  .263  .364  .579 
Larry Gura         L  19   7   1   1   1   6   0   2   0   1   0  .368  .520  .684 
Moose Haas         R  10   2   1   0   0   1   0   1   0   0   0  .200  .273  .300 
Ed Halicki         R  13   5   0   0   0   3   0   1   0   0   0  .385  .500  .385 
Tom Hall           L   3   1   1   0   0   2   1   0   0   0   0  .333  .600  .667 
Dave Hamilton      L  17   6   2   0   0   4   0   5   0   0   0  .353  .476  .471 
Rich Hand          R   9   4   0   0   2   0   0   2   0   0   0  .444  .444 1.111 
Bill Hands         R  16   3   0   0   0   3   0   2   0   0   0  .188  .316  .188 
Roric Harrison     R   9   0   0   0   0   1   0   3   0   0   0  .000  .100  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Hartzell      R  15   2   0   0   0   2   1   1   1   0   0  .133  .278  .133 
Andy Hassler       L  24   6   2   0   1   6   0   3   0   0   1  .250  .387  .458 
Tom Hausman        R  12   3   0   0   1   1   0   4   0   0   0  .250  .308  .500 
Brad Havens        L   8   2   1   0   0   3   1   0   0   0   0  .250  .455  .375 
Neal Heaton        L  11   1   0   0   0   1   0   3   0   0   0  .091  .167  .091 
Dave Heaverlo      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Hedlund       R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
G. Hernandez       L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Kevin Hickey       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Hiller        L  14   5   0   0   3   6   4   6   0   0   0  .357  .550 1.000 
Rich Hinton        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Fred Holdsworth    R  12   4   1   0   1   2   0   2   0   0   0  .333  .429  .667 
Ken Holtzman       L  35   7   3   0   0   4   0   8   1   0   0  .200  .300  .286 
Rick Honeycutt     L  17   6   1   1   1   1   0   1   0   0   0  .353  .389  .706 
Don Hood           L   9   3   1   0   1   2   0   0   0   0   0  .333  .455  .778 
Burt Hooton        R  25   8   2   0   2   1   0   3   0   0   0  .320  .346  .640 
Charlie Hough      R  29   2   1   0   0   9   0   9   0   0   0  .069  .289  .103 
Jay Howell         R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
LaMarr Hoyt        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jim Hughes         R   9   2   0   0   1   3   0   0   0   0   0  .222  .417  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Hume           R  30   3   0   0   0   3   0   9   0   0   0  .100  .182  .100 
Catfish Hunter     R  60  19   2   0   5   1   0  11   0   0   2  .317  .317  .600 
Bruce Hurst        L  28   8   2   0   2   0   0   6   0   0   1  .286  .276  .571 
Danny Jackson      L  12   4   0   1   0   1   0   0   0   0   0  .333  .385  .500 
Grant Jackson      L   6   4   1   0   1   1   0   1   0   0   0  .667  .714 1.333 
Roy Lee Jackson    R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jesse Jefferson    R   8   3   0   0   1   3   0   2   0   0   0  .375  .545  .750 
Fergie Jenkins     R   8   5   2   0   0   0   0   1   0   0   0  .625  .625  .875 
Tommy John         L  35   7   1   0   1   6   0   5   0   0   0  .200  .317  .314 
Bart Johnson       R  28   9   1   0   1   5   0   4   1   0   2  .321  .417  .464 
Bob Johnson        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Tom Johnson        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Mike Jones         L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Odell Jones        R   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Randy Jones        L  41  13   1   0   2   3   1   1   0   0   0  .317  .364  .488 
Rick Jones         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jim Kaat           L  57  14   2   1   2   7   1  11   0   0   1  .246  .323  .421 
Mike Kekich        L   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Matt Keough        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jim Kern           R   5   2   0   0   1   2   0   1   0   0   0  .400  .571 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Kirkwood       R  16   2   0   0   1   1   0   7   0   0   0  .125  .176  .313 
Bruce Kison        R  15   3   1   0   1   2   0   3   0   0   0  .200  .294  .467 
Steve Kline        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Chris Knapp        R   5   2   1   0   0   2   0   1   0   0   0  .400  .571  .600 
Bob Knepper        L  26  10   0   0   1   8   2   3   0   0   0  .385  .529  .500 
Darold Knowles     L   6   1   1   0   0   5   1   1   0   0   0  .167  .545  .333 
Kevin Kobel        L   9   2   1   0   0   2   0   1   0   0   0  .222  .364  .333 
Jerry Koosman      L  31  11   4   0   1   8   1   5   0   0   0  .355  .487  .581 
Bill Krueger       L   7   2   2   0   0   0   0   1   0   0   0  .286  .286  .571 
Mike Krukow        R  21   6   1   0   1   6   0   7   0   0   0  .286  .444  .476 
Jack Kucek         R   3   2   0   0   0   2   0   1   0   0   0  .667  .800  .667 
Mike LaCoss        R  11   2   2   0   0   3   1   3   0   0   0  .182  .357  .364 
Lerrin LaGrow      R  17   3   1   0   0   0   0   3   0   0   2  .176  .158  .235 
Ray Lamb           R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Dennis Lamp        R  33  10   2   0   2   0   0   7   0   0   0  .303  .303  .545 
Dick Lange         R  15   2   1   0   0   3   0   5   0   0   0  .133  .278  .200 
Rick Langford      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mark Langston      L  13   4   0   0   0   2   0   3   0   0   0  .308  .400  .308 
Dave LaRoche       L   9   1   0   0   1   2   0   2   0   0   0  .111  .273  .444 
Dan Larson         R   3   1   0   0   1   2   0   0   0   0   0  .333  .600 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gary Lavelle       L  12   4   1   0   0   3   1   4   0   0   0  .333  .467  .417 
Bill Laxton        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Luis Leal          R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Mark Lee           R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bill Lee           L  43   9   0   0   2   4   0   2   0   0   0  .209  .277  .349 
C. Leibrandt       L  16   5   1   0   1   3   0   5   0   0   0  .313  .421  .563 
Dave Lemanczyk     R  11   4   0   0   0   2   1   3   0   0   0  .364  .462  .364 
Mark Lemongello    R  15   4   0   0   2   2   0   2   0   0   0  .267  .353  .667 
Dennis Leonard     R  39   6   0   0   0   6   0  13   0   0   1  .154  .261  .154 
Randy Lerch        L  12   1   1   0   0   3   0   3   0   0   0  .083  .267  .167 
Paul Lindblad      L  21   7   1   0   2   6   4   5   0   0   1  .333  .464  .667 
Mark Littell       R  16   3   1   0   0   8   1   4   0   0   0  .188  .458  .250 
Skip Lockwood      R  17   4   0   0   1   3   1   2   0   0   0  .235  .350  .412 
Mickey Lolich      L  33   6   1   0   2   2   0  10   0   0   0  .182  .229  .394 
Jim Lonborg        R  17   4   1   0   0   3   0   4   1   0   0  .235  .381  .294 
Aurelio Lopez      R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Gary Lucas         L   3   1   0   0   1   2   1   2   0   0   0  .333  .600 1.333 
Steve Luebber      R  13   2   0   0   1   3   0   0   0   0   0  .154  .313  .385 
Sparky Lyle        L  10   3   0   0   1   4   0   3   0   0   1  .300  .467  .600 
Renie Martin       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tippy Martinez     L   9   1   0   0   0   5   1   2   0   0   0  .111  .429  .111 
Dennis Martinez    R  14   5   0   0   1   2   0   1   0   0   0  .357  .438  .571 
Silvio Martinez    R   5   1   0   0   0   4   0   2   0   0   1  .200  .500  .200 
Mike Mason         L  11   3   0   0   0   0   0   5   0   0   0  .273  .273  .273 
Jon Matlack        L  16   1   0   0   1   3   0   5   0   0   0  .063  .211  .250 
Rudy May           L  33   9   1   0   1   8   0  12   0   0   0  .273  .415  .394 
Bob McClure        L  14   1   1   0   0   1   0   4   0   0   0  .071  .133  .143 
Lindy McDaniel     R  14   3   0   0   1   3   0   3   0   0   1  .214  .333  .429 
Sam McDowell       L   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Lynn McGlothen     R  17   4   0   0   0   1   0   5   0   0   0  .235  .278  .235 
Tug McGraw         L   6   0   0   0   0   3   1   2   0   0   0  .000  .333  .000 
Scott McGregor     L  18   5   1   0   0   1   0   6   0   0   0  .278  .316  .333 
Dave McNally       L  19   4   1   0   0   2   0   2   0   0   0  .211  .286  .263 
Doc Medich         R  31   6   0   0   0   2   0  10   1   0   1  .194  .257  .194 
Andy Messersmith   R   8   0   0   0   0   2   0   1   0   0   0  .000  .200  .000 
Butch Metzger      R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Steve Mingori      L  11   3   0   0   1   1   0   1   0   0   0  .273  .333  .545 
Greg Minton        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Paul Mirabella     L   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Paul Mitchell      R  10   4   1   0   2   1   0   1   0   1   0  .400  .455 1.100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Moffitt      R  13   2   1   0   0   4   0   4   0   0   0  .154  .353  .231 
Sid Monge          L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
John Montefusco    R  17   7   1   0   2   1   1   5   0   0   0  .412  .444  .824 
Donnie Moore       R  13   4   1   0   2   0   0   3   0   0   0  .308  .308  .846 
Mike Moore         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Bill Moran         R   4   2   0   0   0   0   0   1   0   0   1  .500  .400  .500 
Roger Moret        L  13   1   0   0   0   2   0   5   0   0   0  .077  .200  .077 
Mike Morgan        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jack Morris        R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Paul Moskau        R  14   5   1   0   1   3   0   1   0   0   0  .357  .471  .643 
Steve Mura         R   8   1   0   0   0   2   0   2   0   0   0  .125  .300  .125 
Tom Murphy         R  17   4   0   0   1   1   0   2   0   0   0  .235  .278  .412 
Dale Murray        R   7   0   0   0   0   2   1   1   0   0   1  .000  .200  .000 
Phil Nastu         L   5   2   1   0   0   2   1   1   0   0   0  .400  .571  .600 
Roger Nelson       R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Gene Nelson        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Niekro         R  39   6   2   0   1   3   0   8   0   0   1  .154  .209  .282 
Phil Niekro        R   6   2   2   0   0   1   0   3   0   0   0  .333  .429  .667 
Fred Norman        L  18   4   1   1   0   6   0   2   0   0   0  .222  .417  .389 
Mike Norris        R   8   2   0   0   1   1   0   1   0   0   0  .250  .333  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Nunez           R   6   1   1   0   0   1   0   4   0   0   0  .167  .286  .333 
Jack O'Connor      L  12   4   0   0   1   0   0   3   0   0   0  .333  .333  .583 
Blue Moon Odom     R  20   8   0   0   3  10   0   4   1   0   0  .400  .613  .850 
Bob Ojeda          L  11   1   0   0   1   3   1   1   0   0   0  .091  .286  .364 
Ozzie Osborn       R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Claude Osteen      L  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
Bob Owchinko       L  25   5   0   0   3   6   0   8   0   0   0  .200  .355  .560 
John Pacella       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave Pagan         R   6   2   0   0   0   0   0   1   0   0   1  .333  .286  .333 
David Palmer       R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Jim Palmer         R  42   9   1   0   3   6   0  13   0   0   0  .214  .313  .452 
Marty Pattin       R  24   4   0   0   1   1   0   6   0   0   0  .167  .200  .292 
