Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Neil Allen         R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Joaquin Andujar    R  13   7   0   0   0   2   0   2   0   0   0  .538  .600  .538 
Bob Apodaca        R   8   3   1   0   0   1   0   2   0   0   0  .375  .444  .500 
Jim Barr           R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dwight Bernard     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Bibby          R   5   1   0   0   0   3   0   1   0   0   0  .200  .500  .200 
Jack Billingham    R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Vida Blue          L  22   6   1   0   1   2   0   3   0   0   0  .273  .333  .455 
Bert Blyleven      R  10   3   2   0   0   2   0   2   0   0   0  .300  .417  .500 
Mark Bomback       R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Bill Bonham        R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Pedro Borbon       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Warren Brusstar    R   3   2   1   0   1   1   0   0   0   0   0  .667  .750 2.000 
Ray Burris         R  16   4   0   1   0   1   0   0   0   0   0  .250  .294  .375 
Marty Bystrom      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Rick Camp          R   5   1   0   0   0   0   0   0   0   0   1  .200  .167  .200 
John Candelaria    L  19   9   1   0   0   2   0   3   0   1   0  .474  .524  .526 
Steve Carlton      L  21   5   2   0   0   2   0   6   0   0   0  .238  .304  .333 
L. Christenson     R  19   4   0   0   1   2   0   4   0   0   0  .211  .286  .368 
John Curtis        L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John D'Acquisto    R   7   4   0   0   0   2   0   2   0   0   0  .571  .667  .571 
Mark Davis         L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Larry Demery       R   6   2   0   1   0   0   0   1   1   0   0  .333  .429  .667 
John Denny         R  12   0   0   0   0   2   0   1   0   0   0  .000  .143  .000 
Rawly Eastwick     R   8   4   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Nino Espinosa      R   8   2   0   0   0   0   0   0   1   0   0  .250  .333  .250 
Pete Falcone       L   9   2   1   0   0   1   0   2   0   0   0  .222  .300  .333 
Rollie Fingers     R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Ken Forsch         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Bob Forsch         R  22   6   1   0   1   0   0   0   1   0   0  .273  .304  .455 
Terry Forster      L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
George Frazier     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Dave Freisleben    R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Gene Garber        R  17   6   1   0   0   0   0   4   0   0   0  .353  .353  .412 
Mike Garman        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tom Griffin        R   8   1   0   0   0   3   0   1   0   0   0  .125  .364  .125 
