Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Alburquerque    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
H. Alvarez         R  10   5   2   0   1   1   0   0   0   0   0  .500  .545 1.000 
Homer Bailey       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Anthony Bass       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Trevor Bauer       R   6   1   0   0   1   0   0   5   0   0   0  .167  .167  .667 
Chad Bettis        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Aaron Brooks       R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Clay Buchholz      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mark Buehrle       L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
M. Bumgarner       L  13   4   2   1   0   0   0   4   0   0   0  .308  .308  .615 
Fausto Carmona     R   6   2   0   0   2   0   0   0   0   0   0  .333  .333 1.333 
Carlos Carrasco    R   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Tyler Chatwood     R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Jesse Chavez       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Wei-Yin Chen       L   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Tyler Clippard     R   5   2   1   0   1   1   0   0   1   0   0  .400  .571 1.200 
Bartolo Colon      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jarred Cosart      R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
John Danks         L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Ross Detwiler      L   6   1   1   0   0   0   0   1   0   0   1  .167  .143  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
R.A. Dickey        R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jake Diekman       L   6   0   0   0   0   1   1   4   0   0   0  .000  .143  .000 
Felix Doubront     L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Danny Duffy        L   6   2   0   1   0   0   0   1   0   0   0  .333  .333  .667 
Sam Dyson          R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Roenis Elias       L  12   5   0   0   2   2   1   0   1   0   0  .417  .533  .917 
Nathan Eovaldi     R  20   6   0   0   1   1   0   5   0   0   0  .300  .333  .450 
Marco Estrada      R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Jeurys Familia     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Danny Farquhar     R   5   2   1   1   0   0   0   0   0   0   0  .400  .400 1.000 
Scott Feldman      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jose Fernandez     R   9   1   0   0   1   0   0   5   0   0   0  .111  .111  .444 
Doug Fister        R   6   2   0   0   0   0   0   1   1   0   0  .333  .429  .333 
Yovani Gallardo    R   9   4   1   1   0   0   0   1   0   0   0  .444  .444  .778 
Dillon Gee         R  15   2   0   0   0   0   0   5   0   0   0  .133  .133  .133 
Gio Gonzalez       L  14   4   2   0   0   1   0   2   0   0   0  .286  .333  .429 
Sonny Gray         R  13   3   0   0   0   2   0   3   0   0   0  .231  .333  .231 
Zack Greinke       R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Jeremy Guthrie     R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jesse Hahn         R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cole Hamels        L  13   4   0   0   2   0   0   2   0   0   0  .308  .308  .769 
Jason Hammel       R   4   3   0   0   1   0   0   0   1   0   0  .750  .800 1.500 
Brad Hand          L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
J.A. Happ          L   9   2   0   0   1   0   0   0   0   0   0  .222  .222  .556 
Dan Haren          R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
LaTroy Hawkins     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Andrew Heaney      L   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
Felix Hernandez    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Heston       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Derek Holland      L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jared Hughes       R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Hisashi Iwakuma    R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Edwin Jackson      R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Kenley Jansen      R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Ubaldo Jimenez     R   7   3   1   0   1   0   0   2   0   0   0  .429  .429 1.000 
Nathan Karns       R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Scott Kazmir       L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Joe Kelly          R   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Kyle Kendrick      R   5   0   0   0   0   1   0   3   1   0   0  .000  .286  .000 
Ian Kennedy        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clayton Kershaw    L   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Corey Kluber       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Tom Koehler        R  11   5   1   0   0   2   0   2   2   0   0  .455  .600  .545 
Mike Leake         R   8   1   0   0   1   1   0   4   0   0   0  .125  .222  .500 
Cliff Lee          L  10   4   0   0   1   0   0   4   0   0   0  .400  .400  .700 
Colby Lewis        R  15   4   2   0   0   0   0   6   0   0   0  .267  .267  .400 
Kyle Lohse         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Wade Miley         L   8   4   2   0   0   1   0   1   0   0   0  .500  .556  .750 
Shelby Miller      R   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Zach Miner         R   5   1   0   0   1   0   0   0   1   0   0  .200  .333  .800 
Mike Morin         R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Bryan Morris       R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Juan Nicasio       R   7   3   0   0   1   2   0   1   0   0   0  .429  .556  .857 
Jon Niese          L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Vidal Nuno         L   5   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Jake Odorizzi      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Ross Ohlendorf     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Logan Ondrusek     R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Adam Ottavino      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
J. Papelbon        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jake Peavy         R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Mike Pelfrey       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Martin Perez       L   9   5   0   1   0   0   0   0   0   0   0  .556  .556  .778 
Michael Pineda     R   5   2   0   1   1   0   0   0   0   0   0  .400  .400 1.400 
Drew Pomeranz      L   8   1   0   0   0   0   0   0   0   0   1  .125  .111  .125 
Jose Quintana      L  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Erasmo Ramirez     R   7   4   0   0   2   0   0   1   0   0   0  .571  .571 1.429 
A.J. Ramos         R   7   2   2   0   0   2   1   1   0   0   0  .286  .444  .571 
Garrett Richards   R   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
Tanner Roark       R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Carlos Rodon       L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Wandy Rodriguez    L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sergio Romo        R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Tyson Ross         R   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Hyun-Jin Ryu       L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Fernando Salas     R   7   2   0   1   0   0   0   2   0   0   0  .286  .286  .571 
Jeff Samardzija    R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Anibal Sanchez     R   6   3   1   1   1   0   0   1   0   0   0  .500  .500 1.500 
Ervin Santana      R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Hector Santiago    L  14   3   1   0   0   0   0   0   0   0   0  .214  .214  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Evan Scribner      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Alfredo Simon      R   6   2   1   1   0   2   0   1   1   0   0  .333  .556  .833 
Joe Smith          R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Rafael Soriano     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Craig Stammen      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Drew Storen        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
S. Strasburg       R  10   2   0   0   1   0   0   6   0   0   0  .200  .200  .500 
Huston Street      R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Dale Thayer        R   4   1   0   0   0   0   0   2   1   0   0  .250  .400  .250 
Tyler Thornburg    R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Carlos Torres      R   8   5   0   0   1   0   0   1   0   0   0  .625  .625 1.000 
Jose Valverde      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ryan Vogelsong     R   5   1   0   1   0   1   0   3   0   0   0  .200  .333  .600 
Edinson Volquez    R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Adam Wainwright    R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Taijuan Walker     R  11   3   0   0   2   0   0   2   0   0   0  .273  .273  .818 
Adam Warren        R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Jered Weaver       R  10   3   1   0   1   0   0   2   0   0   0  .300  .300  .700 
Zack Wheeler       R  11   1   1   0   0   0   0   4   0   0   0  .091  .091  .182 
Tom Wilhelmsen     R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
C.J. Wilson        L  10   2   1   0   1   0   0   2   0   0   0  .200  .200  .600 
J. Zimmermann      R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625
