Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Jose Acevedo       R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Juan Acevedo       R   3   0   0   0   0   1   1   1   0   1   0  .000  .250  .000 
Kurt Ainsworth     R   9   3   0   1   0   0   0   3   0   0   0  .333  .333  .556 
A. Alfonseca       R  10   2   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Armando Almanza    L   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Wilson Alvarez     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brian Anderson     L   6   2   0   1   0   1   0   1   0   0   0  .333  .429  .667 
Jimmy Anderson     L  21   9   1   0   3   4   0   2   0   0   0  .429  .520  .905 
Matt Anderson      R   2   0   0   0   0   0   0   2   0   1   1  .000  .000  .000 
Rick Ankiel        L  13   1   0   0   0   2   0   6   0   0   0  .077  .200  .077 
Bronson Arroyo     R   9   3   0   0   1   1   0   2   0   0   0  .333  .400  .667 
Andy Ashby         R  27  10   2   0   0   1   0   9   0   0   0  .370  .393  .444 
Pedro Astacio      R  35  10   0   0   1   1   0  11   1   0   0  .286  .324  .371 
Steve Avery        L   8   2   0   0   1   1   0   4   0   0   0  .250  .333  .625 
Manny Aybar        R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
James Baldwin      R   8   2   1   0   0   2   0   4   0   0   0  .250  .400  .375 
John Bale          L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Willie Banks       R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Miguel Batista     R   9   3   0   0   0   2   0   3   0   0   0  .333  .455  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rod Beck           R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Josh Beckett       R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Erik Bedard        L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Matt Beech         L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Joe Beimel         L   8   3   2   0   1   2   0   2   0   0   0  .375  .500 1.000 
Stan Belinda       R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Rob Bell           R   4   3   2   0   0   0   0   1   0   0   0  .750  .750 1.250 
Alan Benes         R  10   4   1   0   1   2   0   2   0   0   1  .400  .462  .800 
Andy Benes         R  20   3   0   0   0   3   0   9   0   0   0  .150  .261  .150 
Armando Benitez    R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Kris Benson        R  20   9   0   0   1   1   0   7   0   0   1  .450  .455  .600 
Jason Bere         R  11   4   1   0   2   3   1   3   0   0   0  .364  .500 1.000 
Sean Bergman       R   8   1   0   0   1   1   0   5   0   0   0  .125  .222  .500 
Mike Bielecki      R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Willie Blair       R  20   8   2   0   0   1   0   5   0   1   0  .400  .429  .500 
Brian Boehringer   R   7   0   0   0   0   2   1   6   0   0   0  .000  .222  .000 
Brian Bohanon      L  12   5   0   1   0   1   0   2   0   0   0  .417  .462  .583 
Toby Borland       R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Joe Borowski       R   8   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Ricky Bottalico    R   8   4   0   0   1   0   0   2   0   0   0  .500  .500  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kent Bottenfield   R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Jeff Brantley      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Doug Brocail       R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Chris Brock        R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Jim Brower         R   9   0   0   0   0   1   0   7   0   0   0  .000  .100  .000 
Kevin Brown        R  11   4   0   0   1   2   1   4   1   0   0  .364  .500  .636 
Mark Buehrle       L  15   3   0   0   0   3   0   3   0   0   0  .200  .333  .200 
Nate Bump          R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Dave Burba         R  13   3   1   1   0   1   0   6   0   0   0  .231  .286  .462 
John Burkett       R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Paul Byrd          R   8   3   1   0   1   2   0   2   1   0   0  .375  .545  .875 
Tom Candiotti      R   9   1   1   0   0   1   0   2   0   1   0  .111  .200  .222 
Chris Capuano      L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Hector Carrasco    R   6   2   0   0   0   0   0   2   0   1   0  .333  .333  .333 
Shawn Chacon       R   7   3   0   0   1   2   0   2   0   0   0  .429  .556  .857 
Bruce Chen         L  14   2   0   0   0   0   0   7   0   0   0  .143  .143  .143 
Bobby Chouinard    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
J. Christiansen    L   4   2   0   0   0   1   0   0   0   1   0  .500  .600  .500 
Matt Clement       R  27   7   2   0   0   3   0  10   0   0   0  .259  .333  .333 
Brad Clontz        R   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Coggin        R   6   1   0   0   0   0   0   2   0   0   1  .167  .143  .167 
Bartolo Colon      R   9   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Dennis Cook        L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Steve Cooke        L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
F. Cordova         R  19   3   2   0   0   0   0   5   0   0   0  .158  .158  .263 
Rheal Cormier      L   8   4   0   0   0   0   0   2   0   0   1  .500  .444  .500 
Juan Cruz          R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Nelson Cruz        R  10   3   1   0   1   0   0   5   0   0   0  .300  .300  .700 
John Cummings      L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Will Cunnane       R   7   4   0   0   0   1   0   0   0   0   0  .571  .625  .571 
Omar Daal          L  11   2   0   0   0   2   0   3   0   0   0  .182  .308  .182 
Jeff D'Amico       R   4   3   1   0   1   1   1   1   0   0   0  .750  .800 1.750 
Vic Darensbourg    L   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Danny Darwin       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Davis         L   8   2   0   0   1   0   0   3   0   0   0  .250  .250  .625 
Lance Davis        L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Rick DeHart        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mike DeJean        R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Ryan Dempster      R  20   2   0   0   0   2   0   4   1   0   0  .100  .217  .100 
Elmer Dessens      R  30   7   1   0   1   4   1   6   1   0   0  .233  .343  .367 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry DiPoto       R  10   0   0   0   0   2   0   5   0   1   0  .000  .167  .000 
Octavio Dotel      R  16   3   3   0   0   1   0   8   0   0   0  .188  .235  .375 
Jim Dougherty      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Scott Downs        L   7   1   1   0   0   1   0   3   0   0   0  .143  .250  .286 
Darren Dreifort    R  14   5   0   0   0   1   0   5   0   0   0  .357  .400  .357 
Mike Dyer          R   7   4   1   0   2   0   0   1   1   0   0  .571  .625 1.571 
Adam Eaton         R  14   5   3   0   1   1   0   6   0   0   0  .357  .400  .786 
Brian Edmondson    R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Scott Elarton      R  12   4   0   0   1   0   0   1   0   0   0  .333  .333  .583 
Cal Eldred         R  11   3   1   1   1   2   0   3   0   0   0  .273  .385  .818 
Alan Embree        L   8   1   0   0   0   3   0   3   0   0   0  .125  .364  .125 
John Ericks        R   7   2   1   0   0   0   0   5   0   0   1  .286  .250  .429 
Shawn Estes        L  39   9   2   0   2   4   0  11   0   0   0  .231  .302  .436 
Scott Eyre         L   8   1   0   0   1   1   0   3   0   0   0  .125  .222  .500 
Kyle Farnsworth    R   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Jeff Fassero       L  23   6   2   0   0   2   1   7   0   0   0  .261  .320  .348 
Alex Fernandez     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jared Fernandez    R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Fetters       R   6   2   0   0   0   1   0   2   1   0   0  .333  .500  .333 
Nelson Figueroa    R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Finley       L   5   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Josh Fogg          R  13   6   0   0   2   0   0   3   0   0   0  .462  .462  .923 
Jesse Foppert      R   3   0   0   0   0   1   0   2   0   0   1  .000  .200  .000 
Casey Fossum       L  14   6   0   0   2   4   1   4   0   0   0  .429  .556  .857 
Keith Foulke       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Chad Fox           R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Jeff Francis       L   8   3   1   0   1   1   0   3   0   0   0  .375  .444  .875 
John Franco        L   7   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Wayne Franklin     L   9   1   0   0   1   2   0   2   0   0   0  .111  .273  .444 
