Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  39   8   0   1   1   4   0   5   0   0   0  .205  .279  .333 
Wilson Alvarez     L  13   1   0   0   0   3   0   2   0   0   0  .077  .250  .077 
Brian Anderson     L   1   1   1   0   0   3   0   0   0   0   0 1.000 1.000 2.000 
Kevin Appier       R  17   4   0   0   0   1   0   3   0   0   0  .235  .278  .235 
Scott Bankhead     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Tim Belcher        R   9   4   1   1   0   3   0   1   0   0   0  .444  .583  .778 
Stan Belinda       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Armando Benitez    R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Jason Bere         R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Buddy Black        L   4   4   2   0   0   1   0   0   0   0   0 1.000 1.000 1.500 
Bert Blyleven      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Bohanon      L  12   6   2   0   0   2   0   0   0   0   0  .500  .571  .667 
Tom Bolton         L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Ricky Bones        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Chris Bosio        R  16   6   2   0   1   1   0   3   0   0   0  .375  .412  .688 
Shawn Boskie       R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Kevin Brown        R   8   3   0   0   1   0   0   2   0   0   0  .375  .375  .750 
Greg Cadaret       L   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Tony Castillo      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Norm Charlton      L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Clark         R   9   2   0   0   1   2   0   0   0   0   0  .222  .364  .556 
Roger Clemens      R   7   1   0   0   1   1   0   1   0   0   0  .143  .250  .571 
David Cone         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ron Darling        R  13   6   1   1   0   0   0   1   0   0   0  .462  .462  .692 
Storm Davis        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Tim Davis          L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rich DeLucia       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
John Doherty       R   7   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
John Dopson        R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Mark Eichhorn      R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Cal Eldred         R   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Hector Fajardo     R   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Steve Farr         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeff Fassero       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Alex Fernandez     R  11   2   0   0   0   0   0   5   0   0   0  .182  .182  .182 
Mike Fetters       R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Chuck Finley       L  32  10   1   0   0   6   0   4   0   0   0  .313  .421  .344 
Dave Fleming       L  13   4   1   0   0   0   0   0   0   0   0  .308  .308  .385 
Tony Fossas        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Todd Frohwirth     R   8   0   0   0   0   1   0   1   1   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Gardiner      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Paul Gibson        L   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Brian Givens       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Gordon         R  11   2   0   0   1   2   0   2   0   0   0  .182  .308  .455 
