Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bert Blyleven      R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Mike Caldwell      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Don Carman         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Clancy         R  11   3   1   0   1   0   0   2   0   0   0  .273  .273  .636 
Ron Davis          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Richard Dotson     R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Ron Guidry         L   6   3   2   0   0   1   0   0   0   0   0  .500  .571  .833 
Tommy John         L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Matt Keough        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Dennis Martinez    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob McClure        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mike Norris        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Gaylord Perry      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dan Petry          R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Shane Rawley       L   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Jerry Reed         R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Dave Righetti      L   4   2   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Ron Romanick       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Sammy Stewart      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rick Sutcliffe     R   6   0   0   0   0   2   0   2   0   1   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Swaggerty     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Roy Thomas         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Frank Viola        L   0   0   0   0   0   4   0   0   0   0   0     - 1.000     - 
Milt Wilcox        R   6   2   0   0   0   0   0   1   0   0   1  .333  .286  .333 
Matt Young         L   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444
