Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Agosto        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Larry Andersen     R   9   2   1   0   1   1   0   2   0   1   0  .222  .300  .667 
Joaquin Andujar    R   7   3   0   0   0   2   1   1   0   0   0  .429  .556  .429 
Tim Belcher        R   8   6   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Mike Bielecki      R   1   0   0   0   0   2   0   0   0   1   0  .000  .667  .000 
Greg Booker        R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Tom Browning       L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
John Candelaria    L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Don Carman         L  10   1   0   0   0   2   0   2   0   0   0  .100  .250  .100 
David Cone         R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Danny Cox          R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Ron Darling        R   8   2   0   0   1   1   0   1   0   0   0  .250  .333  .625 
Danny Darwin       R  11   3   1   0   0   0   0   0   0   0   0  .273  .273  .364 
Mark Davis         L  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Bill Dawley        R   6   2   1   0   0   1   0   0   0   1   0  .333  .429  .500 
Jose DeLeon        R  10   2   0   0   1   0   0   6   0   0   0  .200  .200  .500 
Jim Deshaies       L  21   7   1   0   1   3   0   2   0   0   0  .333  .417  .524 
Kelly Downs        R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Sid Fernandez      L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Brian Fisher       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Forsch         R   7   1   0   0   0   2   0   0   0   0   0  .143  .333  .143 
John Franco        L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
