Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cole Hamels        L  26   5   0   0   1   1   0   5   0   0   0  .192  .222  .308 
Jason Hammel       R   9   3   0   0   2   2   0   2   0   0   0  .333  .455 1.000 
Brad Hand          L  13   1   1   0   0   2   1   2   0   0   0  .077  .200  .154 
Donovan Hand       R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Tommy Hanson       R   8   5   2   0   1   0   0   1   0   0   0  .625  .625 1.250 
Aaron Harang       R  11   3   0   0   1   0   0   3   0   0   0  .273  .273  .545 
Dan Haren          R   6   2   1   0   0   0   0   1   0   0   1  .333  .286  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lucas Harrell      R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Matt Harvey        R  11   3   1   0   0   0   0   4   0   0   1  .273  .250  .364 
Chris Hatcher      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Kyle Hendricks     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
J.J. Hoover        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Daniel Hudson      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tim Hudson         R  18   4   1   0   0   0   0   2   0   0   0  .222  .222  .278 
Jared Hughes       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Edwin Jackson      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kyle Kendrick      R  14   6   0   0   2   0   0   0   0   0   0  .429  .429  .857 
Ian Kennedy        R   8   1   1   0   0   1   0   3   0   0   0  .125  .222  .250 
Clayton Kershaw    L   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Craig Kimbrel      R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Tom Koehler        R  13   5   1   0   0   0   0   1   0   0   0  .385  .385  .462 
Hiroki Kuroda      R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
John Lannan        L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Mat Latos          R   9   3   1   0   1   3   0   0   0   0   0  .333  .500  .778 
Mike Leake         R  15   4   1   0   2   1   1   1   0   0   0  .267  .313  .733 
Cliff Lee          L  12   5   0   0   1   1   0   1   0   0   0  .417  .462  .667 
Ted Lilly          L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Lincecum       R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Brad Lincoln       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Scott Linebrink    R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
F. Liriano         L   9   1   0   0   0   0   0   5   0   0   0  .111  .111  .111 
Jeff Locke         L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Kyle Lohse         R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Derek Lowe         R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Jordan Lyles       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike MacDougal     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Paul Maholm        L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Carlos Marmol      R   3   1   0   0   0   1   0   0   0   1   0  .333  .500  .333 
D. Matsuzaka       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kris Medlen        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Wade Miley         L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Shelby Miller      R  10   1   0   0   0   0   0   4   0   0   0  .100  .100  .100 
Mike Minor         L  13   7   0   0   1   1   0   1   0   0   0  .538  .571  .769 
Bryan Morris       R   6   2   1   0   0   2   0   1   0   0   0  .333  .500  .500 
Charlie Morton     R  11   5   0   0   0   1   0   0   0   0   0  .455  .500  .455 
Peter Moylan       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Edward Mujica      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Narveson     L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jon Niese          L  16   7   0   0   2   0   0   5   0   0   1  .438  .412  .813 
Aaron Nola         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ricky Nolasco      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Bud Norris         R  13   4   0   0   1   0   0   1   0   0   0  .308  .308  .538 
Vidal Nuno         L   7   3   1   0   1   0   0   2   0   0   0  .429  .429 1.000 
Darren O'Day       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Sean O'Sullivan    R   7   1   0   0   0   0   0   1   0   0   1  .143  .125  .143 
Roy Oswalt         R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
J. Papelbon        R   9   1   0   0   1   0   0   2   0   0   0  .111  .111  .444 
Bobby Parnell      R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Williams Perez     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
J.J. Putz          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chad Qualls        R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
A.J. Ramos         R   9   2   0   0   1   0   0   4   0   0   0  .222  .222  .556 
Clayton Richard    L   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Esmil Rogers       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Hector Rondon      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tyson Ross         R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Chris Rusin        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Samardzija    R  11   4   0   0   2   0   0   3   0   0   0  .364  .364  .909 
Anibal Sanchez     R  16   5   1   0   0   2   1   1   0   0   0  .313  .389  .375 
Jonathan Sanchez   L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Ervin Santana      R  12   3   0   0   1   1   0   1   0   0   0  .250  .308  .500 
Joe Saunders       L   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Alfredo Simon      R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Tim Stauffer       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Eric Stults        L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Dale Thayer        R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Chris Tillman      R  11   3   1   0   0   1   0   2   0   0   0  .273  .333  .364 
Carlos Torres      R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
Jacob Turner       R   5   4   0   0   1   0   0   1   0   0   0  .800  .800 1.400 
Koji Uehara        R   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Anthony Varvaro    R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Javier Vazquez     R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ryan Vogelsong     R   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Edinson Volquez    R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Chris Volstad      R   8   1   0   0   1   1   1   2   0   0   0  .125  .222  .500 
Tsuyoshi Wada      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tony Watson        L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Webb          R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Zack Wheeler       R  12   3   1   0   0   0   0   1   0   0   0  .250  .250  .333 
Jerome Williams    R   5   1   0   0   0   1   0   2   0   0   1  .200  .286  .200 
Dontrelle Willis   L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Matt Wisler        R   9   2   2   0   0   0   0   2   0   0   0  .222  .222  .444 
Alex Wood          L  15   5   0   0   0   0   0   4   0   0   0  .333  .333  .333 
Travis Wood        L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Vance Worley       R   9   3   1   0   1   1   1   1   0   0   0  .333  .400  .778
