Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Glenn Abbott       R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Doyle Alexander    R   8   0   0   0   0   3   0   3   0   0   0  .000  .273  .000 
Fernando Arroyo    R  11   3   0   0   0   3   0   1   0   0   0  .273  .429  .273 
Jerry Augustine    L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Steve Baker        R   9   4   0   1   2   2   0   3   0   0   1  .444  .500 1.333 
Len Barker         R   9   4   0   0   0   1   0   1   0   0   0  .444  .500  .444 
Jim Beattie        R  10   4   0   0   0   1   0   0   0   0   0  .400  .455  .400 
Jack Billingham    R  17   7   1   0   0   1   0   1   1   0   0  .412  .474  .471 
Doug Bird          R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Bert Blyleven      R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Pete Broberg       R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Tom Buskey         R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Butcher       R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Mike Caldwell      L   7   4   0   0   0   2   0   0   0   0   0  .571  .667  .571 
Bill Castro        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
C. Chamberlain     R   4   3   0   1   0   0   0   0   0   0   0  .750  .750 1.250 
Jim Clancy         R  19   4   2   0   0   3   0   6   0   0   0  .211  .318  .316 
Reggie Cleveland   R   9   0   0   0   0   2   0   1   0   0   0  .000  .182  .000 
David Clyde        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Colborn        R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Steve Comer        R  12   2   1   0   1   4   0   1   0   1   0  .167  .375  .500 
Victor Cruz        R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Danny Darwin       R  17   4   1   0   0   3   0   6   0   1   0  .235  .350  .294 
Ron Davis          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Richard Dotson     R   7   1   1   0   0   2   0   2   0   0   0  .143  .333  .286 
Rob Dressler       R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Dennis Eckersley   R  14   4   1   0   1   1   0   1   0   0   0  .286  .333  .571 
Dock Ellis         R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Roger Erickson     R  10   5   2   0   0   3   0   1   0   0   0  .500  .615  .700 
Ed Farmer          R   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
