Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R  11   2   2   0   0   3   0   4   0   0   0  .182  .357  .364 
Jose Acevedo       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Rick Aguilera      R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
A. Alfonseca       R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Wilson Alvarez     L   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
Matt Anderson      R   4   1   0   0   1   0   0   1   0   0   1  .250  .200 1.000 
Kevin Appier       R  20   6   1   0   1   3   0   4   0   0   0  .300  .391  .500 
Tony Armas         R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Rolando Arrojo     R  11   3   0   0   2   2   0   1   0   0   0  .273  .385  .818 
Bronson Arroyo     R   8   4   2   0   0   0   0   0   0   0   2  .500  .400  .750 
Andy Ashby         R   6   5   3   0   0   1   0   0   0   0   0  .833  .857 1.333 
Paul Assenmacher   L   8   3   1   0   1   0   0   2   0   0   0  .375  .375  .875 
Pedro Astacio      R  20   6   1   0   2   3   1   4   0   0   0  .300  .391  .650 
Bobby Ayala        R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Burke Badenhop     R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Danys Baez         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Roger Bailey       R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Scott Baker        R  12   4   1   0   0   1   0   3   0   0   1  .333  .357  .417 
James Baldwin      R  23   6   2   0   2   1   0   2   0   0   0  .261  .292  .609 
Grant Balfour      R   4   0   0   0   0   1   0   4   0   0   1  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Miguel Batista     R  12   2   0   0   1   5   0   4   0   0   0  .167  .412  .417 
Josh Beckett       R  14   2   0   0   1   1   0   6   0   0   0  .143  .200  .357 
Erik Bedard        L   8   2   0   0   0   1   0   5   0   0   0  .250  .333  .250 
Joe Beimel         L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Tim Belcher        R  18   8   4   0   1   4   0   1   0   0   0  .444  .545  .833 
Rob Bell           R  12   3   1   0   1   2   0   1   0   0   0  .250  .357  .583 
Alan Benes         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Andy Benes         R  14   5   0   0   2   5   0   3   1   0   0  .357  .550  .786 
Armando Benitez    R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Joaquin Benoit     R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Kris Benson        R  20   6   3   0   1   2   0   5   0   0   0  .300  .364  .600 
Jason Bere         R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Sean Bergman       R   9   4   1   0   1   1   0   0   0   0   0  .444  .500  .889 
R. Betancourt      R  12   5   0   0   1   0   0   3   0   0   0  .417  .417  .667 
Rocky Biddle       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Chad Billingsley   R   3   0   0   0   0   3   0   0   0   0   0  .000  .500  .000 
Kurt Birkins       L   6   2   1   0   0   0   0   2   1   0   0  .333  .429  .500 
Willie Blair       R  13   3   1   0   0   0   0   0   0   0   0  .231  .231  .308 
Joe Blanton        R  21   3   0   0   0   0   0   5   0   0   0  .143  .143  .143 
Brian Boehringer   R   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Bonderman   R  26  13   3   0   3   4   1   4   1   0   0  .500  .581  .962 
Ricky Bones        R   9   3   0   1   1   0   0   1   0   0   0  .333  .333  .889 
Boof Bonser        R   9   1   0   0   1   1   0   2   0   0   0  .111  .200  .444 
Chris Bootcheck    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pedro Borbon       L   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Joe Borowski       R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Shawn Boskie       R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Ricky Bottalico    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Chad Bradford      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dewon Brazelton    R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Doug Brocail       R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Chris Brock        R   3   1   1   0   0   2   0   1   0   0   0  .333  .600  .667 
Jim Brower         R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Kevin Brown        R  12   5   2   0   0   2   0   2   0   0   0  .417  .500  .583 
Clay Buchholz      R   6   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Taylor Buchholz    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Buddie        R   5   2   1   0   0   0   0   0   1   0   0  .400  .500  .600 
Mark Buehrle       L  10   1   1   0   0   1   0   4   0   0   1  .100  .167  .200 
Dave Burba         R  16   7   5   0   0   1   0   4   0   0   1  .438  .444  .750 
John Burkett       R  25   9   2   0   1   3   1   3   0   0   0  .360  .429  .560 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
A.J. Burnett       R  11   3   0   0   2   1   0   4   0   0   0  .273  .333  .818 
David Bush         R  16   5   2   0   1   1   0   2   0   0   0  .313  .353  .625 
Paul Byrd          R  23   3   1   0   1   1   0   1   1   0   0  .130  .200  .304 
Daniel Cabrera     R  25   5   1   0   0   6   1   5   0   0   1  .200  .344  .240 
Fernando Cabrera   R   5   2   0   1   0   0   0   3   0   0   0  .400  .400  .800 
Greg Cadaret       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Matt Capps         R   5   3   0   0   2   0   0   2   0   0   0  .600  .600 1.800 
Fausto Carmona     R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Chris Carpenter    R  14   6   3   0   1   2   0   1   0   0   0  .429  .500  .857 
Hector Carrasco    R   9   4   1   0   1   0   0   1   0   0   0  .444  .444  .889 
Tony Castillo      L   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Carlos Castillo    R   7   5   1   0   3   0   0   1   0   0   0  .714  .714 2.143 
Frank Castillo     R   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Shawn Chacon       R   8   3   1   0   2   3   0   2   0   0   0  .375  .545 1.250 
Joba Chamberlain   R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Norm Charlton      L   5   2   0   0   2   2   0   2   0   0   0  .400  .571 1.600 
Bruce Chen         L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Roger Clemens      R  27   3   1   1   0   6   0   9   0   0   0  .111  .273  .222 
Matt Clement       R  16   5   1   0   0   3   0   2   0   0   0  .313  .421  .375 
Ken Cloude         R  12   2   0   0   0   3   1   4   0   0   0  .167  .333  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Todd Coffey        R   3   2   0   0   1   1   1   1   0   0   0  .667  .750 1.667 
Casey Coleman      R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Jesus Colome       R   1   0   0   0   0   3   0   1   0   0   0  .000  .750  .000 
Bartolo Colon      R  30   6   1   0   2   5   1   6   0   0   0  .200  .314  .433 
David Cone         R  24   9   1   0   3   3   0   2   1   0   0  .375  .464  .792 
Jose Contreras     R  19   5   2   0   0   4   0   4   1   0   0  .263  .417  .368 
Brian Cooper       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Rocky Coppinger    R   5   2   0   0   0   5   0   1   0   0   0  .400  .700  .400 
F. Cordero         R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Lance Cormier      R   2   1   0   0   0   2   2   0   0   0   0  .500  .750  .500 
Rheal Cormier      L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Kevin Correia      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Corsi          R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Neal Cotts         L   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Tim Crabtree       R   3   2   0   0   2   0   0   0   0   0   1  .667  .500 2.667 
Jesse Crain        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doug Creek         L   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Juan Cruz          R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Nelson Cruz        R   7   3   1   0   2   3   1   1   0   0   0  .429  .600 1.429 
Will Cunnane       R   4   0   0   0   0   1   1   2   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Omar Daal          L   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Jeff D'Amico       R   7   4   1   0   0   0   0   1   0   0   1  .571  .500  .714 
John Danks         L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Danny Darwin       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mike DeJean        R   8   4   0   0   1   0   0   1   2   0   0  .500  .600  .875 
Ryan Dempster      R  10   5   1   0   3   3   0   3   0   0   0  .500  .615 1.500 
Kyle Denney        R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Elmer Dessens      R  19   5   0   0   3   1   0   2   2   0   0  .263  .364  .737 
R.A. Dickey        R  11   5   0   1   1   1   0   2   0   0   0  .455  .500  .909 
Jason Dickson      R   9   3   1   0   0   1   0   1   0   0   0  .333  .400  .444 
Scott Dohmann      R   3   2   0   0   1   1   1   1   0   0   0  .667  .750 1.667 
Brendan Donnelly   R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Octavio Dotel      R  11   2   2   0   0   2   0   2   0   0   0  .182  .308  .364 
Doug Drabek        R  13   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Darren Dreifort    R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
J. Duchscherer     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Chad Durbin        R  12   1   1   0   0   1   1   4   0   0   0  .083  .154  .167 
Mike Duvall        L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Adam Eaton         R  13   4   0   0   1   3   0   2   1   0   0  .308  .471  .538 
Dave Eiland        R   7   1   0   0   1   1   0   4   0   0   0  .143  .250  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Elarton      R  14   4   2   0   0   0   0   4   0   0   0  .286  .286  .429 
Cal Eldred         R   9   3   0   0   2   3   0   1   0   0   0  .333  .500 1.000 
Alan Embree        L   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Scott Erickson     R  24  11   3   0   3   3   1   3   1   0   0  .458  .536  .958 
Kelvim Escobar     R  20   2   0   0   0   3   0   8   1   0   0  .100  .250  .100 
