Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Abbott        L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Paul Abbott        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Juan Acevedo       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Mark Acre          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Terry Adams        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Willie Adams       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rick Aguilera      R   9   6   0   0   1   0   0   1   0   0   0  .667  .667 1.000 
Kurt Ainsworth     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jose Alberro       R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Scott Aldred       L   4   2   1   0   0   0   0   0   1   0   0  .500  .600  .750 
A. Alfonseca       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Armando Almanza    L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Wilson Alvarez     L   8   3   2   0   0   1   0   3   0   0   1  .375  .400  .625 
Larry Andersen     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Brian Anderson     L   5   2   0   0   0   0   0   0   0   0   1  .400  .333  .400 
Jimmy Anderson     L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Kevin Appier       R  19   3   2   0   0   1   0   2   0   0   0  .158  .200  .263 
Luis Aquino        R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Jack Armstrong     R   7   2   1   0   0   0   0   1   1   0   0  .286  .375  .429 
Rene Arocha        R  11   3   2   0   0   0   0   2   0   0   0  .273  .273  .455 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rolando Arrojo     R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Andy Ashby         R  12   4   1   0   0   1   0   0   0   0   1  .333  .357  .417 
Pedro Astacio      R  14   4   2   0   0   1   1   1   0   0   0  .286  .333  .429 
Steve Avery        L  21   6   1   0   2   3   1   5   0   1   0  .286  .375  .619 
Bobby Ayala        R   6   2   0   0   0   1   0   2   1   0   0  .333  .500  .333 
Cory Bailey        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
James Baldwin      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Willie Banks       R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Miguel Batista     R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jose Bautista      R  16   5   1   0   2   0   0   2   0   0   0  .313  .313  .750 
Rod Beck           R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Josh Beckett       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Tim Belcher        R  13   3   0   0   0   2   0   2   0   0   0  .231  .333  .231 
Andy Benes         R  17   7   1   0   3   1   0   0   0   0   0  .412  .444 1.000 
Armando Benitez    R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Rocky Biddle       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Buddy Black        L   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Willie Blair       R  23   8   1   0   1   0   0   3   0   0   0  .348  .348  .522 
Doug Bochtler      R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Brian Boehringer   R   6   1   0   0   1   0   0   4   0   0   0  .167  .167  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ricky Bones        R  16   6   2   0   0   0   0   4   0   0   0  .375  .375  .500 
Shawn Boskie       R   9   6   1   0   1   0   0   0   1   0   0  .667  .700 1.111 
Ricky Bottalico    R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Kent Bottenfield   R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Shane Bowers       R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Jeff Brantley      R   9   3   1   0   0   0   0   1   0   1   0  .333  .333  .444 
Jamie Brewington   R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Doug Brocail       R  13   1   0   0   0   0   0   3   1   0   0  .077  .143  .077 
Jim Brower         R   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
Tom Browning       L   4   2   1   0   1   1   0   0   0   0   0  .500  .600 1.500 
Mark Buehrle       L   9   4   0   0   0   1   0   1   0   0   0  .444  .500  .444 
Jim Bullinger      R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Dave Burba         R  16   3   1   0   0   1   1   5   0   0   0  .188  .235  .250 
John Burkett       R  28  11   3   0   3   1   1   2   0   0   0  .393  .414  .821 
Paul Byrd          R  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Greg Cadaret       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Candiotti      R  14   3   0   0   1   0   0   6   0   0   0  .214  .214  .429 
Hector Carrasco    R   9   2   1   0   0   0   0   5   0   0   0  .222  .222  .333 
Frank Castillo     R  19  10   4   0   2   0   0   1   1   0   0  .526  .550 1.053 
Shawn Chacon       R   5   1   1   0   0   1   0   1   1   0   0  .200  .429  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Norm Charlton      L   7   2   0   0   0   0   0   2   1   0   0  .286  .375  .286 
Roger Clemens      R  18   5   2   0   1   0   0   3   1   0   0  .278  .316  .556 
Ken Cloude         R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Bartolo Colon      R  10   1   0   0   1   0   0   0   0   0   0  .100  .100  .400 
David Cone         R   6   2   0   0   0   0   0   3   1   0   0  .333  .429  .333 
Aaron Cook         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Cooke        L  13   5   2   1   0   2   1   0   1   0   0  .385  .500  .692 
Rheal Cormier      L  17   5   2   0   0   1   1   1   1   0   0  .294  .368  .412 
Reid Cornelius     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Tim Crabtree       R  10   4   1   0   1   0   0   1   0   0   0  .400  .400  .800 
Omar Daal          L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Jeff D'Amico       R  23   5   2   0   1   0   0   6   1   0   0  .217  .250  .435 
Doug Davis         L  12   7   1   0   0   1   1   0   0   0   1  .583  .571  .667 
Mark Davis         L   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Rich DeLucia       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mark Dewey         R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
