Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Adams        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeremy Affeldt     L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Wilson Alvarez     L   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Jimmy Anderson     L   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Andy Ashby         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Cory Bailey        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Nick Bierbrodt     L   4   3   0   0   1   2   0   1   0   0   0  .750  .833 1.500 
Bartolo Colon      R   7   2   1   0   1   0   0   5   0   0   0  .286  .286  .857 
Nate Cornejo       R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Omar Daal          L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Doug Davis         L   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Scott Eyre         L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Chuck Finley       L  12   4   0   0   1   2   0   6   1   0   0  .333  .467  .583 
Wayne Franklin     L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Brian Fuentes      L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jon Garland        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tom Glavine        L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Hampton       L  10   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Rick Helling       R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Gil Heredia        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Hudson         R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Kazuhisa Ishii     L   7   2   0   0   0   2   0   2   0   0   0  .286  .444  .286 
Randy Johnson      L  22   6   1   0   1   1   0   8   1   0   0  .273  .333  .455 
Steve Karsay       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Joe Kennedy        L   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Al Leiter          L   9   4   1   0   2   2   1   2   0   0   1  .444  .500 1.222 
Al Levine          R   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Ted Lilly          L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jose Lima          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Esteban Loaiza     R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Jose Mesa          R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Damian Moss        L   3   1   0   0   0   0   0   2   0   0   1  .333  .250  .333 
Guillermo Mota     R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Jamie Moyer        L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Mark Mulder        L  14   6   1   0   0   1   0   2   0   0   0  .429  .467  .500 
Heath Murray       L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Mike Mussina       R  10   3   1   0   0   0   0   3   1   0   0  .300  .364  .400 
Mike Myers         L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Denny Neagle       L  10   3   1   0   1   1   0   3   0   0   1  .300  .333  .700 
Hideo Nomo         R   6   2   0   0   0   1   0   3   0   0   0  .333  .429  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darren Oliver      L   9   2   0   0   0   3   0   1   0   0   0  .222  .417  .222 
Russ Ortiz         R   7   2   1   0   1   0   0   2   0   0   0  .286  .286  .857 
Odalis Perez       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Oliver Perez       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Paul Quantrill     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dan Reichert       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Arthur Rhodes      L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Felix Rodriguez    R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Kenny Rogers       L  10   4   0   0   1   2   0   1   0   0   0  .400  .500  .700 
Kirk Rueter        L   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Glendon Rusch      L   9   4   1   0   1   0   0   1   0   0   0  .444  .444  .889 
CC Sabathia        L  15   5   2   0   2   2   0   4   1   0   0  .333  .444  .867 
Jason Schmidt      R   7   5   0   2   0   0   0   1   0   0   0  .714  .714 1.286 
S. Schoeneweis     L   9   5   1   1   1   0   0   0   0   0   0  .556  .556 1.222 
Aaron Sele         R   8   4   0   0   1   1   0   0   0   0   0  .500  .556  .875 
Bud Smith          L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Sparks       R   8   3   0   0   0   3   0   1   1   0   0  .375  .583  .375 
Blake Stein        R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Jeff Suppan        R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Luis Vizcaino      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jarrod Washburn    L  12   2   2   0   0   0   0   3   0   0   0  .167  .167  .333 
David Wells        L   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Kip Wells          R   5   1   0   0   0   0   0   2   0   0   1  .200  .167  .200 
Jake Westbrook     R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Randy Wolf         L   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Steve Woodard      R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Barry Zito         L   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429
