Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Affeldt     L   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Kurt Ainsworth     R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
A. Alfonseca       R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Wilson Alvarez     L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Anderson     L  20  12   2   0   1   1   0   2   0   0   0  .600  .619  .850 
Jimmy Anderson     L   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Miguel Asencio     R  12   3   0   2   0   2   0   0   0   0   0  .250  .357  .583 
Andy Ashby         R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Brandon Backe      R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
James Baldwin      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Miguel Batista     R  11   5   0   0   0   1   0   2   0   0   0  .455  .500  .455 
Josh Beckett       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Joe Beimel         L   7   3   0   1   0   1   0   0   0   0   0  .429  .500  .714 
Kris Benson        R   3   2   0   0   1   1   0   1   0   0   0  .667  .750 1.667 
Adam Bernero       R  10   3   1   0   1   2   0   2   0   0   0  .300  .417  .700 
Joe Borowski       R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Jim Brower         R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Kevin Brown        R   8   2   0   0   0   2   0   2   0   0   0  .250  .400  .250 
Dave Burba         R   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
John Burkett       R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
A.J. Burnett       R   3   1   0   0   0   4   0   1   0   0   0  .333  .714  .333 
Paul Byrd          R   9   5   2   2   0   1   0   1   0   0   0  .556  .600 1.222 
Chris Capuano      L   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Chris Carpenter    R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Giovanni Carrara   R   6   2   2   0   0   0   0   4   0   0   0  .333  .333  .667 
Shawn Chacon       R  14   5   1   0   0   2   0   2   0   0   0  .357  .438  .429 
J. Christiansen    L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Roger Clemens      R  13   3   0   0   0   2   0   4   0   0   0  .231  .333  .231 
Matt Clement       R  19   1   0   0   0   2   0   4   0   0   0  .053  .143  .053 
Dave Coggin        R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Lance Cormier      R   7   4   1   0   2   0   0   1   0   0   0  .571  .571 1.571 
Rheal Cormier      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Nate Cornejo       R   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Juan Cruz          R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Omar Daal          L   9   6   0   0   0   1   1   1   0   0   0  .667  .700  .667 
Jeff D'Amico       R  10   1   0   0   1   1   0   3   0   0   0  .100  .182  .400 
Doug Davis         L  14   5   2   0   0   2   0   2   0   0   1  .357  .412  .500 
Jason Davis        R   9   4   0   1   2   1   1   0   0   0   0  .444  .500 1.333 
Kane Davis         R   5   3   1   0   1   0   0   0   0   0   1  .600  .500 1.400 
Zach Day           R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike DeJean        R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
V. de los Santos   L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ryan Dempster      R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Octavio Dotel      R   8   4   0   0   2   0   0   1   0   0   0  .500  .500 1.250 
Travis Driskill    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
B. Duckworth       R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Adam Eaton         R   2   2   0   0   0   1   0   0   1   0   0 1.000 1.000 1.000 
Scott Elarton      R   4   1   0   0   1   5   0   1   0   0   0  .250  .667 1.000 
Kelvim Escobar     R   7   3   0   0   0   1   0   2   0   0   0  .429  .500  .429 
Shawn Estes        L  17   1   0   0   0   2   0   4   0   0   0  .059  .158  .059 
Kyle Farnsworth    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jeff Fassero       L   5   5   1   0   1   0   0   0   0   0   0 1.000 1.000 1.800 
Josh Fogg          R  12   1   0   0   0   0   0   1   0   0   1  .083  .077  .083 
Jesse Foppert      R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Casey Fossum       L   8   2   1   0   0   0   0   1   0   1   0  .250  .250  .375 
Jeff Francis       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Wayne Franklin     L   9   1   0   0   0   1   0   0   0   0   0  .111  .200  .111 
Ryan Franklin      R   9   4   0   0   0   1   0   1   0   0   0  .444  .500  .444 
Brian Fuentes      L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Aaron Fultz        L   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eric Gagne         R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Mike Gallo         L   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Freddy Garcia      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Tom Glavine        L   9   6   2   0   0   3   0   1   0   0   0  .667  .750  .889 
Gary Glover        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Gonzalez      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Grabow        L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Kevin Gregg        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jason Grimsley     R   4   2   0   0   0   1   1   0   0   0   0  .500  .600  .500 
Eddie Guardado     L   3   1   0   0   0   1   0   1   0   1   0  .333  .500  .333 
Mark Guthrie       L   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Roy Halladay       R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Cole Hamels        L   7   2   1   0   0   1   0   3   0   0   0  .286  .375  .429 
Mike Hampton       L  14   4   1   0   0   3   0   1   0   0   0  .286  .412  .357 
Rich Harden        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Dan Haren          R   7   3   1   0   1   0   0   3   0   0   0  .429  .429 1.000 
Chad Harville      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
LaTroy Hawkins     R   9   2   0   1   0   0   0   3   0   0   0  .222  .222  .444 
Jimmy Haynes       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Aaron Heilman      R   3   0   0   0   0   0   0   1   1   1   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Helling       R   9   2   1   0   0   0   0   4   0   0   0  .222  .222  .333 
Ben Hendrickson    R   5   4   1   0   0   2   0   1   0   0   0  .800  .857 1.000 
Mark Hendrickson   L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Matt Herges        R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
Dustin Hermanson   R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Livan Hernandez    R  14   7   0   1   0   2   0   1   0   0   0  .500  .563  .643 
Felix Hernandez    R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
O. Hernandez       R   3   2   0   0   0   3   0   0   0   0   0  .667  .833  .667 
R. Hernandez       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
R. Hernandez       R   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
S. Hitchcock       L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
