Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Glenn Abbott       R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Ted Abernathy      R  10   0   0   0   0   1   0   4   0   0   0  .000  .091  .000 
Cy Acosta          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Hank Aguirre       L  29   5   0   0   3   8   1   4   1   0   0  .172  .368  .483 
Jack Aker          R  15   4   0   0   1   3   1   2   0   0   0  .267  .389  .467 
Vic Albury         L   7   2   1   0   1   2   0   1   0   0   0  .286  .444  .857 
Doyle Alexander    R  11   4   0   1   0   1   0   5   0   0   0  .364  .417  .545 
Lloyd Allen        R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Bob Allen          L   8   1   0   0   0   3   1   0   0   0   0  .125  .364  .125 
Jim Archer         L   8   4   0   0   1   2   0   0   0   0   0  .500  .600  .875 
Luis Arroyo        L  10   3   0   0   2   4   1   3   0   0   1  .300  .467  .900 
Rick Austin        L   4   2   1   0   0   2   2   0   0   0   0  .500  .667  .750 
Stan Bahnsen       R  45   7   2   0   1   9   0  11   0   0   2  .156  .286  .267 
Steve Bailey       R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Dave Baldwin       R  10   4   0   0   1   4   0   1   1   0   0  .400  .600  .700 
Dick Baney         R   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Steve Barber       L  64  21   1   0   4  11   4  12   0   0   0  .328  .427  .531 
Norm Bass          R  16   5   2   0   2   3   1   0   0   0   0  .313  .421  .813 
Frank Baumann      L  20   6   0   0   2   5   0   0   0   0   0  .300  .440  .600 
Fred Beene         R   7   1   0   0   1   2   1   2   0   0   0  .143  .333  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bo Belinsky        L   8   3   0   0   1   4   0   3   0   0   0  .375  .583  .750 
Gary Bell          R  62  15   2   0   6   8   2  10   2   0   2  .242  .338  .565 
Dennis Bennett     L   8   4   0   0   2   1   0   1   0   0   1  .500  .500 1.250 
Frank Bertaina     L  10   4   0   0   2   1   1   1   1   0   1  .400  .462 1.000 
Jim Bibby          R  11   4   0   0   0   0   0   3   0   0   0  .364  .364  .364 
Doug Bird          R   5   3   2   0   0   0   0   1   0   0   0  .600  .600 1.000 
Gil Blanco         L   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
Vida Blue          L  54   7   0   0   3  10   2  15   0   0   0  .130  .266  .296 
Bobby Bolin        R  12   3   1   0   0   2   1   2   1   0   0  .250  .400  .333 
Pedro Borbon       R   4   3   0   0   2   0   0   1   0   0   0  .750  .750 2.250 
Dick Bosman        R  31  11   2   0   2   2   0   5   0   0   0  .355  .394  .613 
Carl Bouldin       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jim Bouton         R  53  16   1   0   2   6   0  13   0   0   0  .302  .373  .434 
Ted Bowsfield      L  16   4   0   0   3   0   0   5   0   0   1  .250  .235  .813 
Gene Brabender     R  19   8   3   0   5   3   0   3   0   0   0  .421  .500 1.368 
Tom Bradley        R  24   6   1   0   2   0   0   6   0   0   0  .250  .250  .542 
Bucky Brandon      R  16   5   0   0   1   4   0   2   0   0   0  .313  .450  .500 
Ken Brett          L   4   1   0   0   0   3   0   1   0   0   0  .250  .571  .250 
Tom Brewer         R  29   9   3   0   0   4   0   5   0   0   1  .310  .382  .414 
Marshall Bridges   L   5   0   0   0   0   3   1   1   0   0   0  .000  .375  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Briggs        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pete Broberg       R  14   1   0   0   0   5   0   6   0   0   0  .071  .316  .071 
Hal Brown          R  34   9   2   0   3   4   0   6   0   0   0  .265  .342  .588 
Jackie Brown       R   6   3   0   0   2   0   0   0   0   0   0  .500  .500 1.500 
Bob Bruce          R   8   2   0   1   1   2   0   2   0   0   0  .250  .400  .875 
George Brunet      L  40  10   0   0   4  22   6  10   0   0   1  .250  .508  .550 
Wally Bunker       R  41   9   0   0   4   4   0   6   1   0   0  .220  .304  .512 
Jim Bunning        R  68  13   1   0   5  15   0  16   1   0   1  .191  .341  .426 
Bill Burbach       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Lew Burdette       R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Tom Burgmeier      L   7   3   0   0   1   8   3   1   0   0   0  .429  .733  .857 
Pete Burnside      L  13   3   1   0   2   4   0   4   0   0   0  .231  .412  .769 
Steve Busby        R   6   4   0   0   0   2   0   2   0   0   0  .667  .750  .667 
Bill Butler        L  13   3   0   0   1   2   0   1   0   0   0  .231  .333  .462 
John Buzhardt      R  42   9   2   1   3   4   0   7   2   0   0  .214  .313  .524 
Les Cain           L   9   1   0   0   1   7   0   2   0   0   0  .111  .500  .444 
Cisco Carlos       R   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Jerry Casale       R  18   6   2   0   1   7   0   3   0   0   1  .333  .500  .611 
Bill Champion      R   5   2   0   0   0   3   0   1   0   0   1  .400  .556  .400 
Dean Chance        R  61  14   2   0   4   8   0  18   0   0   1  .230  .314  .459 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Charton       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Tom Cheney         R  19   2   0   0   0   7   0   3   0   0   1  .105  .333  .105 
Nelson Chittum     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Pete Cimino        R   3   1   0   0   1   0   0   1   0   0   1  .333  .250 1.333 
Galen Cisco        R  11   5   1   0   1   1   0   3   0   0   0  .455  .500  .818 
Rickey Clark       R   4   2   0   0   1   3   0   1   1   0   0  .500  .750 1.250 
Reggie Cleveland   R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
David Clyde        L   8   2   0   0   2   1   0   0   0   0   0  .250  .333 1.000 
Jim Coates         R  34   9   4   0   0   4   0   8   0   0   1  .265  .333  .382 
Vince Colbert      R   5   1   0   0   1   2   0   1   0   0   0  .200  .429  .800 
Jim Colborn        R  20   4   0   0   1   4   1   3   0   0   0  .200  .333  .350 
Joe Coleman        R  42  11   3   0   5  15   0  11   0   0   0  .262  .456  .690 
Gene Conley        R  15   3   0   0   1   3   0   6   0   0   0  .200  .333  .400 
Ed Connolly        L   4   1   0   0   0   5   1   0   1   0   0  .250  .700  .250 
Casey Cox          R  30   8   2   0   1   3   1   3   0   0   0  .267  .333  .433 
Walt Craddock      L   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Mike Cuellar       L  51  14   1   0   5  11   1   5   0   0   1  .275  .397  .588 
Ray Culp           R  38   9   1   1   1   9   0   5   0   0   1  .237  .375  .395 
Bill Dailey        R   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
Bruce Dal Canton   R  12   2   0   0   0   1   1   3   0   0   0  .167  .231  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bud Daley          L   9   4   1   0   1   4   0   1   0   0   0  .444  .615  .889 
Bennie Daniels     R  40   7   1   0   2   5   0   8   0   0   0  .175  .267  .350 
Bob Davis          R   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Dave DeBusschere   R   3   2   0   0   2   1   0   1   0   0   0  .667  .750 2.667 
Joe Decker         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ike Delock         R  46   8   1   1   2   4   0  17   0   0   0  .174  .240  .370 
Jim Dickson        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Murry Dickson      R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Dillman       R   7   1   0   0   1   2   0   1   0   0   0  .143  .333  .571 
Art Ditmar         R  30   4   0   0   3   4   1   8   0   0   0  .133  .235  .433 
Chuck Dobson       R  56  19   3   0   4  11   1   5   0   0   0  .339  .448  .607 
Pat Dobson         R  33   6   0   0   1   1   0   6   0   0   1  .182  .200  .273 
Jim Donohue        R   9   3   0   0   1   1   1   4   0   0   0  .333  .400  .667 
Dick Donovan       R  61  12   0   0   3   5   0  12   0   0   0  .197  .258  .344 
Al Downing         L  35  13   2   0   4  14   5  11   0   0   1  .371  .540  .771 
Moe Drabowsky      R  35   6   0   0   4   2   0   4   0   0   0  .171  .216  .514 
Dick Drago         R  55  15   2   0   4   5   1  10   0   0   0  .273  .333  .527 
Jim Duckworth      R  15   4   1   0   2   2   0   5   0   0   0  .267  .353  .733 
Bob Duliba         R   6   2   0   0   1   2   0   3   0   0   0  .333  .500  .833 
Steve Dunning      R  11   3   0   0   1   2   0   3   0   0   0  .273  .385  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryne Duren         R  15   3   0   0   2   1   0   7   1   0   0  .200  .294  .600 
Arnold Earley      L   9   2   0   0   1   2   0   2   0   0   0  .222  .364  .556 
Sammy Ellis        R  11   2   0   0   1   1   0   0   0   0   0  .182  .250  .455 
Dick Ellsworth     L  15   3   0   1   0   2   0   1   0   0   1  .200  .278  .333 
Chuck Estrada      R  37  11   0   0   5   5   0  11   0   0   0  .297  .381  .703 
Bill Faul          R  11   3   0   0   2   1   0   3   0   0   0  .273  .333  .818 
Don Ferrarese      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rollie Fingers     R  29  10   1   0   4   6   2   9   0   0   1  .345  .444  .793 
Bill Fischer       R  17   5   0   0   3   1   1   3   0   0   0  .294  .333  .824 
Eddie Fisher       R  64  18   4   0   5  14   0  11   1   0   1  .281  .413  .578 
Jack Fisher        R  37  11   2   0   4   6   1   4   0   0   0  .297  .395  .676 
Al Fitzmorris      R  22   5   0   0   4   6   1   5   0   0   0  .227  .393  .773 
Whitey Ford        L  67  16   1   1   2  16   1  18   0   0   0  .239  .386  .373 
Mike Fornieles     R  35  12   2   0   5   2   0   9   0   0   1  .343  .368  .829 
Terry Forster      L  13   2   0   0   0   2   1   4   0   0   0  .154  .267  .154 
Alan Foster        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Steve Foucault     R   7   1   0   0   0   3   0   2   0   0   0  .143  .400  .143 
Art Fowler         R   8   0   0   0   0   3   0   2   0   0   0  .000  .273  .000 
Terry Fox          R  14   5   0   0   1   1   0   1   0   0   0  .357  .400  .571 
Paul Foytack       R  39   9   2   0   2  12   0   8   1   0   0  .231  .423  .436 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Woodie Fryman      L  12   6   1   0   3   2   0   2   0   0   0  .500  .571 1.333 
Frank Funk         R  11   5   0   0   0   1   0   0   1   0   0  .455  .538  .455 
John Gabler        R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Mike Garcia        R  10   3   1   0   1   1   0   2   0   0   0  .300  .364  .700 
Ned Garver         R  15   3   2   0   1   1   0   5   0   0   1  .200  .235  .533 
Vern Geishert      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
John Gelnar        R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Fred Gladding      R  11   3   0   0   2   4   0   4   0   0   0  .273  .467  .818 
Bill Gogolewski    R   9   4   1   0   2   5   0   3   0   0   0  .444  .643 1.222 
Tom Gorman         R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Rich Gossage       R   8   1   0   0   0   4   0   3   0   0   1  .125  .385  .125 
Mudcat Grant       R  85  20   3   1   4  15   0  14   0   0   0  .235  .350  .435 
Eli Grba           R  25   6   1   0   2   7   0   7   0   0   0  .240  .406  .520 
Bob Grim           R   7   2   0   0   1   1   1   2   0   0   0  .286  .375  .714 
Ross Grimsley      L  13   5   0   0   2   4   2   2   0   0   0  .385  .529  .846 
Steve Gromek       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joe Grzenda        L   7   3   0   0   0   2   1   0   0   0   0  .429  .556  .429 
Harvey Haddix      L   2   0   0   0   0   3   1   1   0   0   0  .000  .600  .000 
Dick Hall          R  41  16   4   1   2   8   1   9   0   0   0  .390  .490  .683 
Dave Hamilton      L   8   1   1   0   0   4   0   3   0   0   0  .125  .417  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Hamilton      R   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Steve Hamilton     L  13   3   1   0   2   3   1   4   0   0   0  .231  .375  .769 
Rich Hand          R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
