Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cody Anderson      R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Trevor Bauer       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Carlos Carrasco    R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Wei-Yin Chen       L   5   3   1   0   0   1   0   2   0   0   0  .600  .667  .800 
Nathan Eovaldi     R   6   1   1   0   0   1   0   3   0   0   0  .167  .286  .333 
Kevin Gausman      R   5   2   0   0   2   0   0   2   0   0   0  .400  .400 1.600 
Dallas Keuchel     L   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Corey Kluber       R   9   1   1   0   0   2   0   4   0   0   0  .111  .273  .222 
Zach McAllister    R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Lance McCullers    R   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
David Price        L   6   0   0   0   0   1   0   4   0   0   0  .000  .143  .000 
Garrett Richards   R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Bruce Rondon       R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
CC Sabathia        L   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Chris Sale         L   5   4   0   0   0   0   0   1   0   0   0  .800  .800  .800 
Alfredo Simon      R   8   2   1   0   0   0   0   3   1   0   0  .250  .333  .375 
Yordano Ventura    R   3   0   0   0   0   3   0   3   0   0   0  .000  .500  .000 
Chris Young        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000
