Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeremy Accardo     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Brett Anderson     L   6   5   2   0   0   1   0   1   0   0   0  .833  .857 1.167 
Brian Bannister    R  15   4   3   0   0   1   0   3   2   0   0  .267  .389  .467 
Miguel Batista     R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Josh Beckett       R   8   3   3   0   0   1   0   1   0   0   0  .375  .444  .750 
Erik Bedard        L  16   1   0   0   0   3   0   5   0   0   0  .063  .211  .063 
Armando Benitez    R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
R. Betancourt      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Blanton        R   8   3   0   0   0   0   0   2   1   0   0  .375  .444  .375 
Jeremy Bonderman   R   4   2   1   0   0   0   0   1   0   0   1  .500  .400  .750 
Boof Bonser        R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Dallas Braden      L  10   1   0   0   0   0   0   4   0   0   0  .100  .100  .100 
Chad Bradford      R   6   4   1   0   0   1   0   0   0   0   0  .667  .714  .833 
Clay Buchholz      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mark Buehrle       L  34  11   5   0   1   2   0   2   1   0   0  .324  .378  .559 
A.J. Burnett       R  13   2   0   0   1   2   0   2   0   0   0  .154  .267  .385 
Brian Burres       L   7   3   1   0   0   1   1   1   0   0   0  .429  .500  .571 
David Bush         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Paul Byrd          R  13   3   0   0   1   0   0   0   0   0   0  .231  .231  .462 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Daniel Cabrera     R  11   2   1   0   0   0   0   2   1   0   0  .182  .250  .273 
