Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Barr           R   8   2   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Jack Billingham    R  11   0   0   0   0   0   0   2   0   2   0  .000  .000  .000 
Steve Blass        R  10   2   0   0   0   0   0   4   0   1   0  .200  .200  .200 
Bill Bonham        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ron Bryant         L   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Steve Carlton      L  15   2   0   0   0   1   0   5   0   0   0  .133  .188  .133 
Mike Corkins       R   2   0   0   0   0   1   0   2   1   0   0  .000  .500  .000 
John Curtis        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John D'Acquisto    R   8   0   0   0   0   1   0   5   0   0   0  .000  .111  .000 
Dock Ellis         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Forsch         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dave Freisleben    R   4   1   1   0   0   0   0   1   0   2   0  .250  .250  .500 
Danny Frisella     R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Woodie Fryman      L   4   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Bob Gibson         R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Tom Griffin        R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Ross Grimsley      L   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Bill Hands         R   9   1   0   0   0   0   0   2   0   1   0  .111  .111  .111 
Ken Holtzman       L   4   2   0   0   1   0   0   0   0   1   0  .500  .500 1.250 
Burt Hooton        R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pat Jarvis         R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Fergie Jenkins     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Tommy John         L   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Jerry Johnson      R   4   1   0   0   0   0   0   2   0   0   1  .250  .200  .250 
Bob Johnson        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Randy Jones        L  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Clay Kirby         R   7   0   0   0   0   1   0   2   0   2   0  .000  .125  .000 
Bruce Kison        R   5   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Jerry Koosman      L  10   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Barry Lersch       R   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Jim Lonborg        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Juan Marichal      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jon Matlack        L   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Jim McAndrew       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sam McDowell       L   5   3   1   0   0   0   0   2   0   0   0  .600  .600  .800 
Lynn McGlothen     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tug McGraw         L   5   1   0   0   0   2   0   3   0   0   0  .200  .429  .200 
Bob Moose          R   4   0   0   0   0   1   0   2   0   1   0  .000  .200  .000 
Phil Niekro        R   8   3   0   0   0   1   0   2   0   0   0  .375  .444  .375 
Gary Nolan         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fred Norman        L  14   3   1   0   1   1   0   3   0   0   0  .214  .267  .500 
Claude Osteen      L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Milt Pappas        R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Harry Parker       R   7   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Doug Rau           L  13   3   0   0   0   0   0   6   0   0   0  .231  .231  .231 
Frank Reberger     R   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
Rick Reuschel      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Dave Roberts       L  18   3   0   0   0   0   0   4   0   2   0  .167  .167  .167 
Steve Rogers       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Ray Sadecki        L   8   2   0   0   0   2   0   2   0   1   0  .250  .400  .250 
Tom Seaver         R  10   1   1   0   0   0   0   5   0   2   0  .100  .100  .200 
Chris Short        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dan Spillner       R   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
Don Sutton         R  19   1   0   0   1   0   0  10   0   2   0  .053  .053  .211 
Bob Veale          L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Charlie Williams   R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Don Wilson         R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500
