Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Scott         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bob Shirley        L   7   1   0   0   0   0   0   4   0   1   0  .143  .143  .143 
Eric Show          R   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
Eddie Solomon      R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Mario Soto         R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Don Stanhouse      R   3   0   0   0   0   0   0   1   0   3   0  .000  .000  .000 
Rick Sutcliffe     R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Don Sutton         R   8   2   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Craig Swan         R   6   2   1   0   0   0   0   2   0   2   0  .333  .333  .500 
Walt Terrell       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Mike Torrez        R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Lee Tunnell        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bob Welch          R   7   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Charlie Williams   R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pat Zachry         R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143
