Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Harnisch      R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Greg Harris        R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Butch Henry        L   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Xavier Hernandez   R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Orel Hershiser     R  14   4   2   0   1   0   0   5   0   0   0  .286  .286  .643 
Greg Hibbard       L   6   2   0   0   2   0   0   1   0   0   0  .333  .333 1.333 
Ken Hill           R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Danny Jackson      L   9   5   0   1   1   1   0   3   0   0   0  .556  .600 1.111 
Doug Jones         R   3   2   0   0   0   2   0   1   0   0   0  .667  .800  .667 
Jimmy Jones        R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darryl Kile        R  11   2   0   0   1   1   0   2   0   0   0  .182  .250  .455 
Greg Maddux        R   9   2   1   0   0   1   0   1   0   0   0  .222  .300  .333 
Mike Maddux        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joe Magrane        L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Dennis Martinez    R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ramon Martinez     R   7   2   0   0   0   1   0   3   0   0   0  .286  .375  .286 
Roger Mason        R   2   1   0   0   1   1   0   1   0   0   1  .500  .500 2.000 
Terry Mulholland   L   8   2   1   0   1   1   0   3   0   0   0  .250  .333  .750 
Chris Nabholz      L   5   2   0   0   0   0   0   0   1   0   0  .400  .500  .400 
Denny Neagle       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
David Nied         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Omar Olivares      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Donovan Osborne    L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jeff Parrett       R   2   0   0   0   0   2   1   1   0   0   0  .000  .500  .000 
Mark Portugal      R   6   4   0   0   0   2   0   1   0   0   0  .667  .750  .667 
Tim Pugh           R   8   3   0   0   1   3   0   2   0   0   0  .375  .545  .750 
Steve Reed         R   5   1   0   0   0   1   1   1   1   0   0  .200  .429  .200 
Armando Reynoso    R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jose Rijo          R  11   2   1   0   0   0   0   4   0   0   0  .182  .182  .273 
Ben Rivera         R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Rogers       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bruce Ruffin       L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Bret Saberhagen    R  15   3   1   0   0   0   0   3   0   0   0  .200  .200  .267 
Scott Sanders      R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Scott Sanderson    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Curt Schilling     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pete Schourek      L   8   4   1   0   0   1   0   2   0   0   0  .500  .556  .625 
Tim Scott          R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
John Smiley        L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Pete Smith         R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
John Smoltz        R  11   0   0   0   0   1   1   2   0   0   0  .000  .083  .000 
Mike Stanton       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Swift         R  10   2   0   0   0   3   1   3   0   0   0  .200  .385  .200 
Greg Swindell      L  16   5   1   0   0   0   0   3   0   0   0  .313  .313  .375 
Frank Tanana       L   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Bob Tewksbury      R   8   1   0   0   1   0   0   0   0   0   0  .125  .125  .500 
Randy Tomlin       L   4   1   0   0   1   2   0   0   0   0   0  .250  .500 1.000 
Salomon Torres     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Paul Wagner        R   7   4   1   0   0   1   0   1   0   0   0  .571  .625  .714 
Tim Wakefield      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Walk           R   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
Allen Watson       L   5   4   1   0   0   0   0   1   1   0   1  .800  .714 1.000 
John Wetteland     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Wally Whitehurst   R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Mike Williams      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mark Wohlers       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000
