Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Barber       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Frank Baumann      L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Jim Bunning        R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Pete Burnside      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dean Chance        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Cheney         R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Bud Daley          L   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jack Fisher        R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Whitey Ford        L   7   4   0   0   1   0   0   3   0   0   0  .571  .571 1.000 
Jack Jenkins       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Jack Kralick       L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Barry Latman       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Camilo Pascual     R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Juan Pizarro       L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Bob Shaw           R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333
