Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Abad      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeremy Accardo     R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Mike Adams         R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Jeremy Affeldt     L   4   1   1   0   0   1   1   2   0   0   0  .250  .400  .500 
Cody Allen         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Brett Anderson     L   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Bronson Arroyo     R   8   3   0   0   1   1   0   1   0   0   0  .375  .444  .750 
Luis Atilano       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
John Axford        R   5   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Burke Badenhop     R   5   0   0   0   0   0   0   2   1   0   0  .000  .167  .000 
Brian Bannister    R   5   3   1   0   2   0   0   1   0   0   0  .600  .600 2.000 
Miguel Batista     R  10   5   2   0   0   1   0   1   1   0   0  .500  .583  .700 
Josh Beckett       R  10   1   1   0   0   1   0   4   1   0   0  .100  .250  .200 
Erik Bedard        L  28   6   1   0   1   6   0   9   1   0   0  .214  .371  .357 
Matt Belisle       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rob Bell           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joaquin Benoit     R   7   1   1   0   0   0   0   3   1   0   0  .143  .250  .286 
Kris Benson        R   5   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
R. Betancourt      R   7   1   0   0   1   0   0   4   0   0   0  .143  .143  .571 
Chad Bettis        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Billingsley   R  14   6   0   0   1   0   0   2   0   0   1  .429  .400  .643 
