Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Avery        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Scott Bailes       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeff Ballard       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Scott Bankhead     R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Floyd Bannister    L   7   1   0   0   0   0   0   2   0   1   0  .143  .143  .143 
Eric Bell          L   9   2   1   0   0   1   0   1   0   0   0  .222  .300  .333 
Buddy Black        L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Mike Boddicker     R   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Tom Browning       L  13   4   1   0   0   0   0   2   0   0   0  .308  .308  .385 
John Candelaria    L   9   1   1   0   0   0   0   1   0   0   0  .111  .111  .222 
Tom Candiotti      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Cerutti       L   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Norm Charlton      L   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Joe Cowley         R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Jose De Jesus      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jose DeLeon        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Frank DiPino       L   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Richard Dotson     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Chuck Finley       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mike Flanagan      L   7   1   0   0   0   1   0   1   0   1   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Glavine        L  13   5   1   1   0   0   0   2   0   0   0  .385  .385  .615 
Mike Griffin       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Neal Heaton        L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dwayne Henry       R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Teddy Higuera      L   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Charlie Hough      R  14   4   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Bruce Hurst        L  36   9   4   0   0   2   0   5   0   0   0  .250  .289  .361 
Danny Jackson      L  14   4   0   1   0   2   0   4   0   0   0  .286  .375  .429 
Tommy John         L  12   2   0   0   0   0   0   2   0   1   0  .167  .167  .167 
Jimmy Key          L  10   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Paul Kilgus        L   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Bob Knepper        L   2   1   0   0   0   1   0   0   0   1   0  .500  .667  .500 
Mark Langston      L  17   4   1   0   0   2   0   7   0   0   0  .235  .316  .294 
Dave LaPoint       L   6   3   0   0   0   0   0   1   0   1   0  .500  .500  .500 
Craig Lefferts     L   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
C. Leibrandt       L  24  10   1   0   0   4   0   0   1   0   0  .417  .517  .458 
Derek Lilliquist   L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Greg Maddux        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Mason         L   9   2   1   0   0   0   0   4   0   0   0  .222  .222  .333 
Roger McDowell     R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott McGregor     L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Terry Mulholland   L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Randy Myers        L   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Chris Nabholz      L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Juan Nieves        L   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Bob Ojeda          L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dennis Rasmussen   L  24   7   1   0   0   0   0   3   1   0   0  .292  .320  .333 
Dave Righetti      L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
John Smiley        L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Zane Smith         L  14   8   2   0   1   0   0   3   0   0   0  .571  .571  .929 
Greg Swindell      L  14   2   1   0   0   0   0   5   0   0   0  .143  .143  .214 
Frank Tanana       L   4   1   0   0   1   1   0   0   0   1   0  .250  .400 1.000 
Randy Tomlin       L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
F. Valenzuela      L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Mitch Williams     L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Trevor Wilson      L   7   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Curt Young         L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111
