Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Aber            L  25   4   0   0   1   3   0   7   0   0   0  .160  .250  .280 
Hank Aguirre       L   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Luis Aloma         R  10   3   0   0   1   1   1   0   0   0   0  .300  .364  .600 
Gene Bearden       L  25   8   2   0   0   4   0   8   0   0   0  .320  .414  .400 
Gary Bell          R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Frank Biscan       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Charlie Bishop     R   6   2   1   0   0   2   0   0   1   0   0  .333  .556  .500 
Mike Blyzka        R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Cloyd Boyer        R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Ralph Branca       R   6   2   0   0   0   2   0   2   0   0   0  .333  .500  .333 
Harry Brecheen     L  11   2   1   0   0   0   0   7   0   0   0  .182  .182  .273 
Tom Brewer         R  56  10   1   0   3   6   1  13   1   1   1  .179  .266  .357 
Ralph Brickner     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Lou Brissie        L  35  10   1   1   2  12   0   6   0   0   0  .286  .468  .543 
Dick Brodowski     R  17   5   1   0   1   1   0   5   0   0   0  .294  .333  .529 
Hal Brown          R  43  11   1   0   2   6   0  13   0   0   0  .256  .347  .419 
Jack Bruner        L   3   1   0   1   0   4   0   0   0   0   0  .333  .714 1.000 
Jim Bunning        R  29  11   2   0   1   4   2   2   1   0   0  .379  .471  .552 
Wally Burnette     R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Moe Burtschy       R   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bud Byerly         R  11   6   0   1   1   1   0   0   0   0   0  .545  .583 1.000 
Harry Byrd         R  34   9   1   0   0   3   0   9   0   0   0  .265  .324  .294 
Tommy Byrne        L  72  15   3   0   2  15   0  21   2   0   0  .208  .360  .333 
Bob Cain           L  48  11   2   0   2   6   0   4   1   0   0  .229  .327  .396 
Paul Calvert       R   7   3   0   0   0   3   0   1   0   0   0  .429  .600  .429 
Art Ceccarelli     L  17   6   0   1   2   2   0   6   0   0   0  .353  .421  .824 
Bob Chakales       R  13   2   0   0   0   1   0   1   0   0   0  .154  .214  .154 
Al Cicotte         R   8   4   1   0   0   0   0   1   0   0   0  .500  .500  .625 
Tex Clevenger      R  15   2   0   0   0   0   0   2   0   0   0  .133  .133  .133 
Joe Coleman        R  30   8   0   1   1   4   0   6   1   0   0  .267  .371  .433 
Rip Coleman        L  11   2   0   0   1   3   0   4   0   0   0  .182  .357  .455 
