Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Burba         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chuck Finley       L   6   2   0   0   0   2   0   2   0   0   0  .333  .500  .333 
Rick Helling       R   5   4   1   0   0   0   0   1   0   0   0  .800  .800 1.000 
Jamie Moyer        L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Mark Mulder        L   6   0   0   0   0   3   0   1   0   0   0  .000  .333  .000 
Mike Mussina       R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Denny Neagle       L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
C.J. Nitkowski     L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Darren Oliver      L   5   4   1   0   0   0   0   0   0   0   0  .800  .800 1.000 
Matt Perisho       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Andy Pettitte      L   8   3   2   0   0   0   0   3   0   0   0  .375  .375  .625 
Jose Rosado        L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jarrod Washburn    L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000
