Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L  10   0   0   0   0   0   0   3   1   0   0  .000  .091  .000 
Jack Aker          R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Johnny Antonelli   L  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Steve Barber       L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Frank Barnes       R   2   1   0   0   0   3   0   0   0   0   0  .500  .800  .500 
Gary Bell          R   4   2   0   0   2   0   0   1   0   0   0  .500  .500 2.000 
Jim Bouton         R   5   3   0   2   1   1   0   1   0   0   0  .600  .667 2.000 
Bob Buhl           R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Jim Bunning        R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Lew Burdette       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
John Buzhardt      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Cheney         R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Gene Conley        R   9   1   0   1   0   2   0   1   0   0   0  .111  .273  .333 
Dick Donovan       R   9   2   0   0   0   0   0   2   0   1   0  .222  .222  .222 
Al Downing         L   2   1   0   1   0   3   0   0   0   0   0  .500  .800 1.500 
Don Drysdale       R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Jim Duckworth      R   4   0   0   0   0   0   0   3   1   1   0  .000  .200  .000 
Carl Erskine       R   4   1   0   1   0   2   0   1   0   0   0  .250  .500  .750 
Bill Faul          R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Whitey Ford        L  17   4   0   1   0   0   0   3   0   0   0  .235  .235  .353 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Friend         R  12   4   0   0   0   2   0   3   0   0   0  .333  .429  .333 
Ruben Gomez        R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Warren Hacker      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Harvey Haddix      L  13   2   1   0   0   0   0   2   0   0   0  .154  .154  .231 
Dick Hall          R   3   2   1   0   0   0   0   1   0   1   0  .667  .667 1.000 
Joe Horlen         R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Larry Jackson      R  13   3   1   0   0   0   0   2   0   0   0  .231  .231  .308 
Hal Jeffcoat       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sam Jones          R   7   2   0   1   0   0   0   2   0   0   0  .286  .286  .571 
Ron Kline          R   6   2   1   0   0   2   0   0   0   0   0  .333  .500  .500 
Sandy Koufax       L   4   0   0   0   0   3   0   1   0   0   0  .000  .429  .000 
Clem Labine        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jack Lamabe        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Barry Latman       R   3   1   0   0   1   1   1   0   0   0   0  .333  .500 1.333 
Brooks Lawrence    R  10   3   0   0   1   1   0   1   0   0   0  .300  .364  .600 
Lynn Lovenguth     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Morrie Martin      L   4   1   0   0   1   2   0   1   1   0   0  .250  .571 1.000 
Mike McCormick     L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Lindy McDaniel     R   9   2   0   0   1   0   0   0   0   1   0  .222  .222  .556 
Don McMahon        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Mikkelsen     R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Stu Miller         R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
V. Mizell          L  14   2   0   0   0   1   0   2   0   0   0  .143  .200  .143 
B. Monbouquette    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Billy Muffett      R   5   1   1   0   0   1   1   1   0   0   0  .200  .333  .400 
Joe Nuxhall        L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
John O'Donoghue    L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Phil Paine         R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Milt Pappas        R   7   3   0   0   0   1   1   1   0   1   0  .429  .500  .429 
Orlando Pena       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Juan Pizarro       L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Bob Purkey         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dick Radatz        R   3   0   0   0   0   1   0   2   0   1   0  .000  .250  .000 
Pedro Ramos        R   8   2   0   0   1   0   0   2   0   1   0  .250  .250  .625 
Phil Regan         R   6   3   0   0   2   0   0   2   0   0   0  .500  .500 1.500 
Steve Ridzik       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Robin Roberts      R  10   3   0   0   1   0   0   1   0   1   0  .300  .300  .600 
Don Rudolph        L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Bob Rush           R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Diego Segui        R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Semproch       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Curt Simmons       L   8   2   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Willie Smith       L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Warren Spahn       L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Bill Stafford      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Sturdivant     R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Ralph Terry        R   6   1   0   0   0   2   1   1   0   0   0  .167  .375  .167 
Bob Trowbridge     R   7   4   2   0   1   0   0   0   0   0   0  .571  .571 1.286 
Dave Vineyard      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Earl Wilson        R   7   4   0   1   0   1   1   0   0   0   0  .571  .625  .857
