Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wilson Alvarez     L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Luis Aquino        R   6   4   0   0   0   1   0   1   0   0   0  .667  .714  .667 
Don August         R   5   3   1   1   0   0   0   0   0   0   0  .600  .600 1.200 
Scott Bankhead     R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Willie Banks       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Belcher        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tom Bolton         L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Kent Bottenfield   R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Frank Castillo     R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Mark Clark         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Roger Clemens      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Rheal Cormier      L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Chuck Crim         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Ron Darling        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Danny Darwin       R  11   1   1   0   0   0   0   2   0   0   0  .091  .091  .182 
Rich DeLucia       R   6   2   0   0   0   0   0   2   0   1   0  .333  .333  .333 
John Doherty       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Doug Drabek        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Steve Farr         R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Alex Fernandez     R  12   2   1   0   0   0   0   2   0   0   0  .167  .167  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sid Fernandez      L   9   1   0   0   0   1   1   1   0   0   0  .111  .200  .111 
Chuck Finley       L   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kevin Foster       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Marvin Freeman     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Mark Gardner       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tom Glavine        L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Dwight Gooden      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Tommy Greene       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Buddy Groom        L   4   4   1   0   0   0   0   0   0   0   0 1.000 1.000 1.250 
Eddie Guardado     L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Mark Gubicza       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bill Gullickson    R   5   2   1   0   0   0   0   0   0   1   0  .400  .400  .600 
Jose Guzman        R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
Juan Guzman        R   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Erik Hanson        R   8   1   0   0   1   0   0   3   0   1   0  .125  .125  .500 
Pete Harnisch      R   6   3   1   1   0   1   0   2   0   0   0  .500  .571 1.000 
Butch Henry        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mark Holzemer      L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Charlie Hough      R   7   4   0   1   0   0   0   1   0   0   2  .571  .444  .857 
Randy Johnson      L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jimmy Jones        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jimmy Key          L   7   5   1   0   1   0   0   0   0   0   0  .714  .714 1.286 
Bill Krueger       L   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Mark Langston      L   8   2   0   0   0   1   0   3   0   0   0  .250  .333  .250 
Tim Leary          R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Phil Leftwich      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
C. Leibrandt       L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Leiter        R   7   2   1   0   0   0   0   0   0   0   1  .286  .250  .429 
Mike Magnante      L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Magrane        L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Kirk McCaskill     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ben McDonald       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Jack McDowell      R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Alan Mills         R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Rich Monteleone    R   4   1   0   0   0   2   0   3   0   0   0  .250  .500  .250 
Mike Morgan        R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jamie Moyer        L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Bobby Munoz        R   6   1   0   0   0   3   0   3   0   0   0  .167  .444  .167 
Mike Mussina       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jeff Mutis         L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jaime Navarro      R   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Denny Neagle       L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Omar Olivares      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Donovan Osborne    L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Dave Otto          L   2   0   0   0   0   2   0   1   0   1   0  .000  .500  .000 
Ken Patterson      L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Arthur Rhodes      L   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Jose Rijo          R   5   1   1   0   0   2   0   2   0   0   0  .200  .429  .400 
Kenny Rogers       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bret Saberhagen    R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Pete Schourek      L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
H. Slocumb         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Lee Smith          R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Dave Stewart       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Rick Sutcliffe     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Greg Swindell      L   5   0   0   0   0   1   1   0   1   0   0  .000  .286  .000 
Kevin Tapani       R   6   1   0   0   1   2   0   2   0   0   0  .167  .375  .667 
Bobby Thigpen      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Randy Tomlin       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tim Wakefield      R   2   1   0   0   0   3   1   0   0   0   1  .500  .667  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Welch          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
David Wells        L   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Bob Wickman        R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Brian Williams     R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Cliff Young        L   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000
