Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Abad      L   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Manny Acosta       R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Jeremy Affeldt     L  14   5   1   0   0   2   0   3   0   0   0  .357  .438  .429 
Cody Allen         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
H. Alvarez         R   4   2   1   0   0   2   0   0   0   0   1  .500  .571  .750 
Chris Archer       R  19   3   0   0   1   1   0   4   0   0   0  .158  .200  .316 
Tony Armas         R   9   3   0   0   0   4   0   1   0   0   0  .333  .538  .333 
Bronson Arroyo     R  22  10   0   0   5   7   0   1   1   0   0  .455  .600 1.136 
Pedro Astacio      R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Luis Ayala         R   7   1   0   0   1   0   0   0   0   0   0  .143  .143  .571 
Michael Bacsik     L   4   2   0   0   0   0   0   1   0   0   1  .500  .400  .500 
Burke Badenhop     R   6   0   0   0   0   2   1   1   0   0   0  .000  .250  .000 
Homer Bailey       R   9   2   0   0   1   3   1   2   0   0   0  .222  .417  .556 
Grant Balfour      R   7   0   0   0   0   0   0   3   1   0   0  .000  .125  .000 
Antonio Bastardo   L   9   2   0   0   1   3   0   2   0   0   0  .222  .417  .556 
Miguel Batista     R  10   2   0   0   0   3   0   1   0   0   0  .200  .385  .200 
Trevor Bauer       R  11   4   1   0   1   1   0   4   0   0   0  .364  .417  .727 
Josh Beckett       R  14   3   1   0   0   0   0   4   0   0   0  .214  .214  .286 
Erik Bedard        L   6   4   0   0   1   0   0   0   0   0   0  .667  .667 1.167 
Joe Beimel         L   8   1   0   0   0   0   0   2   0   1   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Belisle       R   7   2   0   0   0   0   0   3   0   0   1  .286  .250  .286 
Heath Bell         R  12   3   1   0   0   0   0   2   0   0   0  .250  .250  .333 
Jason Bergmann     R  22   9   3   0   4   3   0   3   0   0   1  .409  .462 1.091 
Chad Billingsley   R  19   4   0   0   1   5   0   7   0   0   0  .211  .375  .368 
Joe Blanton        R  27  10   0   0   3   3   0   3   1   0   0  .370  .452  .704 
Joe Borowski       R   5   2   1   0   0   1   1   1   0   0   0  .400  .500  .600 
Micah Bowie        L   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Brad Boxberger     R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Bill Bray          L  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
Craig Breslow      L   7   5   0   0   2   0   0   1   1   0   0  .714  .750 1.571 
Zach Britton       L   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Doug Brocail       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jonathan Broxton   R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Clay Buchholz      R   8   3   1   0   0   2   0   3   0   0   0  .375  .500  .500 
Taylor Buchholz    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mark Buehrle       L  29  11   3   0   1   2   0   1   0   0   0  .379  .419  .586 
M. Bumgarner       L   9   1   0   0   1   0   0   4   0   0   0  .111  .111  .444 
A.J. Burnett       R  18   6   0   0   1   2   0   2   0   0   0  .333  .400  .500 
Sean Burnett       L  18   4   1   0   1   2   0   4   0   0   0  .222  .300  .444 
Jared Burton       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Bush         R  14   3   1   0   0   1   1   0   0   0   0  .214  .267  .286 
Tim Byrdak         L  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Trevor Cahill      R   8   3   1   0   2   1   0   0   0   0   0  .375  .444 1.250 
Matt Cain          R  19   5   2   0   1   2   0   2   0   0   0  .263  .333  .526 
Matt Capps         R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Chris Capuano      L  14   3   1   0   0   0   0   1   0   0   0  .214  .214  .286 
Fausto Carmona     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Chris Carpenter    R  16   5   0   0   1   0   0   2   1   0   1  .313  .333  .500 
Carlos Carrasco    R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Scott Carroll      R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Brett Cecil        L  10   2   0   1   0   0   0   3   1   0   0  .200  .273  .400 
Jhoulys Chacin     R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Shawn Chacon       R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Aroldis Chapman    L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tyler Chatwood     R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Jesse Chavez       R  10   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Wei-Yin Chen       L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Matt Chico         L  13   4   1   0   1   3   0   0   0   0   0  .308  .438  .615 
Randy Choate       L   6   3   0   0   0   0   0   1   1   0   0  .500  .571  .500 
Steve Cishek       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tyler Clippard     R  15   1   0   0   0   0   0   7   1   0   0  .067  .125  .067 
Alex Cobb          R   7   1   0   0   0   2   0   0   0   0   0  .143  .333  .143 
Todd Coffey        R   4   4   1   0   0   1   1   0   0   0   0 1.000 1.000 1.250 
Josh Collmenter    R  10   2   0   0   0   1   1   0   0   0   0  .200  .273  .200 
Alex Colome        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Clay Condrey       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Aaron Cook         R  23   6   2   0   0   2   0   1   0   0   0  .261  .320  .348 
Chad Cordero       R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
F. Cordero         R   4   0   0   0   0   3   0   0   0   0   0  .000  .429  .000 
Rheal Cormier      L   6   1   0   0   0   0   0   2   1   0   0  .167  .286  .167 
Manuel Corpas      R   5   5   1   0   0   0   0   0   0   0   0 1.000 1.000 1.200 
Kevin Correia      R  14   4   3   0   0   2   0   2   0   0   1  .286  .353  .500 
Johnny Cueto       R  10   4   0   0   3   1   0   3   0   0   0  .400  .455 1.300 
John Danks         L  12   2   0   0   1   0   0   2   0   0   0  .167  .167  .417 
Yu Darvish         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Doug Davis         L  13   4   1   0   0   1   0   1   1   0   0  .308  .400  .385 
Wade Davis         R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Jacob deGrom       R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Ryan Dempster      R  14   0   0   0   0   5   2   4   1   0   0  .000  .300  .000 
