Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  11   4   1   0   0   0   0   2   0   0   0  .364  .364  .455 
Jim Acker          R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Juan Agosto        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rick Aguilera      R   9   3   1   0   0   0   0   2   0   1   0  .333  .333  .444 
Scott Aldred       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Doyle Alexander    R   5   1   0   0   0   0   0   0   0   0   1  .200  .167  .200 
Larry Andersen     R   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
Allan Anderson     L  18   4   2   0   0   1   0   1   0   0   0  .222  .263  .333 
Kevin Appier       R  13   5   3   0   0   0   0   2   0   0   0  .385  .385  .615 
Brad Arnsberg      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Assenmacher   L   3   1   0   0   0   2   1   0   0   0   0  .333  .600  .333 
Don August         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Steve Bedrosian    R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Tim Belcher        R  12   7   0   0   1   0   0   3   0   0   0  .583  .583  .833 
Mike Bielecki      R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Buddy Black        L  12   1   0   0   0   0   0   3   0   0   0  .083  .083  .083 
Bert Blyleven      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mike Boddicker     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Brian Bohanon      L   7   4   2   0   0   0   0   1   0   0   0  .571  .571  .857 
Tom Bolton         L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Bosio        R   7   1   0   0   0   0   0   2   0   1   0  .143  .143  .143 
Kevin Brown        R  17   4   1   0   1   0   0   6   0   0   0  .235  .235  .471 
Kevin Brown        L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Tom Browning       L  25   6   0   0   1   1   0   1   0   0   0  .240  .269  .360 
Tim Burke          R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Greg Cadaret       L   5   3   1   0   1   1   0   0   0   0   0  .600  .667 1.400 
John Candelaria    L   2   1   0   1   0   2   2   0   0   0   0  .500  .750 1.500 
Tom Candiotti      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Don Carman         L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Chuck Cary         L  14   2   2   0   0   2   0   1   0   0   0  .143  .250  .286 
John Cerutti       L  13   4   0   0   0   0   0   0   0   0   0  .308  .308  .308 
Mark Clear         R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Roger Clemens      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
David Cone         R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Danny Cox          R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Steve Crawford     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chuck Crim         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ron Darling        R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Danny Darwin       R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Storm Davis        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Davis         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Dawley        R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Ken Dayley         L   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Jeff Dedmon        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Jose DeLeon        R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Jim Deshaies       L  17   8   4   0   0   1   0   0   0   0   1  .471  .474  .706 
Frank DiPino       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Doug Drabek        R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Dave Dravecky      L  14   5   1   0   0   0   0   2   0   0   0  .357  .357  .429 
Mike Dunne         R   6   0   0   0   0   1   0   1   0   0   1  .000  .125  .000 
Dennis Eckersley   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Scott Erickson     R   9   0   0   0   0   1   0   2   0   0   1  .000  .091  .000 
Steve Farr         R   6   2   1   0   0   0   0   2   0   0   1  .333  .286  .500 
John Farrell       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Sid Fernandez      L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Pete Filson        L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Chuck Finley       L  25   4   1   0   1   2   0  10   0   0   0  .160  .222  .320 
Mike Flanagan      L   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Bob Forsch         R  12   4   1   0   0   0   0   0   0   0   0  .333  .333  .417 
John Franco        L   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willie Fraser      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mike Gardiner      R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Wes Gardner        R   9   3   1   0   0   1   0   2   0   0   0  .333  .400  .444 
Tom Glavine        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jerry Gleaton      L   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Dwight Gooden      R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Tom Gordon         R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Mark Grant         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jason Grimsley     R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Kevin Gross        R  10   0   0   0   0   1   0   4   0   0   0  .000  .091  .000 
Mark Gubicza       R  11   4   0   0   0   0   0   3   0   0   0  .364  .364  .364 
Lee Guetterman     L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Bill Gullickson    R  18   6   1   0   0   1   0   5   0   1   0  .333  .368  .389 
Mark Guthrie       L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Juan Guzman        R  12   4   1   0   1   1   0   3   0   0   0  .333  .385  .667 
Erik Hanson        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Greg Harris        R  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Andy Hawkins       R  16   2   0   0   1   0   0   3   0   0   0  .125  .125  .313 
Neal Heaton        L   8   3   1   0   1   1   0   0   0   0   0  .375  .444  .875 
Tom Henke          R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Henneman      R   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Pat Hentgen        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Orel Hershiser     R  14   1   0   0   1   0   0   4   0   0   1  .071  .067  .286 
Joe Hesketh        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Greg Hibbard       L  10   3   0   0   0   0   0   0   0   1   1  .300  .273  .300 
Teddy Higuera      L  15   3   1   0   0   1   0   3   0   0   1  .200  .235  .267 
Shawn Hillegas     R   7   1   0   1   0   0   0   1   0   0   0  .143  .143  .429 
Brian Holton       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Rick Honeycutt     L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Charlie Hough      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bruce Hurst        L   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Mike Jeffcoat      L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
