Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Abbott        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jack Armstrong     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rene Arocha        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Andy Ashby         R   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Paul Assenmacher   L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Steve Avery        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Bobby Ayala        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Brian Barnes       L  15   1   0   0   0   1   0   3   0   0   0  .067  .125  .067 
Steve Bedrosian    R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tim Belcher        R  11   2   1   0   0   2   0   6   0   0   0  .182  .308  .273 
Stan Belinda       R   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Andy Benes         R  13   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Mike Bielecki      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Boddicker     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joe Boever         R   4   2   0   0   0   2   1   1   0   0   0  .500  .667  .500 
Jeff Brantley      R   1   0   0   0   0   4   0   0   0   0   0  .000  .800  .000 
Tom Brennan        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Browning       L  13   1   0   0   0   0   0   1   0   0   0  .077  .077  .077 
Tim Burke          R   7   5   1   0   0   0   0   0   0   0   0  .714  .714  .857 
John Burkett       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cris Carpenter     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Norm Charlton      L   4   1   0   0   0   0   0   3   0   0   1  .250  .200  .250 
Jim Clancy         R   9   1   0   0   0   2   0   1   0   0   0  .111  .273  .111 
Roger Clemens      R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Pat Combs          L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
David Cone         R   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Rheal Cormier      L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Danny Cox          R  20   4   3   0   0   1   0   3   0   0   0  .200  .238  .350 
Tim Crews          R   5   3   0   1   0   0   0   0   0   0   0  .600  .600 1.000 
Ron Darling        R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Jose DeLeon        R   5   1   1   0   0   2   0   2   0   0   0  .200  .429  .400 
John Denny         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Doug Drabek        R  19   5   0   0   0   1   0   7   0   0   0  .263  .300  .263 
John Farrell       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeff Fassero       L  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Tom Filer          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Forsch         R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Mark Gardner       R  16   5   1   0   2   0   0   5   0   0   1  .313  .294  .750 
Tom Glavine        L   5   4   1   0   0   0   0   0   0   0   0  .800  .800 1.000 
Dwight Gooden      R  16   1   0   0   0   1   0   1   0   0   0  .063  .118  .063 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Gott           R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tommy Greene       R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Kevin Gross        R  11   3   0   0   0   2   0   0   0   0   0  .273  .385  .273 
Bill Gullickson    R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Jose Guzman        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Chris Hammond      L   8   4   2   0   0   1   0   0   0   0   1  .500  .500  .750 
Pete Harnisch      R  12   5   0   0   0   3   0   1   0   0   0  .417  .533  .417 
Mike Hartley       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Xavier Hernandez   R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Orel Hershiser     R  15   3   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Greg Hibbard       L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Bryan Hickerson    L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Ken Hill           R  12   4   0   0   0   1   0   2   0   0   0  .333  .385  .333 
Charles Hudson     R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Tom Hume           R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bruce Hurst        L  19   6   1   0   0   0   0   1   0   0   0  .316  .316  .368 
Danny Jackson      L   6   2   0   0   0   2   0   1   0   0   1  .333  .444  .333 
Michael Jackson    R   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
Barry Jones        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Doug Jones         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jimmy Jones        R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Darryl Kile        R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Bob Kipper         L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Mike Krukow        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike LaCoss        R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Bill Landrum       R   4   1   0   0   0   1   1   2   0   0   0  .250  .400  .250 
C. Leibrandt       L   6   2   0   1   0   0   0   2   0   0   0  .333  .333  .667 
Greg Maddux        R  16   5   1   0   0   2   0   3   0   0   0  .313  .389  .375 
Mike Maddux        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Dennis Martinez    R  22   8   0   0   1   0   0   2   0   0   0  .364  .364  .500 
Ramon Martinez     R  14   4   1   0   1   3   0   2   0   0   0  .286  .412  .571 
Roger Mason        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Paul McClellan     R   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Roger McDowell     R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Andy McGaffigan    R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Joey McLaughlin    R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jose Melendez      R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Paul Mirabella     L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Morgan        R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Terry Mulholland   L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rob Murphy         L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Randy Myers        L   6   1   0   0   0   0   0   0   0   0   1  .167  .143  .167 
Chris Nabholz      L   9   1   1   0   0   0   0   0   0   0   0  .111  .111  .222 
Denny Neagle       L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Omar Olivares      R  11   1   0   0   0   2   0   3   0   0   0  .091  .231  .091 
Mike Perez         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dan Petry          R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
