Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Denny         R  44  14   3   0   1   6   1   3   0   0   1  .318  .392  .455 
Jim Deshaies       L  14   5   1   0   1   4   0   0   0   0   0  .357  .500  .643 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Dettore        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Adrian Devine      R   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Carlos Diaz        L   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Larry Dierker      R  10   1   0   0   0   2   0   1   0   0   0  .100  .250  .100 
Frank DiPino       L  28   7   1   0   0   5   2   2   1   0   0  .250  .382  .286 
Tom Dixon          R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
John Dopson        R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Al Downing         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kelly Downs        R  17   3   0   0   0   0   0   7   0   0   0  .176  .176  .176 
Doug Drabek        R   9   0   0   0   0   2   0   0   0   0   0  .000  .182  .000 
Dave Dravecky      L  27   6   3   0   1   1   0   3   0   0   0  .222  .250  .444 
Hal Dues           R   6   2   0   0   0   2   1   0   0   0   0  .333  .500  .333 
Mike Dunne         R   9   3   0   0   0   3   0   1   0   0   0  .333  .500  .333 
Steve Dunning      R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Jamie Easterly     L   4   2   0   0   0   3   0   0   0   0   0  .500  .714  .500 
Rawly Eastwick     R   8   2   1   0   1   4   1   1   0   0   0  .250  .500  .750 
Dennis Eckersley   R  13   3   0   0   0   2   0   2   0   0   0  .231  .333  .231 
J. Eichelberger    R   9   3   1   0   0   3   0   1   0   0   1  .333  .462  .444 
Dock Ellis         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Nino Espinosa      R  31  11   6   1   0   4   1   3   0   0   0  .355  .429  .613 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Falcone       L  35   8   2   0   0   4   0   5   0   0   1  .229  .300  .286 
Ed Farmer          R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Tom Filer          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rollie Fingers     R  11   2   1   0   0   1   1   3   0   0   0  .182  .250  .273 
Brian Fisher       R   4   3   1   0   1   2   1   0   0   0   0  .750  .833 1.750 
Rich Folkers       L   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Ray Fontenot       L  18   6   1   0   0   1   0   2   0   0   0  .333  .368  .389 
Ken Forsch         R  27   8   2   0   0   3   1   3   0   0   1  .296  .355  .370 
Bob Forsch         R  26   8   1   1   0   6   2   1   0   0   1  .308  .424  .423 
Terry Forster      L  24   7   2   0   1   5   0   5   0   0   0  .292  .414  .500 
Alan Foster        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
John Franco        L   9   0   0   0   0   2   0   1   0   0   0  .000  .182  .000 
George Frazier     R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Dave Freisleben    R  11   2   1   0   0   2   0   2   0   0   0  .182  .308  .273 
Woodie Fryman      L  41   9   0   1   1   6   0   8   0   0   0  .220  .319  .341 
Rich Gale          R   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
Gene Garber        R  30   8   4   1   1   4   4   2   0   0   2  .267  .333  .567 
Mike Garman        R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Scott Garrelts     R  10   2   0   0   0   1   0   2   0   0   1  .200  .250  .200 
Tony Ghelfi        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Giusti        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ed Glynn           L   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Dave Goltz         R  11   4   0   0   0   1   0   1   0   0   0  .364  .417  .364 
Tom Gorman         L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Rich Gossage       R  17   6   1   0   0   5   2   5   0   0   1  .353  .478  .412 
Jim Gott           R  14   4   0   0   0   2   0   2   0   0   0  .286  .375  .286 
Mark Grant         R   9   4   0   0   1   3   0   2   0   0   0  .444  .583  .778 
Tom Griffin        R  14   2   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Ross Grimsley      L  20   5   1   0   0   4   0   1   0   0   0  .250  .375  .300 
Kevin Gross        R  42  10   1   0   2  10   0  11   0   0   0  .238  .385  .405 
Cecilio Guante     R   9   0   0   0   0   3   2   1   0   0   0  .000  .250  .000 
Bill Gullickson    R  65  23   4   1   0  10   1   5   0   0   1  .354  .434  .446 
Kevin Hagen        R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Ed Halicki         R  25   5   4   0   0   5   0   4   0   0   0  .200  .333  .360 
Drew Hall          L  12   4   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Atlee Hammaker     L  37   9   2   0   0   4   0  13   0   0   0  .243  .317  .297 
Preston Hanna      R  12   3   0   0   0   4   0   3   0   0   0  .250  .438  .250 
Gerry Hannahs      L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Erik Hanson        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
A. Hargesheimer    R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Harris        R   7   2   1   0   0   1   0   2   0   0   1  .286  .333  .429 
Andy Hassler       L   7   3   0   0   0   3   0   1   0   0   0  .429  .600  .429 
Tom Hausman        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brad Havens        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Andy Hawkins       R  27  11   2   0   0   3   1   0   0   0   0  .407  .467  .481 
Neal Heaton        L  11   3   0   0   0   0   0   3   0   0   0  .273  .273  .273 
Dave Heaverlo      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
G. Hernandez       L  38  11   4   0   0   4   1   8   0   0   1  .289  .349  .395 
Ramon Hernandez    L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Orel Hershiser     R  34  15   3   0   1   8   1   0   0   0   0  .441  .548  .618 
Joe Hesketh        L  19   2   1   0   0   2   0   4   0   0   0  .105  .190  .158 
Ken Hill           R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Shawn Hillegas     R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Guy Hoffman        L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Al Holland         L  26   8   0   1   0   3   0   4   0   0   1  .308  .367  .385 
Brian Holman       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Scott Holman       R   5   3   0   0   0   0   0   1   0   0   1  .600  .500  .600 
Brian Holton       R   6   3   1   0   0   2   0   0   0   0   1  .500  .556  .667 
Ken Holtzman       L  10   0   0   0   0   3   0   1   0   0   0  .000  .231  .000 
Rick Honeycutt     L  17   6   1   0   0   1   0   3   0   0   0  .353  .389  .412 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Burt Hooton        R  60  15   2   1   4   8   0   8   0   0   2  .250  .329  .517 
Ricky Horton       L  42  14   1   0   1   6   0   7   1   0   0  .333  .429  .429 
Charlie Hough      R  12   2   0   0   0   4   0   1   0   0   0  .167  .375  .167 
Steve Howe         L  17   4   0   0   0   0   0   2   1   0   0  .235  .278  .235 
Jay Howell         R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Ken Howell         R   9   1   0   0   0   3   2   4   0   0   0  .111  .333  .111 
LaMarr Hoyt        R  12   1   0   0   0   2   0   2   0   0   0  .083  .214  .083 
Al Hrabosky        L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Charles Hudson     R  30   9   2   0   0   3   0   0   0   0   0  .300  .364  .367 
Tom Hume           R  24   5   1   0   1   3   2   5   0   0   0  .208  .296  .375 
Danny Jackson      L   6   2   2   0   0   1   0   1   0   0   0  .333  .429  .667 
Grant Jackson      L  28  10   3   0   2   6   0   3   0   0   0  .357  .471  .679 
Roy Lee Jackson    R  13   4   0   0   1   0   0   0   0   0   0  .308  .308  .538 
Bob James          R   5   2   1   0   0   1   1   1   0   0   0  .400  .500  .600 
Fergie Jenkins     R  27   8   0   1   1   1   0   3   0   0   1  .296  .310  .481 
Tommy John         L  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Joe Johnson        R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Jimmy Jones        R  14   5   2   0   2   0   0   2   0   0   0  .357  .357  .929 
Randy Jones        L  39  16   2   1   3   6   0   1   0   0   0  .410  .489  .744 
Jim Kaat           L  18   7   2   0   0   0   0   1   0   0   0  .389  .389  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kurt Kepshire      R   9   2   0   0   0   3   1   2   0   0   0  .222  .417  .222 
Jim Kern           R   4   3   0   0   1   2   1   0   0   0   0  .750  .833 1.500 
Joe Kerrigan       R   8   2   1   0   0   1   1   0   0   0   0  .250  .333  .375 
Paul Kilgus        L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dennis Kinney      L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Bob Kipper         L  26   7   2   0   0   0   0   4   0   0   0  .269  .269  .346 
Clay Kirby         R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Bruce Kison        R  28   8   1   0   0   4   0   4   0   0   0  .286  .375  .321 
Bob Knepper        L  92  30   7   0   2   4   0  17   1   0   1  .326  .357  .467 
Darold Knowles     L   6   1   0   0   0   1   0   0   1   0   0  .167  .375  .167 
Mark Knudson       R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Kevin Kobel        L   9   4   0   1   2   2   0   1   0   0   1  .444  .500 1.333 
Jerry Koosman      L  39   6   1   0   1   4   0   5   0   0   0  .154  .233  .256 
Ken Kravec         L   8   3   0   0   0   1   0   3   0   0   0  .375  .444  .375 
Mike Krukow        R  90  26   6   0   3   9   1  18   0   0   1  .289  .350  .456 
Frank LaCorte      R   6   2   0   0   1   3   0   2   0   0   0  .333  .556  .833 
Mike LaCoss        R  37   8   2   0   0   6   1   3   0   0   0  .216  .326  .270 
Lerrin LaGrow      R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Jeff Lahti         R   5   1   0   0   0   2   1   1   0   0   0  .200  .429  .200 
Dennis Lamp        R  29   9   1   0   0   3   0   2   0   0   0  .310  .375  .345 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Les Lancaster      R  14   3   1   0   0   0   0   4   0   0   0  .214  .214  .286 
Bill Landrum       R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Dave LaPoint       L  32   5   2   0   0   6   0   4   0   0   1  .156  .282  .219 
Dan Larson         R  17   4   2   0   0   1   0   2   0   0   0  .235  .278  .353 
Bill Laskey        R  17   8   1   0   0   1   0   3   0   0   0  .471  .500  .529 
Gary Lavelle       L  35  12   1   0   2   3   0   8   0   0   0  .343  .395  .543 
Charlie Lea        R  33   7   1   1   0   8   0   8   0   0   0  .212  .366  .303 
Terry Leach        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bill Lee           L  26   9   0   1   1   3   0   2   1   0   1  .346  .419  .538 
Craig Lefferts     L  22  10   0   0   1   3   0   3   0   0   0  .455  .520  .591 
C. Leibrandt       L  12   5   2   0   1   1   0   2   0   0   0  .417  .462  .833 
Dave Leiper        L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Mark Lemongello    R  13   4   0   1   0   4   0   2   0   0   1  .308  .444  .462 
Max Leon           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Randy Lerch        L  53  18   3   3   2   8   0  13   0   1   1  .340  .419  .623 
Skip Lockwood      R  13   5   1   0   0   0   0   0   0   0   0  .385  .385  .462 
Mickey Lolich      L   7   2   0   0   0   2   0   0   0   0   0  .286  .444  .286 
Tim Lollar         L  21   4   0   0   2   7   0   1   0   0   1  .190  .379  .476 
Jim Lonborg        R  20   5   0   0   0   3   0   3   0   0   1  .250  .333  .250 
Gary Lucas         L  31   9   2   0   1   3   0   5   1   0   0  .290  .371  .452 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sparky Lyle        L  10   5   1   0   0   2   0   0   0   0   0  .500  .583  .600 
Ed Lynch           R  24   6   1   0   1   3   1   4   0   0   0  .250  .333  .417 
Mike Madden        L   4   1   0   0   0   2   1   1   0   0   0  .250  .500  .250 
Greg Maddux        R  15   6   0   0   1   1   0   2   0   0   0  .400  .438  .600 
Mike Maddux        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Joe Magrane        L  16   4   0   0   1   2   0   6   0   0   0  .250  .333  .438 
Mickey Mahler      L  19   4   1   1   1   3   0   3   0   0   0  .211  .318  .526 
Rick Mahler        R  38  13   3   1   0  11   0   1   0   0   1  .342  .480  .474 
Mike Marshall      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Renie Martin       R   7   2   1   0   0   1   1   0   0   0   0  .286  .375  .429 
John Martin        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dennis Martinez    R  30   9   2   0   1   4   0   3   0   0   0  .300  .382  .467 
Ramon Martinez     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Randy Martz        R   6   3   1   0   0   4   0   0   0   0   0  .500  .700  .667 
Mike Mason         L   5   1   0   0   1   1   0   3   0   0   0  .200  .333  .800 
Greg Mathews       L  23   5   1   0   1   1   0   1   0   0   0  .217  .250  .391 
Jon Matlack        L  16   3   0   0   1   0   0   3   0   0   0  .188  .188  .375 
Rick Matula        R  11   3   0   0   1   0   0   0   0   0   0  .273  .273  .545 
Rudy May           L  28   6   1   0   0   1   0   5   0   0   0  .214  .241  .250 
Bob McClure        L  17   2   0   0   0   1   0   3   0   0   0  .118  .167  .118 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lance McCullers    R  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Will McEnaney      L   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Andy McGaffigan    R  18   2   0   0   0   1   0   7   1   1   1  .111  .190  .111 
Lynn McGlothen     R  23  10   4   0   2   3   0   3   0   0   0  .435  .500  .870 
Tug McGraw         L  21   4   1   1   0   4   0   3   0   1   0  .190  .320  .333 
Joe McIntosh       R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Bo McLaughlin      R   8   1   0   1   0   1   0   1   0   0   0  .125  .222  .375 
Craig McMurtry     R  18   6   2   0   0   5   0   0   0   0   0  .333  .478  .444 
Dave McNally       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Larry McWilliams   L  59  16   3   1   1   6   0   8   4   0   1  .271  .371  .407 
Dave Meads         L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Ron Meridith       L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Andy Messersmith   R   9   3   0   0   1   1   0   1   0   0   0  .333  .400  .667 
Greg Minton        R  19   5   2   1   0   6   4   1   0   0   0  .263  .440  .474 
Randy Moffitt      R   8   4   2   0   0   2   1   0   1   0   0  .500  .636  .750 
Sid Monge          L   5   1   0   0   0   3   0   1   0   0   0  .200  .500  .200 
John Montefusco    R  23   9   5   0   0   4   1   5   0   0   0  .391  .481  .609 
Donnie Moore       R  18  10   1   0   0   0   0   1   0   0   0  .556  .556  .611 
Mike Morgan        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Paul Moskau        R  19   8   2   0   1   2   0   1   0   0   0  .421  .476  .684 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jamie Moyer        L  15   3   1   0   2   0   0   3   0   0   0  .200  .200  .667 
Steve Mura         R   4   3   0   0   0   2   0   0   0   0   0  .750  .833  .750 
Rob Murphy         L   9   4   0   0   0   0   0   2   0   0   0  .444  .444  .444 
Dale Murray        R  16   5   4   0   0   5   1   3   0   0   0  .313  .476  .563 
Bob Myrick         L   7   1   0   0   1   2   0   0   0   0   0  .143  .333  .571 
Phil Nastu         L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Tom Niedenfuer     R   9   3   0   0   0   2   0   0   0   0   0  .333  .455  .333 
Joe Niekro         R  58  12   1   0   1  11   2   6   0   0   1  .207  .329  .276 
Phil Niekro        R  43  10   1   0   1  16   0   5   0   0   0  .233  .441  .326 
Randy Niemann      L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Gary Nolan         R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Dickie Noles       R  18   6   0   1   1   7   0   3   0   0   1  .333  .500  .611 
Fred Norman        L  24   7   2   0   2   7   0   5   1   0   1  .292  .455  .625 
Randy O'Neal       R   8   3   0   0   0   1   0   2   0   0   0  .375  .444  .375 
Jesse Orosco       L  13   3   2   0   1   1   0   4   0   0   0  .231  .286  .615 
Bob Owchinko       L  24   8   3   0   1   9   0   1   0   0   0  .333  .515  .583 
John Pacella       R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Vicente Palacios   R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
David Palmer       R  46  10   2   0   0   3   0  11   0   0   0  .217  .265  .261 
Jeff Parrett       R   8   0   0   0   0   1   0   5   0   0   0  .000  .111  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Pastore      R  26   5   3   0   0   1   0   3   0   0   0  .192  .222  .308 
Bob Patterson      L  11   5   0   0   1   2   0   0   0   0   0  .455  .538  .727 
Alejandro Pena     R  15   3   0   0   2   1   0   4   0   0   1  .200  .235  .600 
Melido Perez       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pascual Perez      R  33  11   5   0   0   3   0   9   0   0   0  .333  .389  .485 
Gaylord Perry      R  24  10   1   0   0   1   0   3   0   0   0  .417  .440  .458 
Pat Perry          L  13   1   0   0   0   0   0   1   1   0   2  .077  .125  .077 
Steve Peters       L   3   1   0   0   1   2   2   1   0   0   0  .333  .600 1.333 
Jeff Pico          R  11   4   1   0   1   0   0   1   0   0   0  .364  .364  .727 
Dennis Powell      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ted Power          R  21   8   1   1   0   5   0   3   0   0   1  .381  .481  .524 
Joe Price          L  39   9   2   0   1   2   0   6   1   0   0  .231  .286  .359 
Mike Proly         R   5   1   1   0   0   2   0   0   0   0   0  .200  .429  .400 
Charlie Puleo      R  10   3   0   0   2   6   1   0   0   0   0  .300  .563  .900 
Dan Quisenberry    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Chuck Rainey       R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Dennis Rasmussen   L   7   4   1   0   1   3   0   0   0   0   0  .571  .700 1.143 
Eric Rasmussen     R  10   5   0   1   2   1   0   0   0   0   0  .500  .545 1.300 
Doug Rau           L  17   5   1   0   2   2   0   1   0   0   0  .294  .368  .706 
Lance Rautzhan     L   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shane Rawley       L  30   8   3   0   0   3   0   1   0   0   0  .267  .333  .367 
Jeff Reardon       R  22   8   3   0   0   6   2   2   0   1   0  .364  .500  .500 
Ron Reed           R  21   8   1   0   1   3   1   2   0   1   0  .381  .458  .571 
Steve Renko        R  23   9   2   0   0   0   0   3   0   0   0  .391  .391  .478 
Paul Reuschel      R   8   5   0   0   0   1   0   0   0   0   0  .625  .667  .625 
Rick Reuschel      R  84  25   6   2   2  13   0  10   0   0   0  .298  .392  .488 
Jerry Reuss        L  81  26   5   0   0   7   0   6   1   1   0  .321  .382  .383 
Rick Rhoden        R  70  25   6   0   2   9   2   9   0   0   0  .357  .430  .529 
J.R. Richard       R  26   6   1   1   1   4   0   7   0   0   0  .231  .333  .462 
Jose Rijo          R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
