Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Antonelli   L   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Larry Bearnarth    R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Dennis Bennett     L   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Bobby Bolin        R   5   0   0   0   0   2   0   4   0   0   0  .000  .286  .000 
John Boozer        R   2   1   0   0   0   1   0   1   0   0   1  .500  .500  .500 
Ernie Broglio      R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Hal Brown          R   8   1   0   0   1   0   0   1   0   1   0  .125  .125  .500 
Bob Bruce          R   6   2   0   1   0   0   0   0   0   0   0  .333  .333  .667 
Don Cardwell       R  13   3   2   0   1   0   0   2   0   0   0  .231  .231  .615 
Galen Cisco        R   8   3   0   0   1   1   0   2   0   0   0  .375  .444  .750 
Tony Cloninger     R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Roger Craig        R  13   0   0   0   0   2   0   3   0   1   0  .000  .133  .000 
Ray Culp           R   5   0   0   0   0   3   0   3   0   1   0  .000  .375  .000 
Don Drysdale       R  10   3   1   0   0   2   0   3   0   0   0  .300  .417  .400 
Ryne Duren         R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Sammy Ellis        R   5   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Roy Face           R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Turk Farrell       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Hank Fischer       R  10   5   1   0   2   2   0   2   0   0   0  .500  .583 1.200 
Jack Fisher        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Friend         R  11   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Gibbon         L   4   2   0   0   0   0   0   1   0   0   1  .500  .400  .500 
Bob Gibson         R  13   2   0   0   0   1   0   2   0   0   0  .154  .214  .154 
Harvey Haddix      L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bill Henry         L   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Jay Hook           R   9   2   0   0   0   0   0   2   0   0   1  .222  .200  .222 
Al Jackson         L   6   2   0   0   1   1   0   2   0   0   0  .333  .429  .833 
Joey Jay           R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Ken Johnson        R   9   0   0   0   0   0   0   1   1   0   0  .000  .100  .000 
Jim Kaat           L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
J. Klippstein      R   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Sandy Koufax       L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
