Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
R. Hernandez       R   7   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Orel Hershiser     R   4   1   0   0   0   1   0   0   1   0   0  .250  .500  .250 
S. Hitchcock       L   9   1   0   0   0   0   0   1   0   0   1  .111  .100  .111 
Brian Holman       R   6   3   3   0   0   0   0   1   0   0   0  .500  .500 1.000 
J. Isringhausen    R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Michael Jackson    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Randy Johnson      L  10   5   2   0   0   0   0   2   0   0   0  .500  .500  .700 
Jeff Juden         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
S. Kamieniecki     R   4   0   0   0   0   6   0   0   0   0   0  .000  .600  .000 
Dana Kiecker       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darryl Kile        R  10   6   0   0   0   1   0   0   0   1   0  .600  .636  .600 
Eric King          R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Steve Kline        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bill Krueger       L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Mark Langston      L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
C. Leibrandt       L   5   2   1   1   0   1   0   0   0   0   0  .400  .500 1.000 
Mark Leiter        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Scott Lewis        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Lima          R  14   5   1   0   1   1   0   1   0   0   0  .357  .400  .643 
Greg Maddux        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Maddux        R   4   3   1   0   0   0   0   0   0   0   1  .750  .600 1.000 
Mike Magnante      L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Joe Magrane        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dennis Martinez    R   9   3   0   0   2   0   0   0   0   0   0  .333  .333 1.000 
Pedro Martinez     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Ramon Martinez     R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Kirk McCaskill     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Ben McDonald       R  13   2   0   0   0   0   0   3   0   0   1  .154  .143  .154 
Jack McDowell      R  19   4   1   0   0   1   0   3   0   0   0  .211  .250  .263 
Greg McMichael     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Meadows      R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
