Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L  32   4   0   0   0   1   0   2   0   1   1  .125  .147  .125 
Bob Allen          L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Gerry Arrigo       L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Steve Barber       L  20   4   1   0   0   7   0   3   0   2   0  .200  .407  .250 
Norm Bass          R   9   4   0   0   0   1   0   1   0   0   0  .444  .500  .444 
Frank Baumann      L  16   4   0   0   0   2   0   0   0   0   0  .250  .333  .250 
Gary Bell          R  13   3   0   1   0   3   0   2   0   0   0  .231  .375  .385 
Joe Bonikowski     R   7   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Jim Bouton         R  23   7   2   0   0   2   0   2   0   0   0  .304  .360  .391 
Ted Bowsfield      L  11   3   1   0   0   1   0   2   0   1   0  .273  .333  .364 
Tom Brewer         R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Marshall Bridges   L   5   1   0   0   0   2   1   0   0   0   0  .200  .429  .200 
Jim Brosnan        R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Hal Brown          R  10   6   1   0   1   0   0   0   0   0   0  .600  .600 1.000 
Wally Bunker       R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Jim Bunning        R  43  11   1   0   2   3   0   6   0   1   0  .256  .304  .419 
Pete Burnside      L  21   9   2   0   2   0   0   0   0   0   0  .429  .429  .810 
John Buzhardt      R  22   8   1   0   1   2   0   2   0   0   0  .364  .417  .545 
Dean Chance        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Tom Cheney         R  19   4   1   0   0   1   0   2   0   0   0  .211  .250  .263 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tex Clevenger      R   7   1   1   0   0   1   0   1   0   1   0  .143  .250  .286 
Jim Coates         R  15   1   0   0   0   1   0   3   0   0   0  .067  .125  .067 
Gene Conley        R  10   5   0   0   0   0   0   0   1   0   0  .500  .545  .500 
