Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Esteban Loaiza     R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Kyle Lohse         R   5   2   1   0   0   0   0   0   0   0   1  .400  .333  .600 
Aquilino Lopez     R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Derek Lowe         R  17   4   2   0   0   3   0   5   0   0   0  .235  .350  .353 
Brandon Lyon       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Damaso Marte       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pedro Martinez     R   9   1   0   0   0   1   0   5   0   1   0  .111  .200  .111 
Julio Mateo        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Darrell May        L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dustin McGowan     R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Brian Meadows      R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Gil Meche          R   8   3   0   0   0   1   0   1   0   1   0  .375  .444  .375 
Jim Mecir          R   4   3   0   0   1   0   0   1   0   0   0  .750  .750 1.500 
Trever Miller      L   2   0   0   0   0   2   1   1   0   0   0  .000  .500  .000 
Wade Miller        R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Kevin Millwood     R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Jamie Moyer        L  25   5   2   0   0   2   0   3   0   1   0  .200  .259  .280 
Mark Mulder        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mike Mussina       R  31   9   4   0   1   1   0   6   0   1   0  .290  .313  .516 
Brett Myers        R   5   2   0   1   0   0   0   2   0   0   0  .400  .400  .800 
Hideo Nomo         R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Ramon Ortiz        R   5   3   0   0   0   0   0   1   0   1   0  .600  .600  .600 
Carl Pavano        R   6   2   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Andy Pettitte      L  28   8   3   2   0   1   0   4   0   0   0  .286  .310  .536 
Joel Pineiro       R  11   3   0   0   0   1   0   2   0   0   0  .273  .333  .273 
Scott Proctor      R   5   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Paul Quantrill     R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Ruben Quevedo      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brad Radke         R  14   5   1   0   0   0   0   3   0   0   0  .357  .357  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Horacio Ramirez    L   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Mark Redman        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Rick Reed          R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Arthur Rhodes      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Juan Rincon        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Mariano Rivera     R  11   4   1   0   1   0   0   1   0   0   0  .364  .364  .727 
Nate Robertson     L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Kenny Rogers       L  16   3   0   0   1   0   0   3   0   0   0  .188  .188  .375 
Ryan Rupe          R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
CC Sabathia        L   8   0   0   0   0   1   0   2   0   1   0  .000  .111  .000 
Johan Santana      L   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Curt Schilling     R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
S. Schoeneweis     L  10   3   0   1   0   1   0   1   0   0   0  .300  .364  .500 
Aaron Sele         R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Scott Service      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Scot Shields       R   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Carlos Silva       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Aaron Small        R   4   2   0   0   0   0   0   0   1   0   0  .500  .600  .500 
John Smoltz        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jorge Sosa         R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Sparks       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mike Stanton       L   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Blake Stein        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Huston Street      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tanyon Sturtze     R  17   4   1   0   1   0   0   4   0   0   0  .235  .235  .471 
Scott Sullivan     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jeff Suppan        R   7   2   0   0   1   2   0   1   0   0   0  .286  .444  .714 
Jeff Tam           R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Thomson       R   7   5   1   0   1   1   0   0   0   0   1  .714  .667 1.286 
Mike Timlin        R   8   2   1   0   1   1   0   2   0   0   0  .250  .333  .750 
Brett Tomko        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Josh Towers        R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Ismael Valdez      R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Javier Vazquez     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Ron Villone        L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Luis Vizcaino      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Doug Waechter      R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Tim Wakefield      R  26   5   0   1   2   1   0   5   1   0   0  .192  .250  .500 
Pete Walker        R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Chien-Ming Wang    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jarrod Washburn    L  16   2   1   0   0   1   0   3   0   0   0  .125  .176  .188 
Ben Weber          R   3   1   0   0   1   0   0   1   0   1   0  .333  .333 1.333 
David Wells        L  34   8   3   0   0   1   0   4   0   0   0  .235  .257  .324 
Jake Westbrook     R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Scott Williamson   R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Dontrelle Willis   L   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Paul Wilson        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Wood          R   6   1   1   0   0   0   0   1   1   0   0  .167  .286  .333 
Jaret Wright       R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Chris Young        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Victor Zambrano    R   8   1   1   0   0   1   0   3   1   0   0  .125  .300  .250 
Barry Zito         L  18   2   0   0   1   1   0   1   0   0   0  .111  .158  .278
