Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Jose Acevedo       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Terry Adams        R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
Jimmy Anderson     L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Andy Ashby         R  10   4   1   0   0   1   0   1   0   0   0  .400  .455  .500 
Paul Assenmacher   L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pedro Astacio      R   6   2   1   0   0   2   2   1   0   0   0  .333  .500  .500 
Steve Avery        L  10   1   0   0   0   2   0   2   0   0   0  .100  .250  .100 
Bobby Ayala        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
James Baldwin      R  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Josh Beckett       R   6   3   2   0   0   0   0   1   0   0   0  .500  .500  .833 
Tim Belcher        R  11   3   1   0   0   3   0   2   0   0   0  .273  .429  .364 
Alan Benes         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Armando Benitez    R   4   0   0   0   0   1   1   2   0   0   0  .000  .200  .000 
Kris Benson        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jason Bere         R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Sean Bergman       R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Willie Blair       R   6   3   1   0   1   1   0   0   0   0   0  .500  .571 1.167 
Doug Bochtler      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ricky Bones        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Borowski       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ricky Bottalico    R   4   0   0   0   0   1   0   4   0   1   0  .000  .200  .000 
Kent Bottenfield   R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Steve Bourgeois    R   4   1   1   0   0   2   0   1   0   0   0  .250  .500  .500 
Doug Brocail       R   4   4   1   0   0   0   0   0   0   0   0 1.000 1.000 1.250 
Jim Brower         R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Kevin Brown        R   4   3   0   0   0   0   0   0   0   1   0  .750  .750  .750 
Jim Bruske         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Bullinger      R  14   5   1   0   0   0   0   0   0   0   0  .357  .357  .429 
Dave Burba         R  12   3   1   0   0   1   0   1   0   1   0  .250  .308  .333 
John Burkett       R  13   5   1   1   1   1   0   3   0   2   1  .385  .400  .846 
A.J. Burnett       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Paul Byrd          R   5   4   0   0   1   2   1   0   0   0   0  .800  .857 1.400 
Tom Candiotti      R   6   3   0   1   1   0   0   1   0   1   0  .500  .500 1.333 
Chris Carpenter    R  12   3   1   0   0   0   0   1   0   0   0  .250  .250  .333 
Giovanni Carrara   R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Hector Carrasco    R   1   1   0   0   0   3   0   0   0   0   0 1.000 1.000 1.000 
Frank Castillo     R   9   2   0   0   0   3   0   4   0   0   0  .222  .417  .222 
Shawn Chacon       R   8   2   0   0   0   3   0   2   0   0   0  .250  .455  .250 
J. Christiansen    L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brandon Claussen   L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Roger Clemens      R   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
Matt Clement       R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Ken Cloude         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Bartolo Colon      R  12   7   3   2   0   3   0   2   0   0   0  .583  .667 1.167 
