Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  12   2   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ed Acosta          R   3   0   0   0   0   0   0   0   0   0   2  .000  .000  .000 
Doyle Alexander    R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Bob Apodaca        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Steve Arlin        R  35  10   0   0   0   0   0   2   0   0   2  .286  .270  .286 
Jack Baldschun     R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Dick Baney         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Barber       L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Barr           R  25   5   0   0   0   0   0   0   0   0   1  .200  .192  .200 
Bo Belinsky        L   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Jack Billingham    R  51   9   3   1   0   5   0   4   0   0   0  .176  .250  .275 
Dennis Blair       R   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Wade Blasingame    L  16   8   0   0   0   1   1   0   0   0   0  .500  .529  .500 
Steve Blass        R  39  12   0   0   1   1   0   2   0   0   0  .308  .325  .385 
Bobby Bolin        R  22   6   2   0   0   2   0   1   0   0   0  .273  .333  .364 
Bill Bonham        R  16   5   0   0   0   0   0   1   0   0   1  .313  .294  .313 
John Boozer        R   5   4   2   0   0   0   0   0   0   0   0  .800  .800 1.200 
Pedro Borbon       R  19   4   0   0   0   0   0   2   1   0   0  .211  .250  .211 
Jim Bouton         R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Tom Bradley        R  13   4   0   0   0   0   0   2   0   0   0  .308  .308  .308 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bucky Brandon      R   9   2   2   0   0   1   1   1   1   0   0  .222  .364  .444 
Ken Brett          L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jim Brewer         L  25   7   2   0   0   2   1   0   0   1   1  .280  .321  .360 
Nelson Briles      R  46   9   1   0   0   3   2   3   0   0   0  .196  .245  .217 
Jim Britton        R  12   2   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bob Bruce          R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Ron Bryant         L  26   8   0   0   0   1   0   1   0   0   0  .308  .333  .308 
Bob Buhl           R   6   5   1   0   0   0   0   0   0   0   0  .833  .833 1.000 
Jim Bunning        R  55  11   0   0   1   3   1   7   1   0   0  .200  .254  .255 
Ray Burris         R  10   3   0   0   0   2   2   1   0   0   0  .300  .417  .300 
Mike Caldwell      L  18   3   1   0   0   1   1   0   0   1   0  .167  .211  .222 
Buzz Capra         R   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Don Cardwell       R  18   1   1   0   0   1   0   2   0   0   0  .056  .105  .111 
Steve Carlton      L  60  19   6   0   1   4   1   0   0   0   0  .317  .359  .467 
Don Carrithers     R  20  10   1   0   0   3   1   0   0   0   0  .500  .565  .550 
Clay Carroll       R  14   5   2   0   0   1   0   1   0   0   0  .357  .400  .500 
Bill Champion      R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Reggie Cleveland   R  21   2   0   0   0   1   0   3   0   0   1  .095  .130  .095 
Tony Cloninger     R  13   5   1   0   0   1   0   0   0   0   0  .385  .429  .462 
Joe Coleman        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Connors       R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Danny Coombs       L  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Mike Corkins       R  13   3   0   0   1   0   0   0   0   0   0  .231  .231  .462 
Jim Cosman         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mike Cuellar       L  34  12   0   0   0   1   0   0   0   0   1  .353  .361  .353 
Ray Culp           R  17   3   1   0   0   2   0   3   0   0   0  .176  .263  .235 
George Culver      R   9   1   0   0   0   2   0   2   0   1   0  .111  .273  .111 
John Cumberland    L  17   1   0   0   0   1   0   0   0   0   0  .059  .111  .059 
John Curtis        L   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Bruce Dal Canton   R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Decker         R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bill Denehy        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Larry Dierker      R  39  11   4   0   0   2   0   3   0   0   0  .282  .317  .385 
Pat Dobson         R  15   5   2   0   0   0   0   0   0   1   0  .333  .333  .467 
