Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vic Raschi         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Steve Ridzik       R  17   1   0   0   0   2   2   1   0   0   0  .059  .158  .059 
Robin Roberts      R  33   6   3   0   0   0   0   1   0   0   0  .182  .182  .273 
Bob Rush           R  23   7   0   1   1   0   0   2   0   0   0  .304  .304  .522 
Bob Schultz        L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Curt Simmons       L  16   4   1   0   0   0   0   4   1   0   0  .250  .294  .313 
Frank Smith        R  14   5   0   0   3   0   0   3   0   0   0  .357  .357 1.000 
Gerry Staley       R  33   7   1   0   1   1   1   2   0   0   0  .212  .235  .333 
Max Surkont        R  14   2   0   0   0   1   0   2   0   0   0  .143  .200  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Corky Valentine    R   8   3   1   0   1   1   0   1   0   0   0  .375  .444  .875 
Ben Wade           R  15   6   0   0   0   3   0   1   0   0   0  .400  .500  .400 
Jim Waugh          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Herm Wehmeier      R  21   1   0   0   0   2   0   4   0   0   1  .048  .125  .048 
Hoyt Wilhelm       R  18   4   0   0   0   1   0   3   0   0   0  .222  .263  .222 
Al Worthington     R  11   2   0   0   1   0   0   0   0   0   0  .182  .182  .455
