Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Acosta       R   9   2   1   0   1   2   0   2   0   0   0  .222  .364  .667 
Mike Adams         R   5   1   0   0   0   1   1   3   0   0   0  .200  .333  .200 
Jeremy Affeldt     L   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Matt Albers        R   9   2   0   0   1   1   0   3   0   0   0  .222  .300  .556 
A. Alfonseca       R   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Chase Anderson     R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Tony Armas         R  11   5   0   0   1   0   0   2   0   0   0  .455  .455  .727 
Bronson Arroyo     R  27   8   3   0   1   0   0   4   0   0   0  .296  .296  .519 
Pedro Astacio      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Luis Ayala         R   8   6   0   0   2   0   0   0   0   0   0  .750  .750 1.500 
Brandon Backe      R   5   2   0   0   2   0   0   0   0   0   0  .400  .400 1.600 
Homer Bailey       R  21   5   1   0   2   0   0   6   0   0   0  .238  .238  .571 
Collin Balester    R   6   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Brian Bannister    R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Anthony Bass       R   5   2   1   0   1   0   0   2   0   0   0  .400  .400 1.200 
Antonio Bastardo   L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Miguel Batista     R   6   2   0   0   1   1   0   2   0   0   0  .333  .429  .833 
Brandon Beachy     R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Joe Beimel         L   8   3   2   0   0   1   0   1   0   0   0  .375  .444  .625 
Ronald Belisario   R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Belisle       R  20   7   2   1   0   1   0   4   0   0   0  .350  .381  .550 
Heath Bell         R  10   5   0   0   0   1   0   2   0   0   0  .500  .545  .500 
Jeff Bennett       R   9   3   0   0   1   2   0   1   0   0   0  .333  .455  .667 
Kris Benson        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jason Bergmann     R  18   5   1   0   1   2   1   2   0   0   0  .278  .350  .500 
Jason Berken       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Dellin Betances    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
R. Betancourt      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Chad Bettis        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Chad Billingsley   R  14   2   0   0   1   2   0   5   0   0   0  .143  .250  .357 
Joe Blanton        R  27   8   2   0   1   2   0   4   0   0   0  .296  .345  .481 
Mitchell Boggs     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Micah Bowie        L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Blaine Boyer       R   6   1   0   0   0   3   1   1   0   0   0  .167  .444  .167 
Chad Bradford      R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Jonathan Broxton   R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Clay Buchholz      R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Taylor Buchholz    R   6   3   1   0   1   1   0   2   0   0   0  .500  .571 1.167 
Mark Buehrle       L  12   3   0   1   0   0   0   2   0   0   0  .250  .250  .417 
M. Bumgarner       L  28   5   2   1   0   1   0   6   1   0   0  .179  .233  .321 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
A.J. Burnett       R   8   4   0   0   1   1   0   2   0   0   0  .500  .556  .875 
Jared Burton       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
David Bush         R  12   4   1   0   0   2   0   2   1   0   0  .333  .467  .417 
Eddie Butler       R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Daniel Cabrera     R   9   3   2   0   0   0   0   1   0   0   0  .333  .333  .556 
Trevor Cahill      R  20   3   1   0   0   7   0   5   0   0   0  .150  .370  .200 
Matt Cain          R  47  13   3   0   2   6   0  10   2   0   0  .277  .382  .468 
Shawn Camp         R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jorge Campillo     R  12   3   1   0   1   1   0   1   0   0   0  .250  .308  .583 
Matt Capps         R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Chris Capuano      L  21   4   1   0   0   1   0   4   0   0   0  .190  .227  .238 
Buddy Carlyle      R   9   1   0   1   0   2   0   1   0   0   0  .111  .273  .333 
Fausto Carmona     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Carpenter    R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Andrew Cashner     R  20   3   1   0   0   1   0   2   0   0   0  .150  .190  .200 
Santiago Casilla   R  10   2   0   0   1   1   0   2   0   0   0  .200  .273  .500 
Brett Cecil        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jhoulys Chacin     R  12   1   0   0   1   3   0   2   0   0   0  .083  .267  .333 
Shawn Chacon       R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Aroldis Chapman    L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tyler Chatwood     R  10   5   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jesse Chavez       R   9   4   0   0   1   0   0   1   0   0   0  .444  .444  .778 
Wei-Yin Chen       L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Matt Chico         L  14   6   1   1   1   1   0   0   0   0   0  .429  .467  .857 
Vinnie Chulk       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tony Cingrani      L   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Tyler Clippard     R  17   4   0   0   0   1   0   5   0   0   0  .235  .278  .235 
Alex Cobb          R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Todd Coffey        R   9   4   0   0   2   1   0   1   0   0   0  .444  .500 1.111 
Josh Collmenter    R  11   3   0   0   2   2   0   3   0   0   0  .273  .385  .818 
Jesus Colome       R   8   2   0   0   0   1   1   2   0   0   0  .250  .333  .250 
Clay Condrey       R  10   3   0   0   0   1   0   0   0   0   0  .300  .364  .300 
Jose Contreras     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Aaron Cook         R  16   6   2   0   1   1   0   3   0   0   0  .375  .412  .688 
Patrick Corbin     L   7   4   2   0   0   3   0   1   1   0   0  .571  .727  .857 
Chad Cordero       R   8   5   1   1   0   1   0   1   0   0   0  .625  .667 1.000 
F. Cordero         R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Lance Cormier      R   8   3   2   0   0   1   0   0   0   0   0  .375  .444  .625 
Manuel Corpas      R   8   2   1   0   0   1   0   0   0   0   0  .250  .333  .375 
Kevin Correia      R  21   8   2   0   1   0   0   1   0   0   0  .381  .381  .619 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Cruz          R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Johnny Cueto       R  11   2   1   0   0   2   0   2   0   0   0  .182  .308  .273 
