Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Glenn Abbott       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Ted Abernathy      R  11   4   0   0   1   4   1   1   0   0   0  .364  .533  .636 
Cy Acosta          R   5   2   0   0   1   3   0   1   0   0   1  .400  .556 1.000 
Hank Aguirre       L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Doyle Alexander    R  15   4   0   0   3   6   0   0   0   0   0  .267  .476  .867 
Lloyd Allen        R   6   3   0   0   0   2   0   0   0   0   0  .500  .625  .500 
Gerry Arrigo       L   7   3   0   0   0   1   0   2   0   0   0  .429  .500  .429 
Stan Bahnsen       R  35  14   2   0   3  10   1   2   0   0   0  .400  .533  .714 
Jack Baldschun     R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Mark Ballinger     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Steve Barber       L   5   2   2   0   0   2   0   1   0   0   0  .400  .571  .800 
Ray Bare           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Larry Bearnarth    R   6   2   1   0   0   1   0   0   0   0   1  .333  .375  .500 
Fred Beene         R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Jim Bibby          R  19   8   1   0   1   0   0   3   0   0   0  .421  .421  .632 
Jack Billingham    R   8   2   0   0   0   2   0   0   0   1   0  .250  .400  .250 
Doug Bird          R   7   2   0   1   0   2   2   1   0   0   0  .286  .444  .571 
Wade Blasingame    L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Blass        R  36   8   1   0   1   5   0   6   0   0   0  .222  .317  .333 
Vida Blue          L   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bert Blyleven      R  38   8   0   0   0   4   0  16   0   0   0  .211  .286  .211 
Bobby Bolin        R  17   3   1   0   1   3   0   6   0   0   0  .176  .300  .412 
Dick Bosman        R  44  14   2   1   1   8   1   5   0   0   0  .318  .423  .477 
Tom Bradley        R  19   3   1   0   0   3   0   3   0   0   1  .158  .261  .211 
Jim Brewer         L   8   0   0   0   0   0   0   4   0   0   1  .000  .000  .000 
Nelson Briles      R  25   4   1   0   1   6   0   4   0   0   0  .160  .323  .320 
Pete Broberg       R  20   3   1   0   0   3   0   5   0   0   0  .150  .261  .200 
Jackie Brown       R  11   3   1   0   0   1   0   1   0   0   0  .273  .333  .364 
Bob Bruce          R  16   4   1   1   1   5   0   6   0   0   0  .250  .429  .625 
Ron Bryant         L   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Bob Buhl           R   6   3   0   0   1   1   0   0   0   0   0  .500  .571 1.000 
Jim Bunning        R  11   4   0   0   2   1   0   4   0   0   0  .364  .417  .909 
Tom Burgmeier      L   7   1   0   0   0   1   0   3   0   1   0  .143  .250  .143 
Steve Busby        R  23   6   2   0   0   3   0   4   0   0   0  .261  .346  .348 
Tom Buskey         R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Les Cain           L   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Bill Campbell      R   9   2   0   0   1   1   0   2   0   0   0  .222  .300  .556 
Don Cardwell       R  30   7   1   0   0   5   1   2   0   0   0  .233  .343  .267 
Steve Carlton      L   8   2   0   0   0   2   0   2   0   0   0  .250  .400  .250 
Clay Carroll       R  21   6   1   0   0   0   0   3   0   0   0  .286  .286  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Galen Cisco        R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Rickey Clark       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Reggie Cleveland   R   9   3   0   0   1   3   0   1   0   0   0  .333  .500  .667 
Tony Cloninger     R  31   8   2   0   1  10   0   7   0   0   1  .258  .429  .419 
David Clyde        L   9   3   0   1   0   0   0   0   0   0   0  .333  .333  .556 
Vince Colbert      R   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Jim Colborn        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Joe Coleman        R  56  15   2   3   2  14   0  16   1   0   0  .268  .423  .518 
Ray Corbin         R  19   5   0   0   3   2   1   5   0   0   0  .263  .333  .737 
Casey Cox          R   6   1   0   0   0   2   0   2   0   0   1  .167  .333  .167 
Roger Craig        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mike Cuellar       L  36   4   1   0   2   9   0  11   0   1   0  .111  .289  .306 
Ray Culp           R  20   5   0   0   1   5   1   2   0   0   0  .250  .400  .400 
George Culver      R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
