Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  19   2   1   0   1   3   0   1   0   0   0  .105  .227  .316 
Glenn Abbott       R  26   6   0   1   2   2   0   3   0   1   0  .231  .286  .538 
Doyle Alexander    R  14   4   1   1   0   4   0   0   0   0   1  .286  .421  .500 
Fernando Arroyo    R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Mike Bacsik        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Stan Bahnsen       R   9   2   2   0   0   2   0   2   0   0   0  .222  .364  .444 
Doug Bair          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Steve Baker        R   8   2   1   0   0   0   0   0   0   1   0  .250  .250  .375 
Len Barker         R  17   3   0   0   0   0   0   4   1   0   0  .176  .222  .176 
Mike Barlow        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
F. Barrios         R  12   1   0   0   0   2   1   0   0   0   0  .083  .214  .083 
Jim Beattie        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Bibby          R   5   0   0   0   0   1   0   4   0   0   0  .000  .167  .000 
Jack Billingham    R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Doug Bird          R  16   3   1   0   0   1   0   1   0   0   0  .188  .235  .250 
Bert Blyleven      R  18   2   2   0   0   4   0   5   0   0   0  .111  .273  .222 
Tommy Boggs        R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Dick Bosman        R   6   1   0   0   1   1   0   0   0   0   0  .167  .286  .667 
Pete Broberg       R  17   5   0   0   0   1   0   1   0   0   0  .294  .333  .294 
Jackie Brown       R   7   2   0   0   0   0   0   2   0   0   1  .286  .250  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Burgmeier      L  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Ray Burris         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Steve Busby        R   7   2   0   0   1   1   0   1   0   1   1  .286  .333  .714 
Jeff Byrd          R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Bill Campbell      R  12   1   0   0   0   1   0   1   0   0   0  .083  .154  .083 
L. Christenson     R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Jim Clancy         R   9   3   1   0   1   2   0   1   0   0   0  .333  .455  .778 
Ken Clay           R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Mark Clear         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
