Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  10   3   1   0   2   2   0   0   0   0   0  .300  .417 1.000 
Glenn Abbott       R  21   4   3   0   0   6   0   1   0   0   0  .190  .370  .333 
Jim Acker          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Aguilera      R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Jack Aker          R   5   0   0   0   0   3   0   1   0   0   0  .000  .375  .000 
Vic Albury         L  19   4   0   1   0   2   0   3   0   0   0  .211  .286  .316 
Doyle Alexander    R  25   6   2   0   2   2   0   2   0   0   0  .240  .296  .560 
Lloyd Allen        R   2   0   0   0   0   3   1   1   0   0   0  .000  .600  .000 
Neil Allen         R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Larry Andersen     R  13   3   0   0   0   1   1   3   0   0   0  .231  .286  .231 
Bud Anderson       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Joaquin Andujar    R  21   3   0   0   1   1   0   2   0   0   1  .143  .174  .286 
Mike Armstrong     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Fernando Arroyo    R   9   5   0   0   0   2   1   0   0   0   0  .556  .636  .556 
Jerry Augustine    L  42   8   0   0   2   4   0   6   1   0   0  .190  .277  .333 
Rick Austin        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mike Bacsik        R   6   3   0   0   1   1   0   0   0   0   0  .500  .571 1.000 
Stan Bahnsen       R  61  18   4   0   4  10   0   7   0   0   0  .295  .394  .557 
Howard Bailey      L  13   3   1   0   1   0   0   2   1   0   1  .231  .267  .538 
Doug Bair          R   6   2   0   0   2   1   0   1   0   0   0  .333  .429 1.333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Baker        R   3   1   0   0   0   2   0   1   0   0   2  .333  .429  .333 
Eddie Bane         L   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Floyd Bannister    L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Steve Barber       L   9   3   2   0   0   2   0   2   0   0   1  .333  .417  .556 
Ray Bare           R   7   4   0   0   2   3   0   0   0   0   0  .571  .700 1.429 
Len Barker         R  18   4   0   0   1   4   0   1   0   0   1  .222  .348  .389 
Mike Barlow        R   6   4   0   0   0   2   0   0   0   0   0  .667  .750  .667 
Rich Barnes        L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Salome Barojas     R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Jim Barr           R  12   3   0   0   0   1   0   1   0   0   0  .250  .308  .250 
F. Barrios         R  16   2   1   0   0   2   0   2   0   0   1  .125  .211  .188 
Ross Baumgarten    L  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Dave Beard         R   3   3   0   0   1   1   0   0   0   0   0 1.000 1.000 2.000 
Jim Beattie        R  14   6   2   0   1   3   0   1   0   0   1  .429  .500  .786 
Steve Bedrosian    R  18   6   0   0   2   1   0   3   0   0   0  .333  .368  .667 
Fred Beene         R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Rick Behenna       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jerry Bell         R   9   2   0   0   0   2   0   1   0   0   0  .222  .364  .222 
Gary Bell          R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Juan Berenguer     R  11   2   0   0   1   1   0   4   0   0   0  .182  .250  .455 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Berenyi      R   6   2   0   0   1   2   0   2   0   0   0  .333  .500  .833 
Jim Bibby          R  29   6   1   0   1   3   0   1   0   0   2  .207  .265  .345 
Mike Bielecki      R  13   2   1   0   0   0   0   2   0   0   0  .154  .154  .231 
Jack Billingham    R  14   6   0   0   1   1   0   2   0   0   0  .429  .467  .643 
Doug Bird          R   7   0   0   0   0   1   1   3   0   0   1  .000  .111  .000 
Buddy Black        L   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Vida Blue          L  81  15   4   0   1   6   0  13   1   0   0  .185  .250  .272 
Bert Blyleven      R  66  19   3   0   5  10   0  11   0   0   0  .288  .382  .561 
Mike Boddicker     R  10   3   1   0   0   1   0   1   0   0   0  .300  .364  .400 
Tommy Boggs        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Bobby Bolin        R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Mark Bomback       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Dick Bosman        R  40  12   2   0   2   3   1   1   0   0   0  .300  .349  .500 
Dave Boswell       R   9   1   1   0   0   1   0   1   0   0   0  .111  .200  .222 
Gene Brabender     R   7   1   0   0   1   2   0   3   0   0   0  .143  .333  .571 
Tom Bradley        R  18   8   2   0   0   2   0   1   0   0   0  .444  .500  .556 
Tom Brennan        R   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Ken Brett          L  32   7   2   0   1   4   0   3   0   0   1  .219  .297  .375 
Nelson Briles      R  16   7   2   0   0   0   0   2   0   0   0  .438  .438  .563 
Pete Broberg       R  34   9   2   0   1   2   0   3   2   0   2  .265  .325  .412 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jackie Brown       R  17   4   0   0   0   5   0   1   0   0   1  .235  .391  .235 
George Brunet      L   7   0   0   0   0   2   0   3   0   0   0  .000  .222  .000 
Wally Bunker       R  11   3   0   0   2   1   0   2   0   0   0  .273  .333  .818 
Tom Burgmeier      L  62  16   4   0   0   1   0   9   1   0   0  .258  .281  .323 
Tim Burke          R   8   1   0   0   1   1   0   0   0   0   0  .125  .222  .500 
Britt Burns        L  19   6   1   0   0   1   0   2   0   0   1  .316  .333  .368 
Sheldon Burnside   L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Steve Busby        R  25  10   1   0   1   2   0   1   0   1   0  .400  .444  .560 
Tom Buskey         R  14   4   0   1   1   3   3   0   0   0   0  .286  .412  .643 
John Butcher       R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Bill Butler        L  15   9   3   1   0   4   0   1   0   0   0  .600  .684  .933 
Marty Bystrom      R   5   2   0   0   0   0   0   1   0   0   1  .400  .333  .400 
Les Cain           L   7   2   0   0   0   2   0   2   0   0   0  .286  .444  .286 
Mike Caldwell      L  50  10   0   0   2   4   0   6   2   0   1  .200  .281  .320 
Jeff Calhoun       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Rick Camp          R   4   1   0   0   0   3   1   0   0   0   0  .250  .571  .250 
Bill Campbell      R  29   5   1   0   1   2   2   4   0   1   0  .172  .226  .310 
Don Carman         L   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Bobby Castillo     R  16   7   1   1   1   3   1   2   0   0   0  .438  .526  .813 
Bill Castro        R  11   2   0   1   0   0   0   1   0   0   0  .182  .182  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Caudill       R   4   2   0   0   2   1   0   1   0   0   0  .500  .600 2.000 
Bill Champion      R  21   3   0   0   0   3   0   3   0   0   0  .143  .250  .143 
Mike Chris         L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Gary Christenson   L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Jim Clancy         R  35   8   1   0   0   3   1   7   0   0   0  .229  .289  .257 
Bryan Clark        L  16   2   0   0   0   1   0   5   0   0   0  .125  .176  .125 
Rickey Clark       R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Mark Clear         R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Reggie Cleveland   R  35   7   0   0   1   3   1   6   0   0   0  .200  .263  .286 
David Clyde        L  17   4   1   0   0   2   0   2   0   0   0  .235  .316  .294 
Chris Codiroli     R   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Kevin Coffman      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jim Colborn        R  50  14   1   0   2   6   0   2   0   0   0  .280  .357  .420 
Joe Coleman        R  80  15   3   0   4   9   0  13   1   0   1  .188  .275  .375 
Steve Comer        R  12   0   0   0   0   3   2   1   0   0   0  .000  .200  .000 
Doug Corbett       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ray Corbin         R   8   3   1   0   0   1   0   0   1   0   0  .375  .500  .500 
John Costello      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Danny Cox          R  24   7   1   0   0   4   1   3   0   0   0  .292  .393  .333 
Casey Cox          R  13   3   0   0   1   2   1   1   0   0   0  .231  .333  .462 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Crawford       L  23   4   0   0   1   1   0   5   0   0   0  .174  .208  .304 
Victor Cruz        R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Mike Cuellar       L  74  22   1   0   3   7   0   9   0   0   1  .297  .354  .432 
Ray Culp           R  36   7   2   0   2   6   0   2   0   0   0  .194  .310  .417 
John Curtis        L  30   8   4   0   0   1   0   2   0   0   0  .267  .290  .400 
Bruce Dal Canton   R  17   4   0   0   0   2   0   3   0   0   0  .235  .316  .235 
Ron Darling        R  15   4   0   0   0   9   0   2   0   0   1  .267  .520  .267 
Danny Darwin       R  16   3   0   0   2   3   0   0   0   0   0  .188  .316  .563 
Storm Davis        R  11   3   0   0   1   0   0   2   0   0   0  .273  .273  .545 
Mark Davis         L  12   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ron Davis          R   6   2   0   0   2   1   0   2   0   0   0  .333  .429 1.333 
Bill Dawley        R  10   3   1   0   1   0   0   0   0   0   0  .300  .300  .700 
Ken Dayley         L   7   1   1   0   0   1   0   3   0   0   0  .143  .250  .286 
Joe Decker         R  13   7   1   0   3   3   0   2   0   0   0  .538  .625 1.308 
Jeff Dedmon        R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Jose DeLeon        R  17   6   2   0   0   2   0   4   0   0   0  .353  .421  .471 
Bill Denehy        R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
John Denny         R  43  15   3   0   3   5   0   6   0   0   0  .349  .417  .628 
Jim Deshaies       L   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Carlos Diaz        L   7   2   0   0   1   1   0   1   0   0   0  .286  .375  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank DiPino       L   6   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Chuck Dobson       R  31   9   1   0   1   3   1   2   0   0   0  .290  .353  .419 
Pat Dobson         R  32   6   0   0   3   2   0   6   0   0   0  .188  .235  .469 
Richard Dotson     R  16   5   1   0   1   2   0   2   0   0   0  .313  .389  .563 
Al Downing         L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Kelly Downs        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Moe Drabowsky      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Dick Drago         R  51  13   3   0   3   1   0   3   0   0   0  .255  .269  .490 
Rob Dressler       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jamie Easterly     L   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Dennis Eckersley   R  71  17   2   0   6   6   2  17   0   0   0  .239  .299  .521 
J. Eichelberger    R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Bruce Ellingsen    L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Dock Ellis         R  11   8   1   1   3   2   0   0   0   0   0  .727  .769 1.818 
Dick Ellsworth     L   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Roger Erickson     R   6   1   0   0   0   3   0   1   0   0   0  .167  .444  .167 
Pete Falcone       L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Ed Farmer          R   8   3   0   0   1   1   0   0   0   0   0  .375  .444  .750 
Terry Felton       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Sid Fernandez      L  15   7   4   0   1   1   0   0   1   0   0  .467  .529  .933 
