Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Glenn Abbott       R  12   2   2   0   0   1   0   2   0   1   1  .167  .214  .333 
Doyle Alexander    R  11   3   0   0   0   0   0   3   0   0   0  .273  .273  .273 
Luis Aponte        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Armstrong     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Fernando Arroyo    R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Jerry Augustine    L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Floyd Bannister    L  14   2   1   0   0   0   0   4   0   0   0  .143  .143  .214 
Len Barker         R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Dave Beard         R   6   1   0   1   0   0   0   2   0   0   1  .167  .143  .500 
Jim Beattie        R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Doug Bird          R   8   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Buddy Black        L  10   2   0   1   1   1   0   1   0   0   0  .200  .273  .700 
Vida Blue          L  10   1   0   0   1   0   0   2   0   0   0  .100  .100  .400 
Bert Blyleven      R   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Tom Brennan        R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Mike Brown         R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Warren Brusstar    R   4   2   0   0   2   0   0   1   0   0   0  .500  .500 2.000 
Tom Burgmeier      L   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Britt Burns        L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Butcher       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Mike Caldwell      L  16   3   0   0   1   0   0   1   0   0   0  .188  .188  .375 
Bobby Castillo     R  14   3   1   0   0   0   0   4   0   0   0  .214  .214  .286 
Jim Clancy         R  16   4   3   0   0   0   0   3   0   0   0  .250  .250  .438 
Mark Clear         R   8   1   1   0   0   0   0   3   1   1   0  .125  .222  .250 
Steve Comer        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Tim Conroy         L   8   0   0   0   0   2   0   4   0   0   0  .000  .200  .000 
Keith Creel        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Victor Cruz        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Danny Darwin       R   9   3   1   0   0   0   0   3   0   0   0  .333  .333  .444 
Storm Davis        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Ron Davis          R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
John Denny         R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Richard Dotson     R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Rob Dressler       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dennis Eckersley   R  16   3   0   1   0   0   0   5   0   0   0  .188  .188  .313 
J. Eichelberger    R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Roger Erickson     R  13   3   2   0   0   0   0   3   0   0   0  .231  .231  .385 
Pete Filson        L   4   1   0   0   1   0   0   1   0   1   0  .250  .250 1.000 
Rollie Fingers     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Flanagan      L  20   3   0   0   0   0   0   6   0   0   0  .150  .150  .150 
Ken Forsch         R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
George Frazier     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Wayne Garland      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rich Gossage       R   8   3   0   0   0   0   0   3   0   0   0  .375  .375  .375 
Ross Grimsley      L   9   2   0   0   0   2   0   1   0   0   0  .222  .364  .222 
Ron Guidry         L  15   1   0   0   0   2   0   6   0   0   0  .067  .176  .067 
Larry Gura         L  28   6   0   0   1   0   0   4   0   0   1  .214  .207  .321 
Moose Haas         R   9   3   0   0   0   1   0   5   0   0   0  .333  .400  .333 
Andy Hassler       L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Brad Havens        L  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
Neal Heaton        L  17   2   0   0   0   0   0   1   0   0   0  .118  .118  .118 
G. Heimueller      L   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Rick Honeycutt     L  11   2   0   0   1   0   0   0   0   0   0  .182  .182  .455 
Charlie Hough      R  14   4   0   0   1   1   0   1   0   0   0  .286  .333  .500 
LaMarr Hoyt        R  10   3   1   0   0   0   0   3   0   0   0  .300  .300  .400 
Mark Huismann      R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Bruce Hurst        L   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Tommy John         L  19   4   0   0   0   0   0   0   0   0   0  .211  .211  .211 
J. Johnson         L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Odell Jones        R   8   4   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Matt Keough        R  16   5   2   0   0   0   0   5   0   0   0  .313  .313  .438 
Jim Kern           R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Brian Kingman      R  14   1   0   0   0   0   0   5   0   1   0  .071  .071  .071 
Bruce Kison        R   5   1   0   0   1   0   0   1   1   0   0  .200  .333  .800 
Jerry Koosman      L  13   4   0   0   1   0   0   2   0   1   0  .308  .308  .538 
