Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Jim Abbott         L  39  13   3   1   0   1   0   3   0   2   0  .333  .350  .462 
Jim Acker          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Terry Adams        R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Darrel Akerfelds   R   9   2   0   0   0   0   0   0   1   1   0  .222  .300  .222 
Scott Aldred       L   2   0   0   0   0   1   0   1   0   1   0  .000  .333  .000 
Jay Aldrich        R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
Doyle Alexander    R  31   6   1   1   1   3   0   9   0   1   1  .194  .257  .387 
Wilson Alvarez     L  20   4   1   0   0   4   0   6   0   1   0  .200  .333  .250 
Brian Anderson     L   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
Joaquin Andujar    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Kevin Appier       R   9   3   1   0   0   0   0   3   0   0   0  .333  .333  .444 
Luis Aquino        R  15   3   0   0   0   1   0   1   0   0   0  .200  .250  .200 
Jack Armstrong     R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Andy Ashby         R  10   2   0   1   0   0   0   1   0   0   0  .200  .200  .400 
Pedro Astacio      R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Keith Atherton     R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Don August         R   7   3   0   0   0   1   0   0   0   0   2  .429  .400  .429 
Jim Austin         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Bailes       L   9   4   1   0   0   2   0   0   0   1   0  .444  .545  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Bailey       R   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Doug Bair          R   7   1   1   0   0   1   0   1   0   1   0  .143  .250  .286 
Jeff Ballard       L  15   5   0   1   0   1   0   1   1   0   0  .333  .412  .467 
Scott Bankhead     R  32   5   2   1   0   0   0   5   1   0   0  .156  .182  .281 
Willie Banks       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Floyd Bannister    L  20   6   0   0   3   1   0   5   0   0   0  .300  .333  .750 
Len Barker         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Bautista      R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Jim Beattie        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Rod Beck           R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Matt Beech         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tim Belcher        R  18   6   0   1   1   3   1   2   0   0   0  .333  .429  .611 
Eric Bell          L   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Alan Benes         R  11   4   1   0   0   1   0   3   0   0   0  .364  .417  .455 
Andy Benes         R   8   1   0   0   1   1   0   0   0   0   0  .125  .222  .500 
Jason Bere         R  19   4   1   0   0   2   0   8   0   0   0  .211  .286  .263 
Sean Bergman       R  12   4   1   0   0   0   0   0   0   0   0  .333  .333  .417 
Mike Bielecki      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Birkbeck      R   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
Buddy Black        L  27   6   0   0   0   2   0   5   0   0   0  .222  .276  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willie Blair       R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Bert Blyleven      R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Mike Boddicker     R  34  10   2   1   0   2   0   9   0   1   0  .294  .333  .412 
Joe Boever         R  14   1   0   0   1   2   1   2   0   0   0  .071  .188  .286 
Brian Bohanon      L  15   7   2   0   0   0   0   3   0   0   1  .467  .438  .600 
Tom Bolton         L  13   3   0   0   0   0   0   2   0   0   0  .231  .231  .231 
Ricky Bones        R  32  11   5   1   1   0   0   0   1   0   0  .344  .364  .656 
Rich Bordi         R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Toby Borland       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chris Bosio        R  49  18   3   0   1   4   1   8   0   1   0  .367  .415  .490 
Shawn Boskie       R   4   0   0   0   0   0   0   0   0   1   1  .000  .000  .000 
Oil Can Boyd       R  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Scott Brow         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
