Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Acker          R  10   5   0   0   0   2   0   1   0   0   0  .500  .583  .500 
Bob Anderson       R  19   4   0   0   0   2   0   0   1   0   0  .211  .318  .211 
Johnny Antonelli   L  10   2   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Luis Arroyo        L   5   3   0   0   0   0   0   0   1   1   0  .600  .667  .600 
Curt Barclay       R  12   5   1   1   0   0   0   1   0   0   0  .417  .417  .667 
Frank Barnes       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Joe Black          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bobby Bolin        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Ernie Broglio      R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Jim Brosnan        R  14   2   1   0   0   2   0   1   0   0   0  .143  .250  .214 
Bob Buhl           R  14   3   0   0   0   0   0   1   0   0   0  .214  .214  .214 
John Buzhardt      R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Don Cardwell       R  34   3   1   0   1   2   0   2   0   1   0  .088  .139  .206 
Gene Conley        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Roger Craig        R  18   3   0   0   0   2   0   0   0   0   0  .167  .250  .167 
Ray Crone          R  10   1   1   0   0   1   0   2   0   0   0  .100  .182  .200 
Bennie Daniels     R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Jim Davis          L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Murry Dickson      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Moe Drabowsky      R  19  10   2   0   1   5   1   1   2   1   0  .526  .654  .789 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick Drott         R  13   0   0   0   0   3   0   0   0   0   1  .000  .176  .000 
Don Drysdale       R  72  24   6   1   0   6   1   2   4   1   1  .333  .410  .444 
Sammy Ellis        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Don Elston         R  12   5   0   0   0   4   1   0   0   0   1  .417  .529  .417 
Carl Erskine       R   8   1   0   0   0   4   0   0   0   0   0  .125  .417  .125 
Roy Face           R  16   2   2   0   0   4   1   1   0   0   0  .125  .300  .250 
Turk Farrell       R  22   7   1   2   0   2   0   1   2   0   0  .318  .423  .545 
Art Fowler         R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Hersh Freeman      R   7   2   1   0   0   1   0   0   0   1   0  .286  .375  .429 
Bob Friend         R  50  18   3   1   0   2   0   2   0   0   0  .360  .385  .460 
Bob Gibson         R  11   3   0   0   0   3   0   2   1   1   0  .273  .467  .273 
Paul Giel          R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Ruben Gomez        R  21   5   0   0   0   0   0   0   0   0   1  .238  .227  .238 
Marv Grissom       R   7   2   1   0   1   0   0   0   0   0   0  .286  .286  .857 
Don Gross          L  16   5   1   0   1   0   0   2   0   0   0  .313  .313  .563 
Warren Hacker      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Harvey Haddix      L   6   1   1   0   0   0   0   1   1   0   0  .167  .286  .333 
Jim Hearn          R   6   4   0   1   0   0   0   0   0   0   1  .667  .571 1.000 
Bill Henry         L  11   0   0   0   0   1   0   2   0   1   0  .000  .083  .000 
Dave Hillman       R  21   7   2   2   0   1   0   1   0   0   1  .333  .348  .619 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Glen Hobbie        R  22  10   1   0   0   6   0   0   0   0   0  .455  .571  .500 
Jay Hook           R  11   2   0   0   0   0   0   1   3   0   0  .182  .357  .182 
Larry Jackson      R  53  16   3   0   0   5   2   1   0   0   0  .302  .362  .358 
Joey Jay           R   6   2   0   0   0   1   0   0   0   0   1  .333  .375  .333 
Hal Jeffcoat       R   8   1   0   0   0   1   0   0   0   1   0  .125  .222  .125 
Sam Jones          R  54  14   4   1   0   6   0   4   1   0   0  .259  .344  .370 
Sherman Jones      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Kaiser         R   7   1   1   0   0   1   0   0   0   0   0  .143  .250  .286 
Fred Kipp          L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ron Kline          R  29   8   2   0   0   2   1   0   0   1   0  .276  .323  .345 
J. Klippstein      R  19   3   0   0   0   2   1   1   0   0   1  .158  .227  .158 
Cal Koonce         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Sandy Koufax       L   6   0   0   0   0   3   0   1   0   0   0  .000  .333  .000 
Clem Labine        R  14   4   3   0   0   1   0   0   0   0   0  .286  .333  .500 
Vern Law           R  37   9   1   1   0   0   0   0   0   2   0  .243  .243  .324 
Brooks Lawrence    R  28   7   2   0   1   2   1   1   0   0   0  .250  .300  .429 
Dick Littlefield   L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Turk Lown          R   8   3   0   0   0   5   1   0   0   0   0  .375  .615  .375 
Bob Mabe           R   5   2   1   0   0   2   1   0   2   0   0  .400  .667  .600 
Ken MacKenzie      L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sal Maglie         R  17   6   2   0   0   2   0   0   0   0   0  .353  .421  .471 
Jim Maloney        R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Juan Marichal      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Morrie Martin      L   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Mike McCormick     L   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Lindy McDaniel     R  28   6   1   0   0   3   1   3   1   0   0  .214  .313  .250 
Von McDaniel       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Danny McDevitt     L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Jack Meyer         R   4   1   0   0   0   4   1   0   0   1   0  .250  .625  .250 
Bob Miller         R   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Bob Miller         R   9   2   0   0   0   2   0   0   1   0   0  .222  .417  .222 
Stu Miller         R  30   5   0   0   1   4   2   0   0   0   2  .167  .250  .267 
Ramon Monzant      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Moorhead       R   7   3   1   0   0   0   0   0   0   1   0  .429  .429  .571 
Seth Morehead      L  10   3   0   0   0   0   0   1   1   0   0  .300  .364  .300 
Billy Muffett      R   7   5   1   0   0   1   1   0   0   0   0  .714  .750  .857 
Red Munger         R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Don Newcombe       R  24   6   2   0   0   1   0   1   0   0   0  .250  .280  .333 
Jim Owens          R  11   2   0   0   0   0   0   0   0   0   0  .182  .182  .182 
Orlando Pena       R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Taylor Phillips    L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Johnny Podres      L  10   4   1   0   0   2   0   1   0   1   0  .400  .500  .500 
Bob Purkey         R  32   7   0   0   0   1   0   3   0   0   0  .219  .242  .219 
Curt Raydon        R  11   2   0   0   1   0   0   0   0   0   0  .182  .182  .455 
Claude Raymond     R   2   1   0   0   0   1   1   0   1   0   0  .500  .750  .500 
Robin Roberts      R  40  13   4   1   0   0   0   3   0   1   0  .325  .325  .475 
Ed Roebuck         R  11   2   0   0   1   0   0   0   0   0   0  .182  .182  .455 
Bob Rush           R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jack Sanford       R  31   9   0   0   0   5   0   0   0   0   1  .290  .378  .290 
Willard Schmidt    R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Ray Semproch       R  20   5   2   1   0   2   0   0   1   0   0  .250  .348  .450 
Larry Sherry       R   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Joe Shipley        R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Curt Simmons       L  13   5   1   1   0   1   0   0   0   0   0  .385  .429  .615 
Elmer Singleton    R   5   2   0   1   0   0   0   0   0   0   0  .400  .400  .800 
Tommie Sisk        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Bob Smith          L   7   1   0   0   0   0   0   0   0   1   0  .143  .143  .143 
Tracy Stallard     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Trimble        R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
John Tsitouris     R   7   1   0   0   0   0   0   0   1   1   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Herm Wehmeier      R  16   6   2   1   0   0   0   0   0   0   0  .375  .375  .625 
Bill Wight         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Hoyt Wilhelm       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Stan Williams      R   7   0   0   0   0   6   1   0   0   1   0  .000  .462  .000 
Red Witt           R   8   2   2   0   0   0   0   0   0   0   0  .250  .250  .500 
Al Worthington     R  22   9   2   0   1   4   0   2   0   0   0  .409  .500  .636
