Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Harry Perkowski    L  10   3   0   0   0   4   0   2   0   0   0  .300  .500  .300 
Johnny Podres      L   5   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Tom Poholsky       R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Howie Pollet       L   2   1   0   0   0   0   0   0   0   2   0  .500  .500  .500 
K. Raffensberger   L   4   0   0   0   0   0   0   2   0   2   0  .000  .000  .000 
Pedro Ramos        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Willie Ramsdell    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Vic Raschi         R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Robin Roberts      R   3   0   0   0   0   1   0   1   0   1   0  .000  .250  .000 
Preacher Roe       L  12   1   0   0   0   0   0   8   0   0   0  .083  .083  .083 
Bob Rush           R   8   0   0   0   0   1   0   2   0   2   0  .000  .111  .000 
J. Rutherford      R   5   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Johnny Sain        R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Curt Simmons       L  16   2   0   0   0   0   0   8   0   0   0  .125  .125  .125 
Warren Spahn       L   8   2   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Gerry Staley       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Max Surkont        R  13   2   0   0   0   1   0   6   0   3   0  .154  .214  .154 
Ben Wade           R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Herm Wehmeier      R   4   1   0   0   0   1   0   0   0   1   0  .250  .400  .250
