Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Affeldt     L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Bronson Arroyo     R   9   3   1   0   0   2   1   0   0   0   0  .333  .455  .444 
Luis Ayala         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Homer Bailey       R  12   2   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Miguel Batista     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Matt Belisle       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Heath Bell         R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jason Bergmann     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Chad Billingsley   R  10   2   0   0   1   2   0   4   0   0   0  .200  .333  .500 
Joe Blanton        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Mitchell Boggs     R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
M. Bumgarner       L   7   2   0   0   0   0   0   1   0   1   0  .286  .286  .286 
A.J. Burnett       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Sean Burnett       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
David Bush         R  10   1   0   0   0   1   0   4   0   0   0  .100  .182  .100 
Tim Byrdak         L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Matt Cain          R  15   4   1   0   0   1   0   1   0   0   0  .267  .313  .333 
Chris Carpenter    R  20   4   2   0   0   0   0   7   0   1   0  .200  .200  .300 
Aaron Cook         R   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
F. Cordero         R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Correia      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Johnny Cueto       R   8   2   2   0   0   1   0   1   0   0   0  .250  .333  .500 
Barry Enright      R   4   1   0   0   1   2   0   1   0   0   0  .250  .500 1.000 
Nelson Figueroa    R   8   0   0   0   0   1   1   3   0   0   0  .000  .111  .000 
Jeff Francis       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jon Garland        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Zack Greinke       R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jason Hammel       R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Tommy Hanson       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Aaron Harang       R   8   2   0   0   0   1   0   4   0   0   0  .250  .333  .250 
Blake Hawksworth   R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jair Jurrjens      R   5   2   0   0   0   1   1   0   0   0   0  .400  .500  .400 
Jeff Karstens      R  12   6   2   0   1   0   0   1   0   0   1  .500  .462  .917 
Byung-Hyun Kim     R   3   1   1   0   0   2   0   2   0   0   0  .333  .600  .667 
Mat Latos          R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Mike Leake         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Tim Lincecum       R   9   2   0   0   1   1   0   3   0   0   0  .222  .300  .556 
Matt Lindstrom     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kameron Loe        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Kyle Lohse         R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Braden Looper      R   6   1   0   0   0   1   0   3   0   1   0  .167  .286  .167 
Rodrigo Lopez      R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Derek Lowe         R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Paul Maholm        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pedro Martinez     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Daniel McCutchen   R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mike Minor         L  12   2   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Pat Misch          L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Charlie Morton     R   5   2   0   1   0   0   0   2   0   0   0  .400  .400  .800 
Guillermo Mota     R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Brett Myers        R  17   1   1   0   0   0   0  11   0   0   0  .059  .059  .118 
Jon Niese          L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ricky Nolasco      R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Bud Norris         R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Tomo Ohka          R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Russ Ortiz         R   7   4   0   0   0   1   1   1   0   0   1  .571  .556  .571 
Roy Oswalt         R   9   3   1   0   0   3   0   1   0   0   0  .333  .500  .444 
Adam Ottavino      R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Micah Owings       R   5   0   0   0   0   1   0   2   0   1   0  .000  .167  .000 
Felipe Paulino     R   6   2   0   1   0   1   0   2   0   0   0  .333  .429  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jake Peavy         R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Jon Rauch          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tim Redding        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Dennys Reyes       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Wandy Rodriguez    L   7   1   0   0   0   1   1   2   0   0   0  .143  .250  .143 
Glendon Rusch      L   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Ervin Santana      R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Ben Sheets         R   5   1   1   0   0   0   0   2   0   0   1  .200  .167  .400 
Jeff Suppan        R   8   2   1   0   0   2   0   1   0   0   0  .250  .400  .375 
Carlos Torres      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ryan Vogelsong     R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Chris Volstad      R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Adam Wainwright    R   6   0   0   0   0   1   0   4   0   0   0  .000  .143  .000 
Jeff Weaver        R   6   2   1   0   0   2   1   2   0   0   0  .333  .500  .500 
Jake Westbrook     R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
J. Zimmermann      R   4   2   1   0   0   1   1   2   0   0   0  .500  .600  .750
