Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Roa            R   2   1   0   0   1   2   0   1   0   0   0  .500  .750 2.000 
Kenny Rogers       L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
J.C. Romero        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
CC Sabathia        L   4   3   1   0   1   0   0   1   0   0   0  .750  .750 1.750 
Johan Santana      L  10   1   0   0   1   0   0   3   0   0   0  .100  .100  .400 
Ben Sheets         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Carlos Silva       R  11   2   1   0   0   0   0   0   0   0   0  .182  .182  .273 
Jorge Sosa         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike Stanton       L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Blake Stein        R   4   1   1   0   0   2   0   2   0   0   0  .250  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Suppan        R  11   3   0   0   0   0   0   3   0   0   1  .273  .250  .273 
Mike Timlin        R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Billy Traber       L   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Steve Trachsel     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Tim Wakefield      R  14   1   0   0   1   2   0   5   1   0   0  .071  .235  .286 
Jeff Weaver        R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
David Wells        L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Jake Westbrook     R  13   2   1   0   1   4   1   4   0   0   0  .154  .353  .462 
Rick White         R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Kris Wilson        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333
